39.07	0.87
39.24	0.48
39.37	0.58
39.52	0.79
39.65	0.67
39.82	0.18
39.97	0.57
40.12	0.91
40.32	0.91
40.49	0.82
40.57	0.93
40.74	0.4
40.84	0.44
41.02	0.93
41.17	0.61
41.32	0.99
41.47	0.61
41.62	0.99
41.67	1.13
41.83	0.94
41.97	0.95
42.27	0.83
42.33	0.95
42.42	1
42.56	0.85
42.87	0.78
43.17	-0.28
43.32	-0.02
43.54	0.76
43.71	1
43.79	1.06
43.92	0.94
44.07	0.85
44.22	0.89
44.37	0.91
44.67	0.77
44.82	1.03
44.9	0.5
45.04	0.93
45.12	0.62
45.29	0.89
45.4	0.95
45.57	0.8
45.87	0.24
46.02	-0.6
46.09	0.09
46.24	0.54
46.41	0.27
46.64	0.46
46.79	0.92
46.92	0.94
47.3	1.07
47.52	0.97
47.67	1.06
47.8	0.94
47.91	1.01
48.04	0.91
48.12	0.92
48.29	0.74
48.42	0.89
48.46	0.74
48.57	0.55
48.7	0.47
48.72	0.47
48.87	0.13
49.02	0.48
49.09	0.17
49.17	0.26
49.32	-0.21
49.39	0.48
49.54	0.27
49.62	0.37
49.79	0.56
49.92	0.83
50.07	0.92
50.22	0.88
50.37	0.64
50.52	0.63
50.82	-0.09
50.89	-0.3
51.04	-0.51
51.12	-0.51
51.21	0.45
51.29	0.3
51.57	0.82
51.7	0.74
51.87	1.16
52.02	1.14
52.26	1.01
52.4	0.6
52.55	0.48
52.66	0.04
52.7	0.28
52.84	0.59
52.99	0.83
53.13	0.88
53.2	1.19
53.37	0.99
53.62	1.1
53.74	0.51
53.9	0.42
54.05	1.15
54.2	0.23
54.34	1.1
54.49	0.25
54.65	0.27
54.7	0.44
54.87	0.94
54.97	1
55.12	1.23
55.24	1.02
55.4	1.13
55.7	0.99
55.84	1.02
55.99	0.98
56.13	0.87
56.37	0.27
56.47	1.1
56.62	1
56.74	0.93
56.9	1.02
57.05	1.11
57.2	1.13
57.34	1.05
57.49	1.04
57.66	0.72
57.92	0.42
58.02	0.61
58.24	1.09
58.4	1.06
58.55	1.03
58.7	0.46
58.99	-0.07
59.13	-0.04
59.2	0.1
59.37	0
59.45	0.1
59.62	0.44
59.9	0.98
60.2	0.89
60.49	1.15
60.65	0.77
60.87	0.57
60.95	0.53
61.12	0.56
61.24	0.29
61.4	0.6
61.48	0.96
61.55	1.01
61.7	1.22
61.84	1.05
61.99	1.17
62.08	0.94
62.38	0.04
62.7	0.13
62.85	0.1
63.1	0.76
63.22	0.88
63.53	1.14
63.62	0.96
63.69	1.04
63.85	0.95
63.98	1.15
64.11	1.12
64.2	0.81
64.36	1
64.44	0.96
64.61	0.92
64.73	0.82
64.89	0.76
65.02	0.86
65.19	1.07
65.33	1.11
65.64	0.97
65.7	1.22
65.95	1.3
66.22	1.19
66.39	1.12
66.52	1.24
66.69	1.04
66.83	1.12
66.98	1.02
67.14	0.92
67.19	1.25
67.44	1.15
67.61	1.3
67.73	1.28
68.03	1.19
68.19	1.25
68.48	0.8
68.64	1.04
68.86	1.21
69.08	1.29
69.23	1.17
69.39	1.19
69.53	1.17
69.69	1.06
69.83	0.55
69.98	0.84
70.11	0.29
71.03	0.89
71.18	0.63
71.18	1.03
71.38	0.96
71.38	0.86
72.85	0.99
73	1.23
73.22	1.07
73.31	1.14
73.75	0.31
73.97	1
74.72	1.1
74.81	1.02
74.97	0.98
75.1	0.95
75.25	1.08
75.4	0.97
75.56	0.95
75.71	0.56
75.71	0.55
75.85	0.52
76	0.62
76.22	1.05
76.31	0.98
76.47	1.01
76.6	1.03
76.75	0.71
76.92	0.72
76.92	0.91
77.06	0.91
77.06	0.98
77.35	1.25
77.5	0.71
77.72	1.05
77.81	1.32
78.1	1.1
78.25	0.93
78.4	0.82
78.56	0.94
78.71	1.04
78.85	0.96
79	0.78
79	0.78
79.22	0.85
79.31	0.71
79.47	0.52
79.75	0.49
79.75	0.17
79.9	0.55
80.06	0.76
80.1	0.7
80.21	0.54
80.35	0.97
80.49	0.94
80.72	0.65
80.72	0.89
80.81	1.02
80.97	0.85
81.08	0.98
81.25	0.5
81.4	0.48
81.56	0.71
81.85	0.93
82	0.67
82.6	1.05
82.69	0.96
83.06	0.32
83.14	0.9
83.31	0.95
83.44	0.6
83.6	0.84
83.76	0.87
83.89	0.84
84.04	1.13
84.19	1.31
84.35	1.33
84.63	1.12
84.92	1.26
85.1	1
85.22	1.22
85.39	1.13
85.56	0.88
85.69	1.26
85.85	0.78
86.06	0.79
86.17	0.69
86.44	0.84
86.6	0.56
86.74	0.29
86.89	0.4
87.06	0.45
87.19	0.45
87.35	0.62
87.56	0.68
87.63	0.88
87.81	0.94
87.92	0.99
88.1	0.83
88.26	0.76
88.39	0.79
88.56	1.06
88.69	0.93
88.88	0.61
89.06	0.63
89.14	0.65
89.31	0.57
89.44	0.7
89.74	1.04
89.89	0.98
90.04	0.78
90.19	0.49
90.56	0.26
90.63	0.33
90.92	0.01
91.22	0.42
91.39	0.76
91.56	0.94
91.69	0.87
91.81	0.85
92.85	0.89
92.95	0.97
93.1	0.87
93.32	0.64
93.4	0.7
93.57	0.78
93.7	0.36
94	0.58
94.31	0.55
94.45	0.3
94.6	0.59
94.82	0.76
94.9	0.58
95.07	1.13
95.2	0.95
95.65	0.81
95.81	0.75
95.95	0.64
96.1	0.64
96.32	0.49
96.42	0.43
96.57	0.66
97	0.8
97.15	0.99
97.31	0.86
97.45	0.7
97.6	0.77
97.82	0.6
97.9	0.66
98.2	0.72
98.35	0.48
98.65	0.51
98.95	0.83
99.32	0.71
99.4	1.04
99.57	0.69
99.7	0.8
99.85	0.77
100	0.61
100.31	0.42
100.45	0.89
100.6	1
100.82	1.3
100.9	1.01
101.07	1.25
101.2	1.02
101.35	0.84
101.65	1.17
103.29	1.03
103.35	1.06
103.49	0.77
103.71	0.37
103.79	0.64
103.96	0.57
104.1	0.5
104.39	0.75
104.54	0.47
104.85	0.89
105.21	1.05
105.29	1.07
105.74	0.92
105.89	0.83
106.04	0.2
106.19	-0.13
106.49	0.55
106.71	0.92
106.79	1.07
107.07	0.92
107.24	0.78
107.39	0.68
107.69	-0.15
107.85	0.03
107.97	-0.16
108.21	0.53
108.29	0.56
108.46	0.72
108.57	0.9
108.74	1.18
109.19	0.9
109.71	1.05
109.79	0.99
109.96	0.99
110.1	0.94
110.24	1
110.54	1.06
110.69	1.05
110.85	1
110.99	0.94
111.21	0.33
111.29	0.12
111.46	0.64
111.6	0.59
111.74	0.61
111.89	1.03
112.04	0.82
112.25	1.1
114.18	0.88
114.33	0.99
114.63	0.9
114.78	0.8
115.08	0.94
115.31	0.84
115.56	0.67
115.68	0.41
115.83	0.56
116.13	0.42
116.43	0.72
116.58	0.54
116.88	0.97
117.06	0.71
117.18	0.49
117.33	0.66
117.45	1.26
117.78	1.02
117.93	0.88
118.08	0.8
118.36	0.95
118.56	1.08
118.68	0.85
118.83	1.09
119.13	0.75
119.28	1
119.43	0.7
119.58	0.65
119.81	0.88
119.88	0.93
120.06	1.13
120.18	1.13
120.49	1.19
120.63	0.93
121.06	1.1
121.31	1
121.38	0.79
121.56	1.03
121.68	0.87
121.83	1
121.83	1.01
121.99	0.95
122.14	1.17
122.44	1.08
122.49	0.74
123.09	0.49
123.2	0.95
123.35	0.91
123.95	0.87
124.25	0.79
124.4	0.57
124.55	0.8
124.7	0.34
125.07	0.88
125.13	0.86
125.32	0.98
125.45	0.82
125.6	0.84
125.75	0.93
125.9	1.06
126.05	0.77
126.2	0.95
126.33	0.86
129.57	0.52
129.65	0.62
