22.050	-0.542
22.090	-0.426
22.130	-0.521
22.170	-0.639
22.210	-0.635
22.290	-0.639
22.410	-0.495
22.450	-0.727
22.490	-0.581
22.530	-0.685
22.570	-0.685
22.610	-0.747
22.650	-0.799
22.770	-0.703
22.850	-0.774
22.890	-0.623
22.930	-0.705
22.970	-0.736
23.010	-0.732
23.050	-0.879
23.090	-0.813
23.130	-0.694
23.170	-0.640
23.210	-0.545
23.250	-0.969
23.290	-0.648
23.330	-0.810
23.370	-0.749
23.490	-0.832
23.530	-0.864
23.570	-0.807
23.610	-0.839
23.650	-0.710
23.730	-0.655
23.770	-0.965
23.790	-0.622
23.830	-0.644
23.910	-0.636
23.950	-0.738
23.990	-0.548
24.070	-0.864
24.110	-0.708
24.230	-0.901
24.270	-0.619
24.310	-0.948
24.390	-0.736
24.430	-0.749
24.470	-0.723
24.510	-0.963
24.670	-0.795
24.710	-0.627
24.750	-0.622
24.790	-0.793
24.830	-0.772
24.910	-0.747
25.150	-0.709
25.190	-0.565
25.230	-0.685
25.270	-0.858
25.310	-0.688
25.390	-0.715
25.470	-0.670
25.510	-0.738
25.590	-0.815
