119.58	0.23
119.83	0.27
120.34	0.45
120.76	0.51
121.03	0.19
121.6	0.12
122.09	-0.52
122.32	-0.26
122.89	0.16
123.38	0.42
123.63	0.21
124.62	0.64
124.89	0.01
125.44	-0.15
125.81	0.23
126.53	0.12
127	0.59
127.41	0.62
127.89	0.63
128.11	0.53
128.59	0.46
128.93	-0.08
129.2	0.23
129.71	0.09
130.2	0.65
130.52	0.29
131.44	0.28
131.7	0.3
131.91	0.14
132.9	0.44
133.96	0.09
134.06	-0.04
135.06	0.34
135.45	-0.2
135.54	-0.33
