10.195	-0.09
10.205	-0.29
10.215	-0.19
10.225	-0.08
10.235	-0.19
10.245	-0.41
10.255	-0.34
10.265	-0.18
10.275	-0.32
10.285	-0.2
10.295	-0.42
10.305	-0.36
10.315	-0.26
10.325	-0.37
10.335	-0.45
10.345	-0.4
10.355	-0.1
10.365	-0.71
10.375	-0.5
10.385	-0.5
10.395	-0.47
10.405	-0.41
10.415	-0.53
10.425	-0.64
10.435	-0.5
10.445	-0.32
10.455	-0.43
10.465	-0.46
10.475	-0.65
10.485	-0.47
10.495	-0.39
10.505	-0.49
10.515	-0.39
10.525	-0.49
10.535	-0.3
10.545	-0.34
10.555	-0.43
10.565	-0.38
10.575	-0.44
10.585	-0.41
10.595	-0.38
10.605	-0.24
10.615	-0.22
10.625	-0.25
10.635	-0.32
10.645	-0.33
10.655	-0.45
10.665	-0.25
10.675	-0.56
10.685	-0.3
10.695	-0.37
10.705	-0.38
