51.88	-0.08
51.98	-0.05
52.07	-0.05
52.18	-0.19
52.28	-0.32
52.39	-0.42
52.51	-0.45
52.63	-0.5
52.75	-0.44
52.85	-0.51
52.95	-0.32
53.03	-0.54
53.11	-0.09
53.19	-0.12
53.28	0.03
53.37	-0.11
53.47	-0.04
53.57	-0.3
53.68	-0.38
53.79	-0.5
53.88	-0.54
53.98	-0.65
54.07	-0.46
54.16	-0.53
54.26	-0.36
54.37	-0.24
54.47	-0.11
54.58	-0.03
54.68	0.11
54.78	0.22
54.88	0.06
54.97	-0.1
55.07	-0.12
55.17	-0.34
55.28	-0.44
55.38	-0.58
55.49	-0.17
55.59	0.03
55.68	-0.03
55.78	-0.09
55.88	-0.37
56.07	-0.65
56.17	-0.64
56.27	-0.5
56.36	-0.66
56.47	-0.15
56.59	-0.05
56.71	-0.23
56.84	-0.12
56.98	-0.02
57.12	0.12
57.24	0.01
57.36	-0.02
57.43	-0.13
57.48	-0.1
57.58	-0.34
57.65	-0.3
57.68	-0.16
57.76	-0.24
57.78	-0.19
57.92	-0.2
57.97	-0.3
57.99	-0.17
58.08	-0.14
58.18	-0.13
58.21	-0.08
58.25	0.28
58.28	0.12
58.31	0.02
58.36	-0.07
58.38	-0.03
58.43	-0.07
58.48	0
58.53	-0.23
58.56	-0.23
58.59	-0.16
58.68	-0.04
58.78	-0.1
58.88	-0.11
58.97	-0.09
59.07	0.07
59.14	-0.5
59.2	0.02
59.24	-0.3
59.29	-0.37
59.35	-0.34
59.41	-0.03
59.53	-0.57
59.7	-0.6
59.98	-0.6
60.29	-0.57
60.37	-0.47
60.41	-0.69
60.44	-0.63
60.46	-0.53
60.49	-0.39
60.52	-0.4
60.57	-0.21
60.75	-0.14
61.2	-0.1
61.28	-0.26
61.31	-0.41
61.33	-0.29
61.36	-0.51
61.38	-0.79
61.43	-0.57
61.47	-1
61.54	-0.72
61.67	-0.87
61.92	-0.47
62.09	-0.32
62.16	-0.51
62.22	-0.5
62.26	-0.67
62.32	-0.46
62.48	-0.4
62.7	-0.39
62.83	-0.85
62.91	-0.68
62.95	-0.74
63.03	-0.52
63.08	-0.56
63.14	-0.51
63.22	-0.53
63.43	-0.35
63.53	-0.41
63.63	-0.18
63.73	-0.23
63.82	-0.2
63.94	-0.11
64.03	-0.53
64.15	-0.38
64.28	-0.65
64.39	-0.53
64.54	-0.64
64.65	-0.62
64.76	-0.55
64.86	-0.39
64.96	-0.61
65.08	-0.57
65.16	-0.42
65.25	-0.27
65.35	-0.31
65.44	-0.36
65.54	-0.44
65.65	-0.26
65.75	-0.27
65.96	-0.51
66.06	-0.6
66.16	-0.68
66.25	-0.52
66.35	-0.54
66.45	-0.02
66.45	-0.34
66.56	-0.19
66.56	-0.24
66.65	-0.3
66.65	-0.17
66.74	-0.19
66.85	-0.17
66.94	-0.23
67.03	-0.3
67.03	0
67.14	-0.04
67.23	-0.65
67.24	-0.02
67.32	-0.3
67.32	-0.48
67.34	-0.22
67.41	-0.28
67.41	-0.15
67.52	-0.32
67.56	-0.24
67.72	-0.29
67.85	-0.21
67.85	-0.09
67.95	0.03
67.95	-0.22
68.15	0
68.25	-0.11
68.35	-0.02
68.45	0.01
68.45	0.07
68.55	-0.2
68.55	-0.04
68.65	-0.09
68.65	0.03
68.75	-0.17
68.75	-0.05
68.85	-0.1
68.85	-0.18
68.95	-0.15
68.95	-0.31
69.05	-0.46
69.05	-0.35
69.15	-0.37
69.15	-0.36
69.25	-0.4
69.35	-0.27
69.35	-0.53
69.45	-0.56
69.45	-0.42
69.55	-0.42
69.55	-0.46
69.65	-0.36
69.75	-0.38
69.85	-0.56
69.85	-0.46
69.95	-0.44
70.05	-0.41
70.05	-0.34
70.15	-0.08
70.15	-0.19
70.25	-0.3
70.25	-0.33
70.35	-0.05
70.35	-0.19
70.45	-0.16
70.55	0.12
70.65	-0.28
70.75	-0.36
70.75	-0.01
70.85	-0.18
70.85	-0.29
70.95	-0.45
70.95	-0.09
71.05	-0.12
71.05	0.01
71.15	-0.06
71.15	-0.36
71.25	-0.26
71.25	-0.23
71.35	-0.36
71.35	-0.6
71.45	-0.33
71.45	-0.39
71.55	-0.51
71.55	-0.63
71.65	-0.46
71.75	-0.45
71.85	-0.48
71.95	-0.63
72.05	-0.51
72.05	-0.53
72.14	-0.49
72.25	-0.63
72.25	-0.41
72.35	-0.39
72.35	-0.41
72.45	-0.2
72.45	-0.33
72.55	0.12
72.55	-0.19
72.65	-0.39
72.75	-0.25
72.85	-0.03
73.15	0.11
73.25	-0.21
73.25	-0.09
73.35	-0.42
73.45	-0.39
73.55	-0.44
73.55	-0.74
73.65	-0.5
73.75	-0.39
73.85	-0.24
73.85	-0.15
73.95	-0.43
73.95	-0.41
74.05	-0.55
74.05	-0.32
74.15	-0.37
74.15	-0.22
74.25	-0.24
74.25	-0.33
74.3	-0.24
74.35	-0.26
74.35	-0.18
74.36	-0.25
74.45	-0.25
74.45	-0.25
74.45	-0.25
74.55	-0.25
74.55	-0.19
74.62	-0.2
74.65	-0.22
74.65	-0.27
74.75	0.05
74.75	-0.06
74.81	-0.39
74.85	0.23
74.85	0.02
74.95	-0.35
74.95	-0.12
74.95	-0.19
74.95	-0.03
75.01	-0.12
75.05	0.08
75.15	0.08
75.25	-0.01
75.25	-0.41
75.34	-0.14
75.35	-0.29
75.39	-0.23
75.44	-1.24
75.45	-0.15
75.52	-0.09
75.55	-0.11
75.55	-0.03
75.56	-0.14
75.62	-0.17
75.62	-0.07
75.65	0.14
75.65	-0.02
75.7	-0.31
75.75	-0.02
75.82	-0.3
75.85	0.12
75.85	-0.42
75.85	-0.7
75.95	-0.17
75.95	0
75.98	-0.36
76.05	-0.22
76.05	-0.23
76.15	0
76.15	-0.05
76.22	-0.31
76.26	-0.27
76.27	-0.06
76.27	-0.09
76.33	0
76.33	-0.08
76.36	-0.19
76.39	-0.58
76.39	-0.05
76.44	0.2
76.47	-0.21
76.54	-0.29
76.63	-0.39
76.76	-0.2
76.85	-0.56
76.95	-0.37
77.06	-0.58
77.17	-0.63
77.27	-0.31
77.35	-0.86
77.55	-0.65
77.55	-0.81
77.65	-0.44
77.65	-0.5
77.75	-0.85
77.75	-0.52
77.85	-0.56
77.97	-0.76
78.06	-0.73
78.15	-0.79
78.26	-0.65
78.36	-0.55
78.36	-0.75
78.45	-0.73
78.55	-0.81
78.55	-0.84
78.55	-0.81
78.63	-0.61
78.71	-0.65
78.72	-0.4
78.78	-0.66
78.8	-0.49
78.8	-0.78
78.88	-0.58
78.89	-0.57
78.98	-0.47
78.99	-0.49
79.06	-0.54
79.11	-0.7
79.11	-0.78
79.11	-1.32
79.19	-0.54
79.25	-0.63
79.35	-0.57
79.45	-0.56
79.52	-0.64
79.63	-0.83
79.63	-0.65
79.69	-0.64
79.74	-0.36
79.8	-0.59
79.8	-0.32
79.86	-0.55
79.86	-0.27
79.94	-0.36
79.94	0.61
80.03	-0.56
80.13	-0.53
80.24	-0.44
80.24	-0.66
80.24	-0.71
80.24	-0.64
80.35	-0.8
80.35	-0.53
80.45	-0.55
80.45	-0.52
80.55	-0.5
80.55	-0.3
80.65	-0.52
80.65	-0.47
80.75	-0.3
80.75	-0.48
80.85	-0.87
80.85	-0.86
80.95	-0.6
80.95	-0.75
81.05	-0.94
81.05	-0.92
81.16	-0.79
81.16	-1.04
81.25	-0.94
81.25	-0.91
81.35	-1.04
81.35	-0.97
81.45	-0.8
81.45	-0.89
81.55	-0.8
81.55	-0.96
81.65	-0.89
81.65	-0.73
81.75	-0.91
81.75	-0.9
81.85	-0.7
81.85	-0.73
81.95	-0.69
81.95	-0.87
82.05	-0.45
82.05	-0.77
82.05	-0.66
82.05	-0.69
82.15	-0.52
82.15	-0.55
82.25	-0.42
82.25	-0.48
82.34	-0.33
82.34	-0.28
82.44	-0.54
82.44	-0.22
82.54	-0.31
82.64	-0.3
82.64	-0.09
82.75	-0.22
82.85	-0.28
82.95	-0.66
83.06	-0.38
83.15	-0.41
83.25	-0.65
83.35	-0.4
83.45	-0.84
83.45	-0.63
83.55	-0.27
83.65	-0.51
83.75	-0.33
83.85	-0.71
83.85	-0.42
83.95	-0.43
84.06	-0.35
84.15	-0.38
84.25	-0.31
84.35	-0.45
84.35	-0.48
84.45	-0.37
84.55	-0.37
84.65	-0.35
84.75	-0.47
84.75	-0.53
84.85	-0.58
84.85	-0.65
84.85	-0.44
84.85	-0.72
84.95	-0.7
85.05	-0.71
85.05	-0.63
85.05	-0.69
85.15	-0.67
85.25	-0.61
85.25	-0.67
85.25	-0.8
85.25	-0.75
85.35	-0.69
85.35	-0.53
85.45	-0.44
85.55	-0.29
85.65	-0.02
85.65	-0.24
85.76	-0.39
85.76	-1.25
85.85	-0.46
85.85	-0.23
85.86	-1.62
85.93	-0.32
85.95	-0.24
86.01	-0.53
86.05	-0.24
86.15	-0.43
86.15	-0.32
86.24	-0.56
86.24	-0.65
86.24	-0.12
86.35	-0.7
86.35	-0.49
86.35	-0.82
86.45	-0.67
86.45	-0.55
86.45	-0.51
86.45	-0.88
86.52	-0.75
86.55	-0.74
86.55	-0.55
86.62	-0.71
86.65	-0.8
86.65	-0.64
86.65	-0.63
86.65	-0.71
86.71	-0.59
86.76	-0.66
86.76	-0.64
86.79	-0.7
86.85	-0.4
86.87	-0.76
86.95	-0.52
86.95	-0.35
86.99	-0.72
87.05	-0.37
87.15	-0.63
87.15	-0.31
87.15	-0.39
87.23	-0.56
87.25	-0.42
87.25	-0.49
87.28	-0.6
87.35	-0.28
87.45	-0.22
87.48	-0.46
87.55	-0.3
87.55	-0.35
87.64	-0.44
87.65	-0.43
87.75	-0.41
87.85	-0.84
87.85	-0.76
87.85	-0.41
87.86	-0.61
87.86	-0.26
87.96	-0.48
88.02	-0.44
88.02	-0.7
88.02	-0.38
88.1	-0.53
88.1	-0.34
88.2	-0.6
88.3	-0.61
88.39	-0.6
88.5	-0.64
88.6	-0.65
88.61	-0.4
88.61	-0.49
88.61	-1.07
88.69	-0.72
88.75	-0.18
88.75	-0.64
88.8	-0.61
88.89	-0.49
89.02	-0.34
89.14	-0.25
89.26	-0.13
89.37	-0.33
89.47	-0.41
89.58	-0.38
89.67	-0.74
89.67	-0.63
89.67	-0.43
89.67	-0.47
89.77	-0.46
89.77	-0.84
89.87	-0.4
89.96	-0.4
90.06	-0.28
90.15	-0.56
90.25	-0.37
90.34	-0.41
90.44	-0.12
90.53	-0.14
90.64	-0.04
90.74	-0.07
90.95	-0.07
91.05	0.18
91.15	-0.09
91.15	-0.37
91.26	-0.15
91.45	-0.19
91.55	-0.47
91.55	-0.03
91.65	-0.06
91.75	-0.06
91.85	-0.01
91.95	0.09
92.05	-0.05
92.15	0.02
92.25	0.1
92.35	0.13
92.35	-0.21
92.35	-0.17
92.45	0.05
92.45	-0.28
92.55	-0.11
92.55	-0.11
92.65	-0.2
92.75	-0.1
92.75	-0.05
92.85	-0.47
92.85	-0.72
92.95	-0.4
93.05	-0.96
93.05	-0.64
93.16	-0.59
93.26	-0.24
93.26	-0.03
93.36	-0.49
93.46	-0.7
93.56	-0.72
93.66	-0.71
93.66	-0.65
93.85	-0.68
93.95	-0.49
94.05	-0.44
94.14	-0.56
94.24	-0.51
94.34	-0.02
94.44	-0.04
94.55	-0.19
94.65	0.01
94.75	-0.21
94.96	-0.15
95.06	-0.35
95.16	-0.61
95.26	-0.78
95.35	-0.67
95.45	-0.77
95.49	-0.57
95.49	-0.5
95.54	-0.84
95.59	-0.42
95.59	-0.39
95.63	-0.62
95.68	-0.35
95.72	-0.55
95.79	-0.51
95.82	-0.6
95.9	-0.67
95.9	-0.73
95.9	-0.1
95.91	-0.03
96.02	-0.55
96.02	-0.93
96.02	-0.79
96.1	-0.29
96.13	-0.45
96.13	-0.16
96.19	-0.46
96.23	-0.43
96.23	-0.26
96.29	-0.55
96.32	-0.44
96.38	-0.69
96.4	-0.46
96.48	-0.72
96.57	-0.78
96.57	-0.8
96.66	-0.72
96.67	-0.88
96.67	-0.84
96.75	-0.86
96.77	-0.79
96.85	-0.91
96.89	-0.74
96.94	-0.9
97	-0.85
97.03	-0.89
97.03	-0.91
97.1	-0.72
97.1	-0.81
97.13	-0.89
97.13	-0.83
97.19	-0.74
97.23	-0.13
97.23	-0.51
97.23	-0.19
97.29	-0.89
97.33	-0.32
97.38	-0.55
97.43	-0.58
97.48	-0.84
97.53	-0.6
97.59	-0.66
97.63	-0.58
97.71	-0.64
97.73	-0.44
97.81	-0.53
97.83	-0.36
97.91	-1.5
97.91	-0.72
97.94	-0.78
98	-0.48
98.09	-0.32
98.1	-0.1
98.21	-0.05
98.22	-0.38
98.22	-0.51
98.35	-0.45
98.51	-0.13
98.7	-0.05
98.75	-0.12
98.85	-0.06
98.95	-0.06
99.05	-0.25
99.15	-0.06
99.25	-0.25
99.35	-0.25
99.45	-0.07
99.55	-0.12
99.65	-0.2
99.75	-0.28
99.85	-0.03
99.95	-0.06
100.05	0.02
100.15	0.12
100.15	-0.16
100.25	-0.17
100.35	-0.2
100.45	-0.15
100.55	-0.28
100.65	-0.35
100.75	-0.58
100.85	-0.73
100.95	-0.74
101.05	-0.54
101.15	-0.61
101.25	-0.59
101.35	-0.46
101.45	-0.63
101.55	-0.45
101.65	-0.34
101.75	-0.14
101.85	-0.04
101.95	-0.14
102.25	-0.15
102.35	0.06
102.45	-0.11
102.45	-0.14
102.55	-0.06
102.65	-0.19
102.75	-0.26
102.85	-0.61
102.85	-0.52
102.95	-0.83
102.95	-0.13
103.05	-0.4
103.15	-0.43
103.25	-0.36
103.35	-0.37
103.55	-0.33
103.75	-0.04
103.85	0.11
103.95	0.08
104.05	0.08
104.15	0.12
104.25	-0.13
104.35	-0.12
104.45	-0.52
104.45	-0.26
104.55	-0.41
104.65	-0.65
104.75	-0.97
104.95	-0.41
104.95	-0.63
105.05	-0.43
105.15	-0.38
105.25	-0.24
105.35	-0.32
105.45	-0.37
105.45	-0.35
105.55	-0.49
105.65	-0.55
105.75	-0.59
105.85	-1.21
105.85	-1.18
106.14	-0.82
106.25	-0.49
106.25	-0.77
106.35	-0.49
106.45	-0.09
106.66	-0.43
106.76	-0.62
106.85	-0.56
106.85	-0.27
106.95	-0.56
107.04	-0.42
107.13	-0.16
107.21	-0.36
107.3	-0.32
107.38	-0.24
107.47	-0.25
107.56	-0.22
107.75	-0.47
107.85	0.11
107.95	-0.12
108.01	-0.22
108.07	0.16
108.11	-0.49
108.19	-0.09
108.3	-0.23
108.32	0.19
108.4	-0.2
108.4	-0.69
108.4	-0.39
108.5	-0.03
108.51	0.23
108.6	0.01
108.61	0.09
108.71	-0.17
108.81	-0.07
108.9	-0.01
109	-0.08
109	-0.56
109.09	-0.2
109.2	-0.02
109.3	-0.32
109.4	-0.12
109.5	0.06
109.68	-0.05
109.76	-0.02
109.84	-0.06
109.92	-0.03
110.02	-0.16
110.02	-0.41
110.14	-0.31
110.3	-0.17
110.48	-0.28
110.62	-0.59
110.71	-0.42
110.79	-0.62
110.9	-0.09
111.07	-0.36
111.16	0.13
111.16	0.01
111.25	-0.22
111.25	0.08
111.36	-0.35
111.36	0.14
111.47	0.01
111.67	0.18
111.67	-0.17
111.76	-0.01
111.85	-0.02
111.94	-0.24
111.94	-0.05
112.04	-0.07
112.04	0.01
112.14	-0.11
112.25	0.2
112.36	-0.12
112.46	-0.26
112.46	-0.09
112.55	-0.05
112.55	-0.15
112.65	-0.25
112.74	-0.28
112.84	-0.23
112.95	0.07
113.06	-0.23
113.17	0.12
113.27	0.11
113.37	0.05
113.47	0.03
113.56	-0.3
113.65	-0.33
113.75	-0.41
113.84	-0.38
113.94	-0.43
114.04	-0.55
114.15	-0.63
114.25	-0.57
114.35	-0.31
114.45	-0.4
114.56	-0.43
114.66	-0.42
114.76	-0.39
114.86	0.14
114.86	-0.35
114.96	0.19
115.05	-0.4
115.15	-0.24
115.25	-0.49
115.35	-0.59
115.45	-0.23
115.45	-0.4
115.55	-0.07
115.55	-0.3
115.66	-0.1
115.66	-0.62
115.76	-0.61
115.76	-0.17
115.85	-0.38
115.95	-0.47
116.04	-0.38
116.14	-0.24
116.24	-0.32
116.35	-0.57
116.45	-0.66
116.45	-0.69
116.55	-0.77
116.55	-0.5
116.64	-0.73
116.64	-0.56
116.73	-0.76
116.81	-0.73
116.89	-0.8
116.98	-0.53
117.08	-0.47
117.22	-0.37
117.38	-0.36
117.57	-0.3
117.71	-0.11
117.81	-0.31
117.89	-0.19
117.96	-0.23
118.01	-0.33
118.05	-0.14
118.06	-0.11
118.15	-0.01
118.22	-0.01
118.25	-0.31
118.32	-0.16
118.32	-0.37
118.35	-0.39
118.35	-0.18
118.41	-0.07
118.45	-0.2
118.55	-0.2
118.65	-0.32
118.75	-0.37
118.85	-0.32
118.95	0.02
119.05	0
119.15	-0.01
119.35	-0.31
119.45	-0.21
119.55	-0.11
119.65	-0.18
119.75	-0.32
119.85	-0.23
119.85	-0.33
119.95	-0.2
120.1	-0.23
120.18	-0.16
120.26	-0.2
120.35	-0.2
120.35	-0.2
120.44	-0.39
120.44	-0.48
120.54	-0.42
120.64	-0.38
120.75	-0.52
120.75	-0.37
120.85	-0.56
120.95	-0.48
121.05	-0.45
121.15	-0.49
121.15	-0.64
121.25	-0.41
121.35	-0.27
121.45	-0.18
121.55	-0.42
121.65	-0.59
121.75	-0.55
121.85	-0.48
121.95	-0.46
122.05	-0.54
122.14	-0.46
122.24	-0.37
122.34	-0.46
122.44	-0.66
122.55	-0.54
122.65	-0.53
122.75	-0.31
122.85	-0.14
122.95	-0.31
123.05	-0.44
123.15	-0.8
123.25	-0.22
123.45	0.02
123.55	-0.1
123.65	-0.2
123.75	0.17
123.85	0.11
123.95	0.18
124.05	0.16
124.15	0.09
124.25	0.18
124.35	0.13
124.45	-0.14
124.55	-0.09
124.65	0.01
124.65	-0.4
124.75	-0.04
124.85	0.19
124.85	-0.27
124.95	-0.25
124.95	-0.18
125.05	-0.11
125.15	-0.27
125.25	-0.25
125.35	-0.29
125.45	-0.33
125.45	-0.35
125.55	-0.29
125.55	-0.33
125.65	-0.26
125.65	-0.44
125.75	-0.4
125.85	-0.48
125.85	-0.59
125.95	-0.78
125.95	-0.58
