24.84	-0.78
24.84	-0.52
24.95	-0.7
25.06	-0.58
25.14	-0.79
25.17	-0.37
25.27	-0.25
25.37	-0.77
25.37	-0.42
25.42	-0.64
25.46	-0.44
25.52	-0.51
25.62	-0.34
25.71	-0.49
25.83	-0.57
25.92	-0.64
26.02	-0.85
26.12	-0.9
26.22	-0.72
26.32	-0.79
26.52	-0.53
26.62	-0.5
26.74	-0.52
26.76	-0.45
26.81	-0.16
26.86	0.05
26.96	0.09
27.06	-0.37
27.26	-0.66
27.26	-0.48
27.36	-0.5
27.46	-0.22
27.56	-0.12
27.66	-0.13
27.76	-0.16
27.86	-0.26
27.96	-0.32
28.06	-0.32
28.15	0.03
28.26	-0.08
28.37	-0.16
28.47	-0.23
28.56	-0.11
28.66	-0.08
28.75	0.02
28.85	0.07
28.96	0.05
29.06	-0.12
29.16	-0.14
29.25	-0.26
29.36	-0.29
29.53	-0.58
29.56	-0.53
29.68	-0.45
29.79	-0.24
29.89	-0.1
29.99	-0.02
30.1	0.09
30.1	-0.04
30.21	-0.05
30.21	0.19
30.31	0.2
30.4	0.03
30.4	-0.06
30.47	-0.06
30.55	-0.16
30.55	0.13
30.65	-0.26
30.65	-0.29
30.77	-0.3
30.77	-0.41
30.9	-0.16
30.9	-0.15
31.03	0.01
31.24	-0.2
31.34	-0.36
31.45	-0.44
31.56	-0.35
31.67	-0.34
31.67	-0.29
31.77	-0.29
31.77	-0.29
31.88	-0.39
31.99	-0.34
32.12	-0.05
32.24	-0.29
32.24	0.02
32.34	0.04
32.34	-0.05
32.41	0.12
32.41	0.06
32.47	0.12
32.47	0.04
32.52	0.13
32.58	0.14
32.62	0.16
32.62	-0.05
32.69	0.11
32.78	0.19
32.78	0.14
32.9	-0.3
32.9	-0.19
33.07	-0.34
33.07	-0.24
33.28	-0.33
33.28	-0.31
33.28	-0.25
33.28	-0.29
33.44	-0.44
33.53	-0.36
33.53	-0.16
33.61	-0.42
33.61	-0.34
33.67	-0.39
33.67	-0.13
33.73	-0.41
33.73	-0.36
33.8	-0.17
33.8	-0.26
33.88	-0.13
33.88	-0.28
33.99	0.26
34.15	0.22
34.37	0.1
34.63	0.15
34.78	-0.15
34.85	-0.48
34.85	-0.36
34.89	-0.43
34.89	-0.52
34.93	-0.56
34.93	-0.53
34.97	-0.57
34.97	-0.73
35.01	-0.59
35.06	-0.35
35.06	-0.13
35.13	-0.52
35.13	-0.41
35.27	-0.06
35.45	-0.16
35.45	-0.18
35.6	-0.3
35.6	-0.15
35.71	-0.06
35.78	-0.13
35.86	0.03
35.93	-0.16
36.01	-0.03
36.01	-0.16
36.11	-0.03
36.11	-0.11
36.22	-0.23
36.22	-0.24
36.35	-0.22
36.35	-0.3
36.51	-0.45
36.52	-0.37
36.52	-0.48
36.74	-0.4
36.85	-0.08
36.96	0.09
37.08	-0.01
37.2	0.06
37.29	0.08
37.38	-0.25
37.47	-0.04
37.54	-0.07
37.61	-0.16
37.67	-0.2
37.73	-0.46
37.8	-0.49
37.89	-0.49
38.04	-0.48
38.22	-0.4
38.36	-0.22
38.46	0.16
38.56	0.15
38.65	0.25
38.74	0.04
38.82	0.03
38.82	0.03
38.9	-0.08
38.98	-0.17
39.08	-0.28
39.15	-0.38
39.18	-0.34
39.22	-0.29
39.28	-0.21
39.29	-0.12
39.39	-0.32
39.78	0.2
39.9	0.14
40.05	-0.19
40.12	-0.17
40.21	-0.32
40.34	-0.16
40.48	-0.04
40.6	0.21
40.69	-0.01
40.77	0.28
40.78	-0.03
40.86	-0.13
40.97	-0.27
41.12	-0.17
41.26	-0.37
41.26	-0.68
41.34	-0.35
41.4	0.2
41.53	0.24
41.57	0.38
41.75	-0.21
41.95	-0.16
42.15	-0.11
42.25	-0.29
42.32	0.01
42.38	0.29
42.44	-0.03
42.51	0.3
42.71	-0.28
42.85	-0.31
42.85	-0.62
43	-0.52
43.13	-0.48
43.14	-0.5
43.24	-0.32
43.32	-0.13
43.39	-0.18
43.39	-0.17
43.46	-0.19
43.52	0.07
43.52	0.1
43.69	0.18
43.69	0.02
43.82	0.09
43.82	-0.07
43.97	-0.23
43.97	-0.18
44.1	-0.18
44.2	-0.33
44.28	-0.09
44.35	-0.06
44.43	-0.5
44.52	0
44.62	0.24
44.73	0.39
44.83	0.19
44.94	0.07
45.06	-0.01
45.06	-0.05
45.19	0.16
45.19	0.15
45.34	0.16
45.57	0.23
45.65	0.08
45.65	-0.02
45.74	0.22
45.83	-0.13
45.83	-0.14
45.92	-0.11
46.04	-0.25
46.15	-0.12
46.15	-0.34
46.26	-0.21
46.35	-0.49
46.35	-0.31
46.43	-0.18
46.5	-0.18
46.57	0.02
46.64	-0.08
46.73	-0.04
46.85	0.13
47	-0.01
47.14	-0.5
47.25	-0.25
47.33	-0.27
47.38	-0.4
47.43	-0.7
47.51	-0.65
47.6	-0.35
47.6	-0.35
47.62	-0.6
47.69	-0.26
47.7	-0.43
47.76	-0.09
47.83	-0.17
47.92	-0.22
48.03	-0.33
48.17	-0.32
48.29	-0.19
48.39	-0.17
48.47	-0.3
48.54	-0.41
48.63	-0.22
48.71	-0.27
48.82	0.16
49.02	-0.09
49.12	-0.12
49.21	-0.12
49.3	-0.34
49.41	-0.21
49.52	-0.56
49.63	-0.43
49.82	-0.55
50	-0.34
50.1	-0.05
50.2	-0.16
50.31	0.01
50.41	-0.26
50.51	-0.2
50.6	-0.08
50.7	-0.14
50.81	-0.32
50.91	-0.7
51.02	-0.62
51.07	-0.54
51.07	-0.58
51.2	-0.73
51.33	-0.07
51.33	-0.18
51.46	-0.29
51.59	-0.14
51.8	-0.06
51.88	-0.13
51.97	-0.05
52.1	-0.04
52.17	0.06
52.25	0.07
52.34	-0.05
52.44	0.27
52.56	0.12
52.72	0.02
52.88	0.12
53.03	0.2
53.15	-0.27
53.26	-0.35
53.35	-0.35
53.43	-0.35
53.5	-0.37
53.58	-0.36
53.65	-0.36
53.72	-0.36
53.73	-0.4
53.73	-0.75
53.8	-0.61
53.89	-0.54
53.89	-0.65
53.97	-0.06
54.06	-0.01
54.15	-0.09
54.24	0.12
54.55	0.13
54.87	-0.71
54.98	-0.31
55.08	-0.58
55.18	-0.34
55.29	-0.29
55.29	-0.32
55.4	-0.41
55.51	-0.09
55.63	-0.2
55.84	-0.08
55.95	0.06
56.05	0.2
56.15	0.24
56.26	0.18
56.37	0.18
56.49	0.11
56.62	-0.17
56.62	-0.02
56.73	-0.02
56.73	-0.17
56.84	-0.31
56.94	-0.52
56.94	-0.7
57.03	-0.34
57.03	-0.31
57.03	-0.62
57.12	-0.36
57.12	-0.22
57.2	-0.09
57.29	-0.08
57.39	-0.16
57.39	-0.19
57.49	-0.41
57.59	-0.21
57.59	-0.33
57.7	0.05
57.7	-0.26
57.82	0.06
57.92	0.23
58.03	0.18
58.22	0.23
58.3	0.37
58.31	0.23
58.39	0.37
58.48	0.24
58.57	0.21
58.67	-0.07
58.77	-0.04
58.88	-0.18
59	-0.21
59.12	-0.03
59.23	-0.01
59.34	-0.01
59.44	-0.41
59.53	-0.11
59.62	-0.45
59.71	-0.44
59.81	-0.32
59.84	-0.62
59.91	-0.6
59.95	-0.64
60.02	-0.62
60.06	-0.69
60.17	-0.51
60.3	-0.75
60.42	-0.54
60.52	-0.51
60.61	-0.41
60.7	-0.13
60.79	-0.21
60.9	-0.25
61	-0.16
61.09	-0.27
61.09	-0.32
61.1	-0.33
61.19	-0.04
61.27	-0.05
61.36	0.09
61.36	-0.25
61.47	-0.17
61.47	-0.08
61.61	-0.03
61.61	0.04
61.77	-0.14
62	-0.25
62.07	-0.43
62.12	-0.48
62.17	-0.59
62.23	-0.36
62.31	-0.3
62.42	-0.15
62.57	0.07
62.73	-0.02
62.86	0
62.95	-0.06
63.02	-0.33
63.08	-0.21
63.16	-0.14
63.24	-0.13
63.34	-0.14
63.35	-0.08
63.49	-0.16
63.67	-0.14
63.78	-0.19
63.85	-0.13
63.91	-0.26
63.91	-0.01
63.96	-0.16
64	-0.35
64.07	-0.39
64.07	-0.41
64.19	-0.31
64.4	-0.48
64.58	0.13
64.69	0
64.87	0.05
65.09	-0.12
65.19	-0.2
65.19	-0.37
65.27	-0.24
65.34	-0.26
65.34	-0.59
65.34	-0.44
65.39	-0.21
65.45	0.05
65.52	-0.03
65.62	-0.1
65.62	-0.04
65.62	-0.24
65.73	-0.16
65.85	-0.19
65.96	-0.09
65.96	-0.11
65.96	0.03
66.04	-0.05
66.13	-0.12
66.22	-0.3
66.22	-0.09
66.33	-0.11
66.45	-0.37
66.56	0
66.65	-0.03
66.65	0.03
66.74	-0.06
66.81	-0.17
66.81	-0.41
66.91	-0.12
66.91	-0.16
66.91	-0.31
67.02	-0.42
67.14	-0.19
67.15	-0.02
67.25	0.17
67.34	0.21
67.41	0.23
67.48	0.26
67.56	0.27
67.67	0.22
67.82	0.14
67.96	0.11
68.06	0.28
68.15	0.15
68.2	0.28
68.26	0.35
68.32	0.15
68.38	0.17
68.45	0.21
68.54	-0.08
68.66	-0.1
68.8	-0.28
68.94	-0.28
69.06	-0.24
69.16	-0.22
69.24	-0.15
69.31	-0.33
69.38	-0.23
69.47	-0.02
69.59	0.17
69.59	0.01
69.7	0.11
69.74	0.25
69.88	0.21
69.9	0.08
70.11	-0.15
70.21	-0.3
70.31	-0.48
70.41	-0.38
70.68	-0.13
70.76	-0.05
70.84	-0.24
70.91	-0.59
71	-0.52
71.08	-0.4
71.17	-0.85
71.24	-0.45
71.33	-0.59
71.44	-0.53
71.45	-0.51
71.64	-0.22
71.8	-0.33
71.91	0.07
72.01	-0.01
72.12	-0.04
72.23	0.08
72.31	-0.01
72.45	-0.03
72.52	0.01
72.67	-0.08
72.74	0.01
72.83	0.21
73.16	-0.14
73.23	-0.24
73.28	-0.38
73.34	-0.31
73.41	-0.19
73.53	0.14
73.68	0.14
73.8	0.1
73.91	0.16
74.02	0.03
74.13	-0.16
74.24	-0.06
74.35	-0.04
74.48	-0.17
74.48	-0.3
74.59	-0.08
74.67	-0.15
74.74	0.05
74.81	0.11
74.88	0.2
74.97	0.3
75.07	0.1
75.15	0.09
75.23	-0.07
75.3	-0.17
75.38	-0.21
75.49	-0.32
75.63	-0.55
75.77	-0.13
75.9	-0.11
76.02	-0.29
76.12	-0.52
76.21	-0.36
76.39	-0.29
76.49	-0.33
76.59	-0.47
76.7	-0.31
76.81	0.06
76.91	-0.05
77.01	0.02
77.11	-0.03
77.21	0.01
77.31	0.01
77.41	-0.05
77.51	-0.02
77.61	-0.09
77.81	0.02
77.91	-0.19
78.01	0.13
78.11	0.15
78.21	0.3
78.31	0.35
78.41	0.09
78.51	-0.27
78.61	-0.23
78.71	-0.02
78.81	-0.11
79.01	0.08
79.12	0.24
79.23	0.16
79.33	0.23
79.42	0.14
79.52	0.04
79.62	0.09
79.71	0.04
79.78	-0.37
79.79	-0.05
79.86	-0.31
79.96	0.07
80.06	0.12
80.09	0.01
80.16	-0.11
80.25	0.05
80.35	-0.03
80.46	-0.04
80.56	-0.07
80.75	0.12
80.85	-0.1
80.95	-0.2
81.05	-0.13
81.16	0.01
81.26	0.04
81.36	-0.47
81.46	-0.29
81.55	-0.42
81.65	-0.32
81.76	-0.33
81.76	-0.32
81.86	-0.31
81.89	-0.46
81.99	-0.08
82.08	-0.04
82.16	-0.06
82.24	-0.05
82.34	0.19
82.45	-0.04
82.6	-0.21
82.75	-0.17
82.89	-0.25
83	0.04
83.12	0.14
83.23	-0.06
83.34	-0.1
83.44	-0.24
83.53	-0.17
83.53	-0.13
83.62	-0.3
83.72	-0.13
83.72	-0.17
83.82	-0.34
83.93	-0.47
84.04	-0.42
84.14	-0.36
84.26	-0.24
84.46	-0.31
84.57	-0.4
84.67	-0.27
84.76	-0.35
84.86	-0.29
84.96	-0.04
85.06	-0.35
85.16	0.06
85.26	-0.02
85.36	-0.07
85.46	0.08
85.56	-0.09
85.66	-0.06
85.76	0
85.86	0.03
85.96	0.16
86.06	-0.21
86.16	-0.36
86.26	-0.3
86.36	-0.47
86.46	-0.37
86.56	-0.35
86.66	-0.51
86.76	-0.31
86.86	-0.36
86.96	-0.54
87.06	-0.5
87.16	-0.4
87.26	-0.6
87.36	-0.18
87.46	-0.21
87.57	-0.11
87.67	-0.2
87.76	0.09
87.86	0.05
87.96	-0.01
88.06	0.05
88.16	0.15
88.26	0.07
88.36	0.22
88.46	0.4
88.57	0.42
88.69	0.2
88.83	0.33
88.97	0.29
89.09	0.39
89.2	0.34
89.29	0.42
89.37	0.22
89.46	0.31
89.55	0.27
89.65	0.17
89.76	0.22
89.87	0.1
89.91	0.22
89.98	0.01
90.02	0.21
90.08	0.34
90.12	0.27
90.17	0.28
90.22	0.27
90.32	0.18
90.42	-0.09
90.53	-0.04
90.64	-0.22
90.77	0.11
90.9	-0.05
91.01	0.12
91.12	0.01
91.22	-0.05
91.22	0.18
91.31	-0.13
91.4	-0.05
91.4	-0.05
91.48	-0.3
91.57	-0.43
91.66	-0.35
91.76	-0.37
91.85	-0.44
91.96	-0.36
92.07	-0.38
92.17	-0.31
92.27	-0.19
92.36	0.01
92.46	0.05
92.55	0.03
92.55	-0.24
92.66	-0.4
92.76	-0.24
92.86	-0.14
92.94	-0.12
92.97	-0.11
93.1	-0.06
93.25	-0.18
93.37	-0.23
93.48	-0.23
93.58	-0.02
93.58	0.07
93.67	-0.18
93.77	-0.24
93.87	-0.11
93.97	-0.27
94.08	-0.28
94.19	-0.23
94.31	-0.29
94.43	-0.05
94.55	0.05
94.66	0.01
94.76	-0.17
94.85	-0.17
94.95	-0.05
95.11	-0.2
95.2	-0.25
95.28	-0.44
95.37	-0.32
95.47	-0.41
95.58	-0.31
95.92	0.11
96.04	0.06
96.14	-0.3
96.24	-0.04
96.33	-0.2
96.41	-0.23
96.49	0.04
96.57	0.24
96.64	0.16
96.72	0.15
96.88	0.22
96.97	0.08
97.08	0.02
97.2	-0.05
97.34	0.02
97.47	0.1
97.6	-0.07
97.73	0.15
97.85	0.05
97.85	-0.03
97.96	0
98.05	0.11
98.13	0
98.21	-0.13
98.37	-0.17
98.46	-0.34
98.55	-0.34
98.66	-0.34
98.77	-0.32
98.9	-0.28
99.02	-0.05
99.03	-0.01
99.15	0.11
99.16	0.11
99.28	0.13
99.4	0.1
99.5	0.05
99.6	0.21
99.69	0.04
99.69	0.06
99.77	0.1
99.85	-0.16
99.93	0.11
100	0.23
100.08	0.18
100.16	0.03
100.25	0.29
100.34	0.13
100.43	-0.36
100.53	-0.14
100.63	-0.17
100.74	-0.05
100.84	-0.14
100.95	-0.54
101.05	-0.33
101.15	-0.19
101.24	-0.07
101.34	0.12
101.44	0.17
101.53	0.06
101.63	-0.08
101.73	0.02
101.83	0.01
101.93	-0.38
102.03	-0.27
102.13	-0.39
102.23	-0.11
102.33	-0.06
102.44	0.09
102.61	0.24
102.71	0.28
102.81	0.35
103.01	0.15
103.11	-0.04
103.21	-0.18
103.28	-0.2
103.35	-0.26
103.41	-0.46
103.52	0.01
103.68	0.16
103.82	0.02
103.92	0.11
103.93	0.18
103.93	-0.06
104.3	-0.05
104.57	-0.31
104.72	-0.18
104.83	0.23
104.94	0.15
105.08	0.13
105.28	0.15
105.51	-0.06
105.68	-0.03
105.82	0.27
105.95	0.14
106.09	-0.12
106.25	-0.17
106.4	-0.27
106.54	-0.47
106.67	-0.49
106.78	-0.02
106.89	-0.03
107.02	-0.04
107.19	0.08
107.39	0
107.59	-0.13
107.75	-0.27
107.89	-0.38
108	-0.13
108.11	0.01
108.22	-0.1
108.35	0.08
108.48	-0.04
108.63	0.06
108.79	-0.19
108.97	-0.35
109.15	-0.36
109.32	-0.02
109.48	-0.13
109.62	-0.07
109.77	-0.13
109.91	0.11
110.05	0.04
110.19	0.11
110.34	0.02
110.5	0.02
110.67	-0.09
110.85	-0.22
111.02	-0.25
111.18	-0.14
111.31	-0.26
111.44	-0.03
111.55	-0.03
111.67	-0.08
111.8	-0.02
111.96	-0.08
112.13	-0.22
112.29	-0.05
112.43	-0.05
112.57	0.23
112.92	0.08
113.02	-0.07
113.12	0.03
113.23	-0.23
113.33	-0.06
113.43	-0.04
113.53	-0.25
113.63	-0.41
113.73	-0.03
113.82	-0.16
113.92	-0.23
114.01	-0.18
114.09	-0.13
114.18	-0.41
114.26	-0.08
114.42	-0.02
114.51	0
114.64	0.04
114.87	-0.06
115	-0.04
115.13	-0.12
115.33	0.01
115.48	-0.04
115.62	-0.06
115.78	0.09
115.91	-0.04
116.06	0
116.26	0.12
116.44	-0.04
116.57	-0.14
116.7	-0.26
116.86	-0.3
117.01	-0.27
117.16	-0.04
117.31	-0.22
117.46	-0.33
117.61	-0.04
117.76	-0.12
117.91	-0.27
118.06	-0.27
118.21	-0.31
118.35	-0.24
118.66	-0.01
118.81	-0.08
118.96	0.09
119.11	-0.03
119.26	0.06
119.41	-0.1
119.56	-0.09
119.71	-0.26
119.86	-0.15
120.01	0
120.16	-0.18
120.32	-0.25
120.46	-0.18
120.61	-0.13
120.76	0.01
120.91	-0.02
121.06	0.02
121.22	-0.17
121.36	-0.35
121.51	-0.17
121.66	-0.03
121.81	-0.43
122.26	-0.27
122.41	-0.41
122.56	-0.14
122.71	0.04
122.86	-0.02
123.17	0.06
123.3	-0.07
123.46	-0.01
127.51	-0.07
127.71	0
127.91	-0.04
128.31	-0.11
128.51	-0.37
128.91	-0.15
129.31	0
129.51	-0.09
129.71	-0.08
130.31	0
130.51	-0.07
130.71	-0.13
130.91	-0.14
131.11	-0.08
131.31	0.07
131.71	-0.05
131.91	-0.12
132.11	-0.25
132.31	-0.27
132.51	-0.53
132.71	-0.31
132.81	0
132.91	-0.78
133.01	-0.07
133.09	-0.74
133.21	-0.12
133.41	-0.03
133.61	-0.17
133.81	-0.12
134.01	-0.24
134.21	-0.34
134.41	-0.24
134.61	-0.37
134.81	-0.14
135.01	-0.23
135.21	-0.37
135.41	-0.28
135.61	-0.22
135.81	-0.36
136.01	-0.22
136.21	-0.42
136.61	-0.26
137.01	-0.09
137.21	0.04
137.61	0
137.81	-0.02
138.01	-0.02
138.21	-0.12
138.41	-0.09
138.61	-0.25
138.81	-0.21
139.01	-0.37
139.21	-0.23
139.61	-0.11
140.41	-0.21
140.81	-0.21
141.01	-0.14
143.01	0.18
143.21	0.16
143.41	0.13
143.81	-0.17
144.01	-0.35
144.21	-0.16
144.41	-0.08
144.61	-0.09
144.81	-0.07
145.01	0.01
145.21	-0.15
145.41	-0.09
145.61	-0.1
145.81	0.01
146.01	0.12
146.21	-0.01
146.41	0
146.61	-0.21
146.8	-0.29
147.21	-0.11
147.41	-0.07
147.61	0.12
147.81	-0.09
148.21	-0.28
148.61	-0.49
148.81	-0.48
149.01	-0.06
149.21	-0.11
149.41	-0.05
149.81	-0.15
150.01	-0.26
150.21	-0.34
150.41	-0.33
150.61	-0.1
150.81	-0.14
151.01	-0.2
151.21	-0.14
151.41	-0.19
151.61	-0.17
151.81	-0.15
152.01	-0.05
152.21	-0.03
