8.34	1.17
8.37	1.11
8.43	1.06
8.46	1.08
8.49	1.26
8.55	1.27
8.58	1.13
8.64	1.13
8.67	1.3
8.73	1.24
8.76	1.01
8.82	1.26
8.85	1.32
8.88	1.17
8.94	1.38
9.03	1.05
9.06	1.06
9.09	1.21
9.12	1.11
9.15	1.14
9.18	1.03
9.24	1.03
9.27	0.78
9.33	1.24
9.36	1.14
9.39	1.08
9.45	1.31
9.48	1.19
9.54	1.04
9.57	1.2
9.63	1.3
9.66	1.26
9.69	1.34
9.72	1.15
9.75	1.39
9.78	1.17
9.82	1.18
9.84	1.03
9.87	0.96
9.96	1
10.05	1.04
10.14	1.12
10.23	1.06
10.29	1.13
10.35	1.02
10.44	1.14
10.47	0.96
10.53	1.14
10.59	1
10.63	1.15
10.77	1.03
10.89	1.01
10.95	1.16
11.16	0.94
11.25	1.39
11.28	1.26
11.37	1.29
11.43	1.21
11.53	1.01
11.55	0.93
11.58	0.97
11.64	1.08
11.73	0.91
11.76	1.02
11.82	0.6
11.85	0.81
11.88	0.86
11.97	0.78
12.12	1.05
12.15	0.87
12.18	0.94
12.24	0.91
12.34	1.2
12.4	1.15
12.46	1.07
12.49	1.07
12.55	1.11
12.67	0.93
12.76	1.04
12.85	0.99
12.88	1.07
12.91	0.9
12.94	0.75
13.21	0.73
13.62	0.97
13.74	0.5
13.77	0.74
13.89	0.94
13.95	0.61
14.01	0.84
14.04	0.82
14.35	0.75
14.59	0.91
14.62	0.86
14.8	0.8
14.83	0.61
14.86	0.9
14.95	0.83
14.98	0.72
15.01	0.93
15.07	0.68
15.1	0.75
15.13	0.87
15.16	0.67
15.19	0.69
15.22	0.62
15.25	0.76
15.28	0.84
15.31	0.89
15.34	0.24
15.37	0.62
15.4	0.11
15.46	0.53
15.49	0.47
15.55	0.51
15.58	0.48
15.64	0.29
15.67	0.24
15.7	0.69
15.73	-0.07
15.76	0.45
15.79	0.08
15.85	0.7
15.88	0.59
15.91	0.21
15.94	0.96
15.97	0.87
16	0.95
16.09	0.75
16.12	0.97
16.15	0.68
16.18	0.8
16.24	0.97
16.27	0.91
16.3	0.77
16.33	0.97
16.36	0.95
16.42	0.45
16.45	1.01
16.48	1.12
16.51	1.24
16.54	1.14
16.57	1.12
16.6	1.13
16.63	1.1
16.66	1.26
16.74	1.2
16.77	0.98
16.8	1.22
16.83	0.62
16.86	0.67
16.89	0.49
16.92	0.61
16.95	0.6
16.98	0.57
17.02	0.57
17.05	0.6
17.08	0.57
17.11	0.6
17.14	0.53
17.17	0.34
17.2	0.2
17.23	0.17
17.26	0.41
17.29	0.41
17.32	0.73
17.35	0.61
17.38	0.56
17.41	0.73
17.44	0.57
17.47	0.68
17.5	0.63
17.53	0.75
17.65	0.2
17.68	0.44
17.71	0.82
17.77	0.65
17.8	0.69
17.83	0.68
17.86	0.79
17.91	0.51
17.97	0.23
18	0.89
18.03	0.61
18.06	0.97
18.09	0.89
18.12	0.9
18.15	0.94
18.18	0.72
18.21	0.97
18.24	0.89
18.27	0.69
18.3	0.62
18.33	0.6
18.36	0.89
18.39	0.86
18.42	0.57
18.45	0.8
18.48	0.79
18.51	1.02
18.54	0.74
18.57	0.66
18.6	0.66
18.63	0.55
18.66	0.68
18.69	0.69
18.72	0.53
18.75	0.7
18.78	0.96
18.81	0.68
18.93	0.71
19	0.41
19.03	0.72
19.06	0.52
19.09	0.69
19.12	0.26
19.15	0.73
19.18	0.72
19.21	0.83
19.36	0.8
20.03	0.65
20.06	0.73
20.23	0.82
20.26	0.97
20.29	0.73
20.32	0.88
20.35	0.74
20.43	0.95
20.53	0.76
20.56	0.61
20.62	0.77
20.65	0.7
20.71	0.69
20.74	0.77
20.86	0.83
20.98	0.79
21.22	0.83
21.43	0.8
21.46	0.87
21.52	0.29
21.61	0.83
21.64	0.89
21.73	0.72
22.12	0.73
22.15	0.6
22.21	0.77
22.27	0.9
22.33	0.9
22.36	0.93
22.42	1.06
22.48	0.99
22.51	0.72
22.57	0.84
22.66	1
22.72	1.14
22.75	1.07
22.78	0.72
22.84	0.84
22.9	0.86
22.96	0.91
23.01	0.97
23.1	0.84
23.47	1.04
23.74	0.82
23.98	0.91
24.12	0.72
24.24	0.52
24.33	0.58
24.39	0.6
24.46	0.07
24.49	0.41
24.52	0.14
24.55	0.08
24.58	0.3
24.64	0.81
24.67	0.86
24.7	0.9
24.73	0.69
25.06	0.63
25.09	0.74
25.33	0.57
25.36	0.69
25.39	0.66
25.42	0.68
25.45	0.79
25.48	0.83
25.54	0.67
25.57	0.78
25.63	0.65
25.69	0.67
25.82	1.02
25.85	0.94
25.92	0.34
26.02	1.06
26.05	0.98
26.12	0.82
26.26	0.86
26.32	0.85
26.35	0.87
26.38	0.56
26.5	0.85
26.53	0.95
26.68	0.71
26.95	0.94
27.01	0.73
27.16	0.58
27.25	0.51
27.28	-0.09
27.31	0.09
27.37	0.59
27.55	0.03
27.58	0.05
27.6	0.88
27.63	0.18
27.66	0.95
27.75	0.61
27.87	0.47
27.9	0.64
27.99	0.67
28.2	0.78
28.23	0.7
28.26	0.86
28.29	0.83
28.35	0.59
28.63	0.8
29.25	0.82
29.34	0.34
29.4	0.83
29.43	0.68
29.46	0.72
29.49	0.48
29.51	0.18
29.54	0.58
29.56	0.46
29.59	0.77
29.62	0.72
29.71	0.87
29.74	0.77
29.8	0.57
29.83	0.44
29.89	0.14
29.98	-0.28
30.01	0.76
30.1	0.8
30.13	1.01
30.19	0.37
30.31	0.75
30.39	0.33
30.52	0.82
30.55	0.65
30.64	0.72
30.76	0.69
30.85	0.71
31.04	0.97
31.13	1.12
31.15	0.99
31.18	1.25
31.21	1.02
31.24	0.83
31.3	0.91
31.33	0.95
31.39	0.84
31.48	1.03
31.54	0.63
31.63	0.55
31.66	0.54
31.75	0.63
31.78	0.84
31.84	0.55
31.9	0.49
31.93	0.41
31.99	0.61
32.03	0.97
32.08	1.03
32.11	0.64
32.2	0.9
32.23	0.54
32.26	0.75
32.29	0.61
32.32	0.88
32.35	0.78
32.43	0.73
32.53	0.89
32.83	0.8
33.01	0.62
33.11	0.84
33.14	0.8
33.27	0.34
33.33	0.73
33.37	0.7
33.43	0.21
33.49	0.64
33.7	0.36
33.76	1
33.79	0.68
34.21	0.94
34.24	0.81
34.27	-0.64
34.3	0.72
34.33	0.72
34.39	0.66
34.42	0.67
34.45	0.43
34.66	0.33
34.9	0.64
34.99	0.63
35.02	0.65
35.2	0.72
35.21	1.09
35.31	0.9
35.61	1.04
35.91	0.93
37.21	0.64
37.31	0.75
37.51	0.83
37.77	0.64
38.67	0.9
38.91	0.54
39.07	0.54
39.17	0.48
39.27	0.12
39.37	0.42
39.47	0.28
39.57	0.45
39.87	0.07
39.87	0.2
39.97	0.58
39.97	1.1
40.07	0.68
40.21	0.58
40.37	0.74
40.71	0.56
40.87	0.42
41.17	0.93
41.27	1.11
41.31	0.77
41.57	0.9
41.71	0.75
41.87	1.44
42.07	0.52
42.17	1.22
42.37	1.04
42.97	0.91
43.07	0.72
43.21	1.04
43.37	0.72
43.51	0.92
43.67	0.67
43.86	1.1
43.97	0.92
44.16	0.22
44.22	0.8
44.32	1.08
44.32	1.07
44.46	1.07
44.86	0.21
45.22	1.36
46.22	1.06
46.32	1.28
46.52	1.2
46.82	1
46.92	1.21
47.32	1.26
47.52	1.1
47.82	0.69
48.22	0.81
48.36	0.67
48.52	1.06
48.92	1.01
50.16	0.74
50.22	0.67
50.52	-0.02
50.71	0.03
50.71	0.08
50.76	0.13
51.01	1.25
51.31	0.66
51.61	0.92
51.91	1.08
52.55	0.95
53.25	1.34
53.61	1.16
53.91	1.21
54.21	1.07
54.65	1.3
55.05	1.2
55.35	1.41
55.71	1.48
55.95	1.46
56.31	1.51
56.55	1.52
57.05	0.94
57.21	1.36
57.35	1.31
57.51	1.29
57.75	1.3
58.11	1.33
58.15	1.11
58.41	1.42
58.55	1.26
58.71	1.54
59.31	1.08
59.63	1.24
60.53	1.29
61.43	1.35
61.64	1.25
61.94	0.95
62.03	1.02
62.54	0.9
62.54	0.9
62.63	0.85
62.84	1.07
62.98	1.11
63.58	1.11
64.08	1.1
64.48	1.05
64.94	1.16
64.98	1.19
66.28	0.84
66.58	0.91
66.88	1.22
67.58	1.02
68.78	-0.23
69.08	0.7
69.14	0.7
69.38	0.92
69.98	0.73
70.58	1.01
71.18	-0.16
71.48	0.95
71.7	0.82
71.94	0.64
73.04	0.81
73.64	0.43
74.24	0.66
74.84	0.67
76.04	0.45
76.64	1.08
77.24	0.86
77.84	0.5
77.84	0.52
78.6	0.68
78.74	0.8
79.04	0.02
79.2	0.59
79.33	0.74
79.34	0.07
81.73	1.06
82.93	1.06
83.63	0.94
84.23	0.72
84.73	-0.18
84.73	-0.39
84.86	0.7
84.9	0.62
84.94	1
84.98	0.55
85.1	0.42
85.18	0.74
85.26	0.76
85.34	0.69
85.38	0.73
85.58	0.25
85.62	0.48
85.66	0.71
85.74	0.79
85.82	0.3
85.86	1
85.9	0.95
86.02	0.85
86.06	0.65
86.1	0.7
86.14	0.67
86.18	0.85
86.22	0.88
86.26	0.96
86.3	0.86
86.36	0.51
86.4	0.76
86.44	0.41
86.48	0.34
86.52	0.83
86.56	0.77
86.6	0.7
86.64	0.67
86.68	0.29
86.72	0.64
86.76	0.21
86.8	0.56
86.84	0.69
86.88	0.75
86.92	0.55
86.96	0.53
87	0.46
87.04	0.5
87.08	0.35
87.12	0.01
87.16	0.26
87.2	0.15
87.24	0.27
87.28	0.55
87.32	0.42
87.36	0.3
87.44	0.02
87.48	0.42
87.52	0.47
87.56	1.01
87.64	0.82
87.72	0.75
87.86	0.89
87.94	0.97
87.98	0.68
88.06	0.87
88.18	0.82
88.22	0.07
88.26	0.25
88.34	0.42
88.38	0.78
88.46	0.53
88.5	0.47
88.54	0.89
88.58	0.78
88.62	0.86
88.66	0.85
88.7	0.41
88.74	-0.07
88.78	-0.39
88.78	0.72
88.86	0.35
88.9	0.56
88.94	0.98
89.02	0.62
89.02	0.44
89.06	0.83
89.1	0.61
89.22	0.69
89.3	0.43
89.38	-0.01
89.42	0.11
89.46	0.04
89.5	1.03
89.54	0.9
89.58	0.81
89.62	0.94
89.66	0.93
89.7	0.78
89.74	0.9
89.78	0.62
89.82	0.62
89.86	0.4
89.9	0.84
89.94	0.65
89.98	0.73
90.02	0.07
90.06	0.08
90.1	0.2
90.14	0.69
90.18	0.83
90.26	0.36
90.28	0.54
90.3	0.73
90.33	0.47
90.34	0.61
90.38	0.75
90.42	0.77
90.43	0.7
90.46	0.57
90.48	0.47
90.5	0.37
90.58	0.67
90.58	0.32
90.62	0.36
90.63	0.84
90.68	0.51
90.7	0.39
90.73	0.51
90.74	0.59
90.78	0.87
91.03	0.9
91.08	0.52
91.13	0.45
91.18	0.8
91.23	0.76
91.28	0.59
91.33	0.54
91.38	0.77
91.53	0.33
91.58	0.89
91.63	0.82
91.67	0.83
91.88	0.77
92.18	0.47
92.28	0.19
92.48	0.61
92.68	0.59
92.75	0.21
92.8	-0.2
92.85	-0.38
92.88	-0.29
92.9	-0.51
92.95	-0.56
92.98	-0.52
93	-0.66
93.08	-0.73
93.1	-0.38
93.15	-0.26
93.17	0.61
93.2	0.64
93.25	0.64
93.3	0.28
93.35	0.57
93.5	0.39
93.55	0.49
93.65	0.37
93.7	0.3
93.75	0.63
93.8	0.25
93.9	0.6
93.95	0.41
94	0.74
94.05	0.61
94.1	0.68
94.15	0.67
94.2	0.88
94.25	0.9
94.3	0.56
94.35	0.47
94.4	0.52
94.45	0.5
94.5	0.23
94.55	0.92
94.6	0.3
94.65	0.58
94.7	0.74
94.75	0.31
94.8	0.21
94.85	-0.07
94.9	-0.11
95	0.04
95.1	0.45
95.2	0.72
95.25	0.88
95.3	0.91
95.35	0.47
95.4	0.39
95.45	0.56
95.55	0.21
95.6	0.17
95.7	0.53
95.75	0.61
95.8	0.86
95.9	1.06
95.95	0.8
96	0.71
96.05	0.51
96.1	0.28
96.3	0.81
96.4	0.2
96.45	-0.28
96.5	0.05
96.6	0.67
96.65	0.82
96.7	0.78
96.75	0.79
96.85	0.41
97.05	0.42
97.1	0.67
97.15	0.42
97.2	0.65
97.25	0.71
97.35	0.6
97.4	0.41
97.45	0.4
97.5	0.44
97.6	0.58
97.65	0.45
97.7	0.37
97.75	0.06
97.8	0.11
98	0.18
98.2	0.08
98.25	0.1
98.3	0.65
98.35	0.41
98.4	0.02
98.45	0.09
98.5	0.81
98.51	0.76
98.55	0.79
98.7	0.58
98.75	0.24
98.8	0.7
98.95	-0.04
98.99	-0.45
99.05	0.65
99.15	0.38
99.2	0.61
99.25	0.64
99.3	0.72
99.35	0.77
99.69	0.62
99.7	0.92
99.85	0.24
100.29	-0.24
100.35	-0.1
100.36	-0.25
100.41	-0.07
100.45	-0.15
100.5	0.19
100.55	0.84
100.56	0.79
100.59	0.4
100.65	0.46
100.66	0.6
100.75	0.61
100.85	0.74
100.89	0.6
100.95	0.47
100.99	0.67
101.15	0.43
101.25	0.48
101.29	0.61
101.45	0.39
101.55	0.45
101.91	-0.11
102.35	0.62
102.55	0.06
102.89	-0.88
103.05	-0.12
103.15	-0.37
103.25	0.15
103.29	-0.01
103.41	-0.01
103.49	-0.1
103.55	-0.23
103.59	0.35
103.69	-0.1
103.74	0.09
103.78	0.04
103.84	-0.51
103.85	-0.64
103.98	0.7
104.04	0.48
104.14	0.45
104.24	0.28
104.29	0.21
104.34	0.47
104.44	0.17
104.59	0.32
104.74	0.27
104.89	0.38
104.94	-0.02
105.14	0.53
105.18	0.21
105.28	0.34
105.49	0.51
105.54	0.21
105.64	0.19
105.68	-0.07
105.74	0.52
106.14	0.27
106.19	0.56
106.24	0.35
106.29	0.28
106.34	0.06
106.38	0.45
106.44	0.29
106.49	0.15
106.54	0.4
106.59	0.47
106.64	-0.22
106.69	0.26
106.74	-0.56
106.84	0.43
106.99	0.61
107.04	0.51
107.09	0.03
107.24	0.46
107.34	0.56
107.39	0.59
107.49	0.62
107.54	0.04
107.59	-0.26
107.64	0.42
107.74	0.18
107.84	0.35
107.89	0.06
107.94	0.39
107.99	-0.23
108.04	0.06
108.19	0.77
108.49	0.32
108.54	0.17
108.59	0.69
108.69	0.7
108.74	0.67
108.94	0.29
108.99	0.56
109.04	0.29
109.09	0.27
109.14	0.67
109.19	0.56
109.24	0.48
109.29	0.77
109.34	0.7
109.39	1.04
109.49	0.41
109.54	0.59
109.59	0.84
109.64	0.63
109.69	0.65
109.74	0.63
109.79	0.74
109.84	0.22
109.89	0.71
109.94	0.82
110.09	0.73
110.14	0.81
110.19	0.48
110.24	0.92
110.29	0.61
110.34	0.77
110.39	0.33
110.61	0.51
110.74	0.5
110.84	0.63
110.89	0.62
110.95	0.5
111.09	0.74
111.19	0.57
111.24	0.81
111.29	0.77
111.34	0.55
111.39	0.67
111.41	0.6
111.49	0.34
111.54	0.67
111.59	0.57
111.64	0.14
111.69	0.51
111.79	0.37
111.94	0.75
111.99	0.26
112.04	0.25
112.14	-0.03
112.24	0.23
112.39	-0.43
112.45	-0.62
112.49	-0.29
112.54	0
112.59	-0.19
112.64	-0.14
112.69	0.22
112.79	-0.17
112.95	0.76
113.05	0.66
113.09	0.61
113.15	0.72
113.25	0.57
113.35	1.01
113.45	0.18
113.5	0.72
113.55	0.69
113.75	0.72
113.8	0.35
113.85	0.89
113.9	0.49
113.95	0.48
114	0.57
114.15	0.78
114.25	0.81
114.5	0.57
114.65	0.63
114.7	0.6
114.75	0.81
114.8	0.67
114.85	0.6
114.9	0.54
114.95	0.77
115	0.95
115.1	0.55
115.15	0.62
115.2	0.14
115.25	0.74
115.3	1.05
115.35	0.69
115.4	0.73
115.6	0.7
115.65	1.02
115.7	1.02
115.75	1.01
115.8	0.5
115.85	0.95
115.9	0.21
115.95	0.65
116	-0.15
116.05	0.85
116.1	0.6
116.15	0.76
116.2	0.33
116.25	0.35
116.3	-0.12
116.35	0.85
116.4	1.04
116.45	0.97
116.55	0.72
116.6	0.74
116.65	0.76
116.85	0.25
117.05	0.77
117.15	0.26
117.25	0.59
117.3	0.65
117.75	0.46
117.8	0.62
117.85	1.21
117.9	1.06
118	0.64
118.05	1.12
118.1	0.43
118.15	0.47
118.25	1
118.3	0.96
118.35	1.1
118.4	1.11
118.5	0.66
118.55	0.79
118.6	0.97
118.65	0.74
118.7	0.95
118.75	0.72
118.8	0.94
118.85	0.97
118.9	0.91
118.95	0.82
119	0.97
119.05	0.85
119.1	0.85
119.15	0.98
119.2	0.73
119.25	0.78
119.3	0.74
119.35	0.82
119.4	0.84
119.5	0.68
119.55	0.71
119.6	0.9
119.65	0.74
119.7	0.66
119.75	0.95
119.8	0.83
119.85	0.89
119.9	1.03
119.95	0.87
120	0.92
120.05	0.78
120.1	0.85
120.15	0.69
120.2	0.7
120.25	0.71
120.3	0.38
120.35	0.18
120.45	0.87
120.5	0.75
120.51	0.43
120.55	0.8
120.6	0.61
120.65	0.47
120.7	1.13
120.71	0.36
120.75	0.76
120.8	0.59
120.9	0.49
120.91	0.82
121.11	0.9
121.21	1.04
121.31	0.93
121.36	1.03
121.46	0.96
121.56	0.31
121.61	0.39
121.66	0.78
121.71	0.6
121.76	0.74
121.81	0.67
121.86	0.78
121.91	0.7
121.96	0.7
122.01	0.58
122.06	0.74
122.11	0.68
122.21	0.74
122.26	0.64
122.31	0.56
122.41	0.17
122.46	0.76
122.51	0.31
122.67	0.61
122.81	0.81
122.86	0.82
122.91	0.83
122.96	0.17
123.01	0.73
123.06	0.46
123.16	0.83
123.21	0.8
123.26	0.75
123.31	0.61
123.41	0.02
123.46	0.74
123.51	0.8
123.56	0.64
123.61	0.7
123.66	0.68
123.71	0.68
123.76	0.54
123.86	0.56
123.91	0.6
123.96	0.51
124.06	0.63
124.16	0.67
124.21	0.47
124.26	0.82
124.31	0.97
124.36	0.61
124.41	0.69
124.46	0.46
124.56	0.41
124.66	0.54
124.71	0.25
124.86	0.78
124.91	0.25
124.96	0.83
125.16	-0.14
125.21	0.42
125.26	0.25
125.31	0.43
125.36	0.85
125.51	0.62
125.61	0.57
125.76	0.3
125.91	0.75
126.06	0.41
126.11	0.69
126.26	0.53
126.51	0.65
126.66	0.59
126.71	0.41
126.76	0.51
126.96	0.44
127.06	0.52
127.11	0.56
127.16	0.49
127.31	0.39
127.36	0.34
127.41	0.4
127.56	0.06
127.61	0.45
127.66	-0.01
127.76	0.15
127.86	0.17
127.91	0.23
127.96	0.55
128.01	0.13
128.26	0.21
128.31	0.07
128.33	-0.16
128.36	0.81
128.66	0.78
128.73	0.31
128.83	0.04
128.93	0.44
129.03	0.41
129.23	0.64
129.83	0.44
130.03	0.37
130.13	0.44
130.44	0.56
130.48	0.33
130.58	0.31
130.63	0.67
130.73	0.82
130.78	0.82
130.83	0.71
130.84	0.62
130.88	0.77
130.93	0.73
131.03	0.69
131.08	0.5
131.18	0.47
131.24	0.65
131.28	0.48
131.33	0.28
131.38	0.69
131.43	0.64
131.48	0.25
131.63	0.46
131.78	0.72
131.81	0.67
131.84	0.5
131.98	0.83
132.03	0.88
132.28	0.97
132.33	0.92
132.53	0.9
132.58	0.5
132.73	0.68
132.83	0.7
133.03	0.63
133.18	0.79
133.23	0.94
133.53	0.51
133.58	0.54
133.63	0.87
133.65	0.68
133.68	0.59
133.78	0.66
133.83	0.89
133.85	0.82
133.88	0.33
133.9	0.5
133.93	0.84
133.95	0.05
133.98	0.74
134	0.23
134.15	0.6
134.45	0.73
134.55	0.76
134.65	0.69
134.7	0.88
134.75	0.87
134.8	0.72
134.85	0.64
134.9	1.04
134.95	0.89
135.05	0.72
135.1	0.68
135.15	0.62
135.2	0.66
135.25	0.5
135.3	0.83
135.35	0.15
135.4	0.14
135.45	0.53
135.5	0.41
135.55	0.5
135.65	0.61
135.75	0.66
135.9	0.31
135.95	0.94
136.1	-0.14
136.4	1.03
136.5	1.32
136.6	0.88
136.7	0.57
136.75	0.84
136.85	0.91
136.9	0.69
136.95	0.86
137	0.33
137.05	0.89
137.1	0.86
137.15	0.62
137.2	0.14
137.3	0.54
137.35	0.35
137.45	0.76
137.5	0.89
137.55	0.68
137.6	0.57
137.65	0.58
137.7	0.75
137.75	0.45
137.8	0.19
137.85	0.59
137.9	0.71
137.95	0.44
138	0.37
138.05	0.43
138.1	0.27
138.25	0.25
138.3	0.46
138.4	0.32
138.65	-0.29
138.7	0.15
139	-0.32
139.25	0.44
139.3	0.51
139.6	0.89
140.05	0.3
140.1	0.33
140.15	0.35
140.2	0.35
140.35	0.61
140.4	0.25
140.45	0.44
140.55	0.39
140.65	0.69
140.75	0.29
140.85	-0.05
140.9	0.03
140.95	0.05
141.1	0.27
141.32	0.01
141.37	0.28
141.42	0.07
141.47	1.02
141.62	0.81
141.67	0.81
141.72	0.43
141.87	0.64
141.92	0.66
141.97	0.37
142.42	0.71
142.57	0.9
142.67	0.83
142.72	0.82
142.74	0.85
142.77	0.97
142.82	0.81
142.87	0.87
142.92	0.94
142.97	0.97
143.02	1.15
143.07	0.7
143.12	0.77
143.14	0.51
143.28	1.08
143.34	0.79
143.42	0.93
143.47	0.62
143.52	0.62
143.57	1.01
143.64	1.04
143.74	1.02
143.77	1
143.79	1.03
143.84	1.17
143.94	1.11
143.97	1.13
143.99	0.7
144.04	0.99
144.09	1.06
144.14	1.05
144.19	0.83
144.24	1.08
144.29	1.1
144.34	1
144.39	1.26
144.44	1.02
144.49	1.14
144.54	0.85
144.59	1.09
144.64	1
144.69	1.05
144.74	0.99
144.79	1.04
144.84	0.86
144.89	0.92
144.94	0.99
144.99	0.84
145.04	0.75
145.09	0.84
145.14	0.2
145.19	1.04
145.24	1.04
145.29	0.84
145.39	0.49
145.44	0.87
145.49	0.91
145.84	0.88
145.88	1.03
145.96	0.63
147.16	0.95
147.24	0.85
147.32	0.77
147.36	0.82
147.4	0.82
147.4	0.68
147.44	0.87
147.48	0.81
147.52	0.77
147.56	0.39
147.6	0.97
147.64	0.34
147.64	0.85
147.68	0.13
147.72	0.52
147.76	0.56
147.8	0.86
147.84	0.86
147.88	0.7
147.92	0.67
147.96	0.88
148	0.83
148.04	0.9
148.08	0.85
148.2	0.82
148.28	0.76
148.4	0.64
148.44	0.54
148.48	0.82
148.52	0.74
148.56	0.63
148.6	0.8
148.68	0.72
148.72	0.78
148.76	0.72
148.84	0.66
148.92	0.68
149.08	0.58
149.08	0.34
149.12	0.15
149.56	0.33
149.8	0.5
150.2	0.44
150.61	0.74
151.05	0.33
151.05	0.17
152.57	0.12
153.97	0.71
154.13	0.39
154.57	0.72
155.03	0.95
155.47	0.66
155.63	0.62
155.66	0.63
155.81	0.68
156.26	0.63
156.71	0.41
157.16	-0.58
157.76	-0.08
159.26	0.73
160.16	0.72
160.31	0.95
160.76	1.05
161.01	0.84
161.06	0.82
161.06	0.85
161.11	0.94
161.16	0.8
161.21	0.92
161.26	0.36
161.26	0.42
161.36	0.83
161.36	0.76
161.41	0.75
161.46	0.57
161.51	0.64
161.56	0.69
161.56	0.59
161.61	0.63
161.66	0.53
161.71	0.63
161.76	0.67
161.81	0.52
161.86	0.68
161.96	0.33
162.01	0.7
162.06	-0.21
162.16	0.43
162.26	0.34
162.31	0.45
162.36	0.06
162.41	0.2
162.46	0.05
162.51	0.36
162.56	-0.03
162.61	-0.1
162.66	-0.19
162.71	0.25
162.81	0.19
162.86	0.64
162.86	-0.15
162.91	0.08
163.01	-0.14
163.06	0.53
163.11	-0.06
163.16	0.3
163.21	-0.26
163.46	0.46
163.55	-0.07
163.56	-0.02
163.61	0.24
163.61	-0.05
163.61	0.12
163.61	-0.03
163.61	0.01
163.61	0.01
163.65	0.51
163.75	0.4
163.81	0.46
163.85	0.27
163.86	0
163.91	0.08
163.91	0.12
163.95	0.27
163.95	0.17
164.25	0.65
164.31	0.58
164.51	0.07
164.55	0.6
164.95	0.65
165.01	0.09
165.05	0.87
165.11	0.58
165.15	1.29
165.25	0.48
165.31	0.9
165.51	1.01
165.55	0.48
165.61	0.88
165.65	0.91
165.75	0.99
165.75	0.92
165.81	0.94
165.85	0.86
165.91	0.82
165.95	0.62
166.01	0.78
166.05	0.66
166.15	0.73
166.21	0.69
166.25	0.82
166.31	0.69
166.35	0.62
166.41	0.61
166.45	0.69
166.51	0.73
166.55	0.87
166.61	0.72
166.65	0.58
166.71	0.71
166.75	0.81
166.81	0.65
166.85	0.68
166.91	0.81
166.95	0.75
167.05	0.73
167.15	0.73
167.21	0.7
167.25	0.64
167.31	0.63
167.35	0.77
167.45	0.49
167.55	0.45
167.61	0.62
168.25	0.59
168.45	0.46
168.75	0.59
168.85	0.75
169.15	0.44
170.38	0.83
170.48	0.96
170.63	0.49
170.68	0.68
171.38	0.75
171.43	0.74
171.48	0.85
171.68	0.9
171.98	0.8
172.08	0.77
172.13	0.88
172.18	0.39
172.33	0.82
172.38	0.98
172.43	0.97
172.48	0.88
172.53	1.07
172.58	0.75
