29.03	0.2
29.13	-0.09
29.23	0.16
29.33	0.24
29.43	0.25
29.53	0.07
29.53	0.12
29.54	-0.09
29.54	0.11
29.64	-0.1
29.64	0
29.74	0.02
29.74	0.16
29.84	0.15
29.84	0.07
29.94	-0.17
29.94	-0.02
30.04	-0.11
30.04	-0.12
30.04	-0.15
30.14	0.17
30.14	-0.03
30.24	-0.09
30.24	-0.23
30.34	-0.29
30.44	-0.14
30.54	0.13
30.64	-0.05
30.64	0.03
30.74	0.23
30.74	-0.06
30.84	0.28
30.94	0.41
31.04	0.25
31.04	0.32
31.04	0.38
31.14	0.22
31.14	0.1
31.24	0.2
31.24	0.27
31.34	0.15
31.34	0.29
31.44	-0.06
31.54	-0.32
31.64	-0.38
31.64	-0.45
31.74	-0.3
31.84	-0.22
31.94	-0.22
31.94	-0.15
32.04	0
32.14	-0.11
32.24	-0.05
32.34	-0.04
32.44	-0.15
32.54	-0.33
32.54	-0.21
32.54	-0.29
32.64	-0.38
32.64	-0.51
32.74	-0.38
32.74	-0.37
32.74	-0.4
32.84	-0.15
32.84	-0.13
32.94	0.01
33.04	0.22
33.14	0.16
33.14	0.13
33.24	0.11
33.24	0.02
33.34	-0.21
33.44	-0.1
33.44	-0.3
33.54	0
33.54	-0.06
33.64	0.02
33.74	-0.21
33.84	0.01
33.84	-0.29
33.94	-0.17
33.94	-0.03
34.04	-0.17
34.04	-0.28
34.14	0.13
34.14	0.05
34.24	0.05
34.24	0.12
34.34	-0.05
34.34	-0.07
34.44	-0.25
34.44	-0.28
34.44	-0.08
34.54	-0.17
34.54	-0.16
34.54	0.38
34.64	0.13
34.64	0.01
34.74	0.09
34.74	0.14
34.84	-0.16
34.84	0.06
34.94	-0.05
34.94	-0.12
35.04	-0.09
35.04	0.05
35.14	0.15
35.14	0.24
35.24	-0.09
35.24	0.05
35.34	-0.06
35.34	-0.78
35.44	0.04
35.44	-0.3
35.44	-0.01
35.6	-0.03
35.6	0.06
35.6	-0.04
35.64	-0.07
35.74	0.4
35.84	0.36
35.94	0.22
36.04	0.25
36.04	0.16
36.14	0.29
36.14	0.46
36.14	0.07
36.24	0.38
36.34	-0.29
36.44	-0.13
36.44	0.04
36.54	-0.17
36.54	-0.05
36.64	-0.13
36.74	0.1
36.84	0.31
36.94	0.04
37.04	-0.31
37.14	-0.33
37.24	-0.04
37.24	0.01
37.34	-0.22
37.44	-0.14
37.54	-0.38
37.54	-0.43
37.64	-0.34
37.64	-0.61
37.64	-0.61
37.74	-0.2
37.74	-0.51
37.84	-0.25
37.84	-0.24
37.94	0.18
37.94	0.17
38.04	-0.46
38.14	-0.05
38.24	0.11
38.24	-0.01
38.34	-0.4
38.34	0.05
38.44	0.24
38.44	0.15
38.54	-0.36
38.64	-0.06
38.74	0
38.74	-0.19
38.84	-0.25
38.94	-0.19
39.04	0.02
39.04	-0.06
39.14	-0.06
39.14	-0.16
39.24	-0.14
39.25	-0.16
39.35	-0.11
39.45	0.23
39.55	-0.16
39.65	0.17
39.75	0.08
39.85	0.05
39.95	-0.09
40.05	-0.26
40.15	-0.22
40.16	-0.39
40.16	-0.71
40.26	-0.37
40.26	-0.28
40.36	-0.08
40.46	0.01
40.46	0.15
40.56	0.05
40.56	0.47
40.66	0.01
40.76	0.06
40.86	0.05
40.86	0.09
40.96	0.05
40.96	0.16
41.06	0.32
41.16	0.15
41.26	0.19
41.36	0.07
41.46	-0.06
41.56	-0.01
41.56	0.06
41.66	0.35
41.76	0.25
41.76	0.4
41.86	0.32
41.86	0.15
41.96	0.2
42.06	0.11
42.06	0.15
42.16	0.15
42.26	0.05
42.36	0.19
42.46	0.17
42.56	0.19
42.66	0.23
42.66	0.11
42.76	0.32
42.76	0.36
42.86	0.11
42.96	0
42.96	-0.05
43.06	-0.05
43.16	0.12
43.16	0.24
43.26	0.14
43.36	0.23
43.46	0.29
43.56	0.08
43.66	0.18
43.76	0.25
43.86	0.09
43.96	0.02
44.06	0.02
44.16	0.01
44.26	-0.16
44.36	-0.32
44.46	-0.12
44.56	-0.04
44.56	-0.53
44.66	-0.25
44.76	-0.05
44.86	0.11
44.96	0.14
45.06	0.23
45.16	0.2
45.26	0.32
45.36	0.23
45.46	0.34
45.56	-0.06
45.66	0.09
45.76	-0.01
45.86	-0.43
45.86	0.03
45.96	-0.22
46.06	-0.26
46.16	0.09
46.26	0.19
46.36	0.27
46.46	0.23
46.56	0.3
46.66	0.37
46.76	0.46
46.86	-0.2
46.96	0.01
47.06	0.15
47.16	0.26
47.16	0.33
47.26	0.33
47.26	0.13
47.46	-0.12
47.46	0.11
47.56	-0.09
47.56	-0.25
47.66	-0.36
47.66	-0.31
47.66	-0.46
47.76	-0.29
47.76	-0.24
47.86	-0.14
47.86	-0.35
47.96	-0.04
47.96	-0.01
48.06	-0.05
48.16	0.04
48.26	-0.07
48.26	0.13
48.36	-0.09
48.46	-0.11
48.46	-0.11
48.56	0.17
48.66	-0.3
48.76	-0.19
48.86	-0.01
48.96	0.12
49.06	-0.05
49.16	-0.27
49.26	-0.14
49.36	-0.17
49.46	-0.03
49.47	-0.22
49.57	0.07
49.67	-0.05
49.77	0.02
49.77	-0.18
49.87	0.09
49.97	0.3
50.07	0.15
50.17	0.26
50.27	0.24
50.37	-0.02
50.47	0.12
50.57	-0.07
50.57	0.25
50.67	0.11
50.77	0.22
50.87	0.21
50.97	0.21
51.07	0.17
51.17	0.45
51.37	0.35
51.46	0.13
51.57	-0.14
51.67	0.02
51.77	0.09
51.77	0.16
51.87	0.13
51.87	-0.22
51.97	0.15
52.07	0.39
52.08	0.08
52.18	0.06
52.28	-0.03
52.38	0.26
52.48	0.34
52.58	0.29
52.68	0.32
52.68	-0.27
52.78	0.15
52.88	0.08
52.98	-0.08
52.98	0.02
53.08	0.4
53.18	0.23
53.28	0.07
