66.32	0.39
66.57	0.68
66.71	0.71
66.85	0.58
66.97	0.54
67.06	0.51
67.11	0.5
67.27	0.26
67.29	0.29
67.83	0.49
68.25	0.48
69.05	0.33
69.06	0.34
69.14	0.17
69.19	0.25
69.31	0.33
69.49	0.61
69.62	0.56
69.75	0.66
69.88	0.26
70.18	0.64
70.29	0.71
70.36	0.85
70.76	0.68
70.97	0.67
71.1	0.41
71.27	0.3
71.38	0.7
71.71	0.4
71.84	0.5
71.86	0.59
72.17	0.52
72.29	0.32
72.47	0.25
72.6	0.7
72.77	0.77
73.2	0.67
73.35	0.54
73.36	0.48
73.59	0.53
73.8	0.5
73.97	0.65
74.1	0.31
74.25	0.55
74.39	0.33
74.54	0.1
74.71	-0.02
74.83	-0.02
74.86	-0.2
75.29	0.64
75.47	0.12
75.8	0.69
76.21	0.57
76.36	0.47
76.44	0.56
76.7	0.49
76.75	0.61
76.95	0.63
77.89	0.31
78.04	0.15
78.12	0.51
78.35	0.5
78.66	0.71
78.88	0.65
79.02	0.45
79.18	0.7
79.27	0.64
79.41	0.52
79.56	0.43
79.75	0.3
79.89	0.46
80.03	0.25
80.27	0.05
80.48	0.12
80.69	0.41
80.77	0.59
80.94	0.66
81.06	0.78
81.26	0.44
81.39	0.66
81.53	0.19
81.69	0.34
82.12	0.63
82.27	0.63
82.43	0.64
82.89	0.19
83.02	0.19
83.13	0.57
83.63	0.48
83.77	0.25
83.92	0.58
84.06	0.41
84.21	0.61
84.39	0.73
84.51	0.47
84.66	0.43
84.99	0.59
85.1	0.48
85.19	0.58
85.27	0.67
85.42	0.82
85.56	0.37
85.71	0.65
85.89	0.49
86.12	0.46
86.26	0.03
86.36	0.01
86.38	0.07
86.53	0.4
87.8	0.44
87.89	0.36
88.03	-0.12
88.21	0.01
88.38	0.48
88.51	0.23
88.66	0.31
88.81	0.36
89.13	0.42
89.16	0.18
89.36	0.39
89.55	0.5
89.88	0.55
90.03	0.39
90.17	0.4
90.43	0.41
90.76	0.71
90.86	0.64
90.9	0.83
91.03	0.4
91.35	0.45
91.48	0.49
91.63	0.52
91.73	0.53
91.79	0.54
91.83	0.18
92.13	0.23
92.27	0.5
92.38	0.72
92.56	0.4
92.68	0.58
92.96	0.52
93.13	0.59
93.26	0.61
93.43	0.57
93.63	0.33
93.76	0.26
93.86	0.5
94.02	0.68
94.18	0.71
94.63	0.47
94.96	0.72
95.26	0.76
95.36	0.63
95.53	0.75
95.68	0.66
95.83	0.49
95.98	0.13
96.15	0.36
96.26	0.53
97.31	0.41
97.59	0.53
97.65	0.62
97.75	0.5
97.97	0.48
98.07	0.43
98.16	0.64
98.33	0.71
98.52	0.42
98.66	0.09
98.81	0.4
98.96	0.64
99.12	0.39
99.17	0.55
99.53	0.43
99.6	0.26
99.79	0.57
100.08	0.62
100.71	0.26
101	0.79
101.18	0.69
101.34	0.61
101.55	0.73
101.89	0.71
102.07	0.45
102.26	0.77
102.32	0.71
102.75	0.51
102.77	0.57
102.83	0.35
102.87	0.7
103.13	0.71
103.16	0.16
103.18	0.72
103.39	1.01
103.58	0.63
103.77	1.02
103.92	0.88
104.05	0.85
104.09	0.69
104.13	0.72
104.18	0.81
104.38	0.71
104.56	0.68
104.62	0.62
104.66	0.75
104.87	0.78
104.89	0.76
105.08	0.47
105.38	0.4
105.44	0.67
105.6	0.79
105.68	0.74
105.8	0.6
105.86	0.57
106.05	0.84
106.18	0.86
106.33	0.83
106.52	0.84
106.94	0.52
107.02	0.61
107.18	0.76
107.29	0.24
107.48	0.36
107.56	0.84
107.9	0.63
107.98	0.71
108.11	0.29
108.29	0.5
108.38	0.71
108.44	0.72
108.46	0.49
108.6	0.62
108.68	0.62
108.74	0.7
108.84	0.49
108.93	0.74
109.06	0.64
109.18	0.25
109.34	0.49
109.47	0.34
109.59	0.31
109.79	0.08
109.79	0.41
109.88	0.47
109.91	0.62
109.94	0.46
110.04	0.52
110.09	0.64
110.18	0.64
110.25	0.64
110.39	0.58
110.53	0.6
110.56	0.54
110.68	0.72
111.64	0.61
111.68	0.43
111.87	0.68
112.14	0.23
112.19	0.27
112.21	0.35
112.27	0.33
112.42	0.69
112.54	0.57
112.68	0.62
112.69	0.68
112.77	0.54
112.96	0.82
113.14	0.79
113.18	0.83
113.3	0.72
113.38	0.72
113.45	0.67
113.64	0.51
113.69	0.63
113.96	0.75
114.15	0.46
114.18	0.69
114.39	0.07
114.51	-0.07
114.63	0.79
114.69	0.6
114.77	0.67
114.88	0.6
114.93	0.58
115.12	0.9
115.26	0.87
115.64	0.62
115.72	0.57
115.87	0.69
116.12	0.78
116.27	0.61
116.45	0.49
116.63	0.64
116.86	0.35
117.03	0.7
117.12	0.55
117.14	0.71
117.26	0.5
117.31	0.37
117.43	0.72
117.54	0.59
117.7	0.67
117.76	0.79
117.98	0.57
118.11	0.46
118.17	0.66
118.26	0.64
118.37	0.57
118.51	0.4
118.61	0.44
118.76	0.63
118.78	0.59
118.91	0.63
119.14	0.68
119.26	0.55
119.41	0.59
119.59	0.35
119.69	0.54
119.75	0.47
120.21	0.56
120.26	0.41
120.43	0.37
120.64	0.32
120.76	0.58
120.98	0.36
121.11	0.41
121.26	0.57
121.61	0.02
121.76	0.42
121.82	0.41
121.91	0.46
122.14	0.3
122.2	0.39
122.26	0.47
122.43	0.36
122.61	0.73
122.75	0.35
122.84	0.48
123.11	0.21
123.26	0.28
123.41	0.69
123.63	0.57
123.76	0.49
123.77	0.65
124.04	0.45
124.1	0.4
124.21	0.29
124.33	0.1
124.47	0.3
124.97	0.63
125.11	0.68
125.22	0.44
125.23	0.13
126.08	0.65
126.2	0.4
126.37	0.48
126.58	0.67
126.71	0.69
126.81	0.75
126.87	0.68
126.96	1.12
126.96	0.76
127.05	0.65
127.27	0.64
127.41	0.63
127.56	0.66
127.7	0.41
127.87	0.59
128.08	0.14
128.2	0.47
128.35	0.43
128.35	0.67
128.56	0.35
128.71	0.78
128.85	0.7
128.97	0.64
129.13	0.63
129.31	0.49
129.69	0.44
129.9	0.68
130.06	0.39
130.21	0.28
130.38	-0.49
130.49	0.41
130.66	0.29
130.87	0.57
131.08	0.5
131.22	0.53
131.38	0.04
131.71	0.07
131.85	0.3
132	0.62
132.15	0.3
132.37	0.21
132.58	-0.04
132.63	-0.26
132.63	0.41
132.99	0.29
133.07	0.51
133.14	0.74
133.3	0.41
133.44	-0.18
133.62	-0.02
133.81	0.03
134.08	0.75
134.24	0.92
134.4	0.39
134.54	0.53
134.7	0.76
134.81	0.66
134.94	1.12
135.04	0.56
135.21	0.6
135.36	0.48
135.5	0.54
135.58	0.49
135.73	0.47
135.74	0.35
135.9	0.45
136.04	0.48
136.14	0.67
136.2	0.65
136.35	0.8
136.41	0.45
136.6	0.76
136.64	0.62
136.74	0.71
136.96	0.38
136.99	0.6
137.08	0.68
137.3	0.58
137.52	0.79
137.64	0.58
138.38	0.38
138.58	0.73
138.62	0.65
138.81	0.72
139	0.64
139.19	0.6
139.45	0.42
139.52	0.09
139.78	0.14
139.89	0.67
140.09	0.58
140.27	0.43
140.3	0.41
140.56	0.32
140.79	0.22
140.94	0.35
141.03	0.49
141.21	0.59
141.3	0.45
141.44	0.59
141.69	0.57
141.8	0.54
142.09	0.71
142.2	0.48
142.43	0.19
142.57	0.56
142.66	0.45
143.3	0.73
