94.86	0.34
95.26	0.22
95.46	0.27
95.56	-0.11
96.36	0.14
96.56	0.67
96.56	0.2
96.76	0.13
97.06	0.74
97.26	0.44
97.66	0.61
97.86	0.13
98.06	0.5
98.46	0.52
98.56	0.71
99.16	0.78
99.76	0.73
99.96	0.63
100.06	0.01
100.06	0.86
100.26	0.07
100.26	-0.09
100.46	0.01
100.66	0.2
100.86	-0.03
101.06	0.1
101.26	0.28
101.95	0.11
102.15	0.04
102.25	0.05
102.45	0.05
102.85	-0.31
103.05	-0.29
103.25	0.26
103.25	0.07
103.45	-0.43
103.65	-0.06
104.17	0.48
104.37	-0.49
104.57	0.11
104.67	0.11
105.07	-0.09
105.27	-0.08
105.47	0.36
105.67	-0.46
105.87	-0.15
106.17	-0.29
106.57	-0.08
106.77	-0.18
106.97	0.08
107.57	-0.31
107.67	-0.18
107.87	0.28
108.07	0.1
108.27	0.11
108.47	0.16
109.07	-0.37
109.17	-0.28
110.57	-0.04
112.17	-0.02
112.32	0.18
112.32	0.28
112.52	0.61
112.92	-0.1
113.02	0.64
113.22	0.01
113.22	-0.38
113.4	1.26
113.9	0.77
114.1	1.51
114.3	0.41
114.3	-0.45
114.5	0.21
115.1	1.54
115.2	-0.09
115.4	0.54
115.6	0.95
115.8	0.67
116	0.79
116.2	0.17
116.4	-0.98
116.7	-0.26
117.1	-0.05
117.3	0.3
117.7	1.14
117.9	0.31
118.1	0.36
118.2	0.31
118.6	-0.03
118.8	0.62
119	0.45
119.2	0.22
119.2	0.64
119.4	-1.44
119.6	-0.86
119.7	0.22
119.9	0.55
120.7	0.68
121.2	0.1
121.25	0.44
121.25	0.23
121.25	-0.05
121.35	0.48
121.35	0.48
121.45	0.13
121.55	-0.42
121.55	0.16
121.65	-0.2
121.65	0.44
121.65	-0.37
121.75	0.68
121.75	0.32
121.85	0.19
121.85	0.21
122.15	0.34
122.15	0.16
122.15	0.4
122.25	0.25
122.25	-0.16
122.35	-0.17
122.45	-0.36
122.45	-0.05
122.55	-0.16
124.37	0.51
124.97	0.43
125.07	0.31
125.27	0.08
125.67	-0.82
125.67	0.85
125.77	0.53
125.77	0.54
125.77	-0.28
125.97	0.94
126.17	0.94
126.17	-0.46
126.27	0.7
126.47	0.09
126.47	0.26
126.57	0.14
126.67	0.62
126.67	0.07
126.77	-0.05
126.77	-0.02
126.87	0.35
126.87	0.03
126.87	0.2
127.07	-0.15
127.07	-0.24
127.07	-0.51
127.37	-0.06
127.37	-0.62
127.37	0.07
127.37	-0.53
127.37	-0.69
128.97	0.62
129.87	-0.17
129.87	0.08
129.87	0.22
129.87	-0.19
130.17	0.16
130.2	-0.41
130.2	-0.22
130.2	0.73
130.47	0.65
130.5	0.66
130.5	0.12
130.5	0.52
130.8	-0.61
130.8	-0.66
131.1	0.21
131.7	0.18
131.7	0.28
132	0.04
132.09	-0.24
132.69	0.07
132.99	0.15
133.29	-0.25
133.29	-0.19
133.58	0.6
133.58	0.16
133.58	0.77
133.58	0.2
133.59	0.47
133.59	0.26
133.59	0.49
133.59	0.05
133.59	0.37
133.88	0.16
133.88	0.2
133.88	0.6
133.89	0.52
134.18	0.28
134.18	0
134.18	0.27
134.18	0.44
134.18	0.09
134.78	-0.41
135.68	0.49
135.68	0.53
135.68	-0.28
135.68	-0.16
135.68	-0.02
135.98	-0.1
135.98	-0.04
136.28	-0.1
136.28	0.3
136.28	0.32
136.28	0.38
136.38	0.53
136.38	0.56
136.38	-0.05
136.38	0.23
136.58	-0.12
136.88	0.1
136.88	0.33
136.88	-0.31
136.88	0.29
137.18	-0.25
137.18	0.67
137.48	0.6
137.48	0.14
137.48	-0.1
137.78	0.79
137.78	-0.09
137.78	0.44
138.08	0.03
138.08	0.25
138.08	-0.3
138.08	-0.1
138.68	-0.23
138.98	-0.4
138.98	-0.68
138.98	-0.17
139.28	-0.3
139.28	-0.24
139.28	-0.65
139.48	-0.57
139.48	-0.53
139.48	-0.34
139.58	-0.89
139.58	0.46
139.58	0.34
139.58	-0.04
139.58	-0.62
139.88	-0.56
139.88	0.19
139.88	0.26
139.88	0.45
139.88	-0.25
140.08	-0.06
140.08	0.72
140.08	-0.5
140.08	-0.31
140.18	-0.19
140.18	0.19
140.18	-0.2
140.48	-0.62
140.48	-0.13
140.6	-0.19
140.6	0.25
140.6	-0.57
140.78	-0.03
140.78	0.04
140.98	-0.3
140.98	-0.51
140.98	-0.34
141.2	0.47
141.2	-0.1
141.8	0.56
141.8	-0.33
141.8	0.39
141.88	0.59
141.88	0.29
141.88	0.05
141.88	0.33
142.1	0.44
142.1	0.44
142.1	0.1
142.1	0.49
142.18	0.79
142.18	0.29
142.18	0.56
142.48	0.49
142.48	0.72
142.48	0.09
142.48	0.09
142.48	0.14
143.08	-0.91
143.08	-0.11
143.08	0.2
143.08	0.35
143.08	-0.16
143.38	0.75
143.38	0.19
143.38	0.85
143.38	0.87
143.68	0.4
143.68	0.33
143.68	0.32
143.68	0.04
145.77	-0.11
145.77	0.51
146.07	0.38
146.07	0.17
146.07	-0.34
146.37	-0.06
146.37	0.53
146.37	-0.4
146.67	0.25
146.67	0.59
146.67	0.37
146.67	0.77
146.67	0.52
146.97	0.31
147.17	-0.61
147.27	-0.36
149.67	0.49
149.67	0.3
149.67	0.07
150.81	0.64
150.81	0.99
150.87	0.02
150.87	0.46
151.17	0.54
151.17	0.43
151.17	-0.25
151.41	0.79
151.41	-0.15
151.41	-0.09
151.41	0.81
151.41	0.62
151.71	0.3
151.71	0.6
151.71	0.16
151.71	0.23
152.01	0.24
152.31	0.6
152.31	0.77
152.31	1.05
152.9	-0.08
152.9	1.04
152.9	0.48
152.91	0.13
152.91	-0.16
153.5	0.56
156.2	0.35
156.8	1.24
156.8	1.03
156.8	0.98
156.8	0.77
157.4	0.47
158.3	0.56
158.3	-0.38
158.3	-0.17
158.3	-0.96
158.3	-0.1
158.6	-0.02
159.8	-0.14
160.2	0.23
160.2	0.42
160.2	0.2
160.4	-0.1
160.6	0.3
160.6	0.96
161.3	0.38
161.3	0.27
161.3	-0.37
161.3	0.22
161.3	-0.36
161.3	-0.28
161.4	1.04
161.4	0.56
161.4	0.38
161.4	0.08
161.4	0.22
161.5	0.68
161.5	0.5
161.5	0.53
161.6	-0.28
161.6	0.38
161.6	0.81
161.6	0.79
161.6	0.6
161.7	0.32
161.7	-0.01
161.7	0.88
161.7	0.47
161.76	0.77
161.76	0.69
161.76	0.91
161.76	0.65
161.8	0.41
161.8	0.57
161.8	0.52
161.86	0.31
161.86	0.73
161.86	0.27
161.86	0.45
161.86	0.1
162	-0.4
162	-0.34
162	-0.26
162.06	0.1
162.06	0.1
162.06	-0.34
162.06	0.1
162.26	0.12
162.26	0.5
162.26	0.53
162.76	0.27
162.86	-0.08
162.86	-0.46
162.86	-0.37
162.86	0.15
162.86	0.18
163.26	0.52
163.97	1.04
163.97	0.76
164.27	0.96
164.47	0.7
164.47	0.46
164.47	0.46
164.47	0.35
164.47	0.39
165.07	0.45
165.07	0.57
167.47	0.38
167.47	0.43
167.47	-0.22
167.57	-0.11
167.77	0.12
167.87	-0.26
168.17	0.41
168.17	0.36
168.47	0.58
168.47	0.73
168.47	0.65
168.77	-0.56
168.77	-0.27
169.37	0.52
170.37	0.38
171.96	0.65
171.96	0.36
172.26	0.36
172.26	0.01
172.56	0.8
172.56	0.8
172.86	0.34
172.86	0.5
172.86	0.51
174.18	0.32
174.78	0.03
174.78	0.28
174.78	0.26
175.08	-0.15
175.08	0.43
175.08	0.64
175.68	-0.71
175.98	-0.03
176.58	-0.33
176.58	0.83
176.58	-0.37
176.88	0.22
177.18	0.2
177.18	0.76
177.18	0.68
177.48	-1.41
177.48	-0.44
177.48	0.06
177.78	-0.02
178.08	0.26
178.08	0.16
178.08	-0.19
181.38	-0.77
181.38	0.44
182.79	0.07
182.79	0.29
183.69	0.42
184.29	0.66
185.19	0.58
185.19	0.6
186.99	0.62
187.29	0.26
187.29	-0.14
187.29	-0.07
187.59	-0.46
190.27	-0.33
190.27	-0.33
190.57	0.93
190.87	-0.25
190.87	-1.79
191.17	-0.45
191.47	0.2
192.07	0.88
193.7	0.82
194.9	-0.05
194.9	0.11
194.9	0.28
195.2	0.58
195.5	0.36
195.8	0.13
195.8	0.25
195.8	0.14
196.1	0.32
196.4	0.16
196.7	0.23
197.3	0.32
197.3	0.04
197.3	0.31
197.6	0.17
197.94	-1.14
198.84	-0.24
198.84	-0.5
198.84	0.34
200.64	0.33
203.34	0.97
203.56	0.68
206.56	0.55
206.56	-0.17
206.56	0.68
206.86	-0.1
207.46	0.12
207.46	0.41
207.46	-0.01
213.78	0.14
218.58	0.66
218.58	0.28
218.58	0.59
218.88	0.95
219.18	0.08
219.18	0.37
219.18	0.36
220.08	0.72
220.63	0.03
220.63	-0.14
220.68	0.65
220.68	-0.07
220.68	-0.05
222.13	0.25
223.33	-0.16
224.53	-0.05
224.53	-0.64
224.53	-0.18
