10.6	0.3
10.61	-0.18
10.62	0.11
10.63	0.06
10.64	0
10.65	0.15
10.66	-0.13
10.67	0.36
10.68	0
10.69	-0.09
10.7	0.05
10.71	0.28
10.73	0.07
10.74	0
10.75	-0.14
10.76	0.29
10.77	-0.12
10.78	0.56
10.79	0.23
10.8	-0.09
10.81	0.41
10.82	0.05
10.83	0.01
10.84	0.1
10.85	0.15
10.86	0.16
10.87	-0.07
10.88	0.12
10.89	0.46
10.9	0.18
10.91	0.26
10.92	0.12
10.93	0.26
10.94	0.07
10.95	0.25
10.96	-0.08
10.97	0.13
10.98	0.16
10.99	0.22
11	0.07
11.01	-0.21
11.02	-0.1
11.03	0.07
11.04	-0.19
11.05	-0.11
11.06	-0.16
11.07	-0.09
11.08	0.27
11.09	-0.46
11.11	-0.15
11.12	-0.07
11.13	0.06
11.14	0.02
11.15	0.58
11.16	-0.19
11.18	0.34
11.19	0.19
11.2	-0.03
11.22	0.03
11.23	0.24
11.24	0.18
11.25	-0.09
11.26	0.1
11.27	0.1
11.28	0.2
11.29	0.09
11.3	0.11
11.31	0.11
11.32	0
11.33	-0.21
11.35	0.19
11.37	-0.57
11.38	0.15
11.39	-0.04
11.4	0.08
11.41	0.55
11.42	0.31
11.43	0.28
11.45	0.56
11.46	0.37
11.47	0.26
11.48	0.42
11.49	0.13
11.5	-0.05
11.51	0.16
11.52	0.41
11.53	0.24
11.54	0.3
11.55	0.44
11.56	0.17
11.57	0.65
11.58	0.62
11.59	0.17
11.6	0.45
11.61	0.29
11.62	0.76
11.63	0.14
11.64	0.26
11.65	0.27
11.66	0.17
11.67	0.53
11.68	0.4
11.69	0.54
11.7	0.73
11.71	0.41
11.72	0.44
11.73	0.31
11.74	0.17
11.75	-0.85
11.76	0.45
11.77	0.61
11.79	0.59
11.8	0.58
11.81	0.31
11.82	0.17
11.83	0.52
11.84	0.25
11.85	0.66
11.86	0.44
11.88	0.22
11.89	-0.55
11.9	0.18
11.91	0.56
11.92	0.57
11.93	0.61
11.94	0.55
11.95	0.38
11.96	0.51
11.97	0.63
11.98	0.13
11.99	0.65
12	0.63
12.01	0.35
12.02	0.49
12.03	0.65
12.04	0.48
12.05	0.16
12.06	0.72
12.07	0.62
12.08	0.62
12.09	0.56
12.1	0.63
12.11	0.68
12.12	0.64
12.13	0.58
12.14	0.78
12.15	0.91
12.16	0.69
12.17	0.77
12.18	0.2
12.19	0.76
12.2	0.84
12.21	0.62
12.22	0.37
12.23	0.48
12.24	0.57
12.25	0.64
12.26	0.49
12.27	0.66
12.28	0.76
12.29	0.39
12.3	0.75
12.31	0.37
12.32	0.19
12.33	0.61
12.34	0.58
12.35	0.78
12.36	0.77
12.37	0.93
12.38	0.77
12.39	0.78
12.4	0.77
12.41	0.71
12.42	0.63
12.43	0.42
12.44	0.65
12.46	0.79
12.47	0.4
12.48	0.52
12.49	0.2
12.5	0.64
12.51	0.52
12.52	0.73
12.53	0.7
12.54	0.6
12.55	0.56
12.56	0.71
12.57	0.71
12.58	0.51
12.59	0.43
12.61	0.69
12.62	0.64
12.63	0.16
12.64	0.54
12.65	0.6
12.66	0.64
12.67	0.67
12.68	0.78
12.69	0.61
12.71	0.41
12.73	0.29
12.75	0.44
12.77	0.92
12.79	0.89
12.81	0.88
12.83	0.74
12.85	0.56
12.87	0.97
12.89	0.76
12.91	0.54
12.93	0.92
12.95	0.71
12.97	0.95
12.99	0.83
13.01	0.91
13.03	0.78
13.05	0.86
13.07	0.38
13.09	0.75
13.11	1.02
13.13	0.67
13.15	0.62
13.17	0.22
13.19	0.85
13.21	0.51
13.23	0.79
