nan,2.303993789246428392e+00,1.709243337418936193e+00,1.102219966904819159e+00,7.029458845676113121e-01,4.216281036901660118e-01,2.003934773209695430e-01,1.456131947212704336e-01,8.967027656064298358e-02,1.992141020575306787e-02,-5.578381984885147360e-02,-1.314890499034560012e-01,-1.769053973101379074e-01,-1.186344332890976599e-01,-6.036346926805735702e-02,-2.092505247017071440e-03,5.617845877402323496e-02,1.030368599640758137e-01,1.504964232896641718e-01,1.981244758313096543e-01,2.458067123336302173e-01,2.934889488359507803e-01,3.411711853382713988e-01,3.888534218405919618e-01,4.365356583429125248e-01,4.519366912218066856e-01,4.347712285978171942e-01,4.176057659738277028e-01,4.004403033498382669e-01,3.832748407258488310e-01,3.661093781018593396e-01,3.489439154778699037e-01,3.317784528538804678e-01,3.152227327465010887e-01,3.001994762953986706e-01,2.951497528638895584e-01,2.956616063895725066e-01,2.973972952324293595e-01,2.997165279543887451e-01,3.020357606763480751e-01,3.043549933983075162e-01,3.066742261202668463e-01,3.089934588422261763e-01,3.113126915641855064e-01,3.136319242861448919e-01,3.159511570081042775e-01,3.182703897300636631e-01,3.133049589538071666e-01,3.070821163353222860e-01,3.003980250014753328e-01,2.934831344394341901e-01,2.865682438773931029e-01,2.796533533153519602e-01,2.727384627533108175e-01,2.658235721912697302e-01,2.589086816292286430e-01,2.519937910671875003e-01,2.450789005051464131e-01,2.381640099431053259e-01,2.312491193810641554e-01,2.287696675865636964e-01,2.278893875926050194e-01,2.270091075986463425e-01,2.261288276046876655e-01,2.252485476107290441e-01,2.243682676167703671e-01,2.234879876228116902e-01,2.226077076288530132e-01,2.217274276348943363e-01,2.208471476409356593e-01,2.199668676469770101e-01,2.190722172437775395e-01,2.180537578591241199e-01,2.170352984744706726e-01,2.149128360667967863e-01,2.124749808573764276e-01,2.100371256479561244e-01,2.075992704385357657e-01,2.051614152291154625e-01,2.027235600196951593e-01,2.002857048102748283e-01,1.978478496008544973e-01,1.954099943914341664e-01,1.929721391820138632e-01,1.905342839725935322e-01,1.880964287631732013e-01,1.859974502233380511e-01,1.840373597839812803e-01,1.826412649719852954e-01,1.825891712369051012e-01,1.825370775018249347e-01,1.824849837667447683e-01,1.824328900316645741e-01,1.823807962965844354e-01,1.823287025615042412e-01,1.822766088264241024e-01,1.822245150913439082e-01,1.821724213562637140e-01,1.821203276211835476e-01,1.820682338861033811e-01,1.820161401510232146e-01,1.817104007996059867e-01,1.813902572615083697e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.278487075435339460e+00,1.740899647089029223e+00,1.133876276574912190e+00,7.103236984117311525e-01,4.212469052523911128e-01,1.914140394083883034e-01,1.354711212477608395e-01,7.813196978309937257e-02,8.560104439507165708e-03,-6.714512561509736188e-02,-1.428503556697019172e-01,-1.887592932454957295e-01,-1.304883292244554405e-01,-7.221736520341512366e-02,-1.394640118237486237e-02,4.432456283866544750e-02,1.140831376385214591e-01,1.551406558333304209e-01,2.011138474489447270e-01,2.487960839512653177e-01,2.964783204535859085e-01,3.441605569559065270e-01,3.918427934582270344e-01,4.395250299605476529e-01,4.549260628394418138e-01,4.377606002154522669e-01,4.205951375914628310e-01,4.034296749674733951e-01,3.862642123434839592e-01,3.690987497194944122e-01,3.519332870955049763e-01,3.347678244715155405e-01,3.175077994279035254e-01,3.000101109979051994e-01,2.973890944226153521e-01,3.030638096832068973e-01,3.064664184343294795e-01,3.087856511562888095e-01,3.111048838782481951e-01,3.134241166002075252e-01,3.157433493221668552e-01,3.180625820441262408e-01,3.203818147660856264e-01,3.227010474880449564e-01,3.250202802100042865e-01,3.273395129319637276e-01,3.217839051562642050e-01,3.148690145942231178e-01,3.079541240321819195e-01,3.010392334701408323e-01,2.941243429080997451e-01,2.872094523460586024e-01,2.802945617840175152e-01,2.733796712219763725e-01,2.664647806599352853e-01,2.595498900978941426e-01,2.526349995358530554e-01,2.441831441770019595e-01,2.355999963760943561e-01,2.320963879221080439e-01,2.304241780081682511e-01,2.290757087619480770e-01,2.281954287679894000e-01,2.273151487740307231e-01,2.264348687800720739e-01,2.255545887861133969e-01,2.246743087921547199e-01,2.237940287981960430e-01,2.229137488042373660e-01,2.220334688102787446e-01,2.211531888163200399e-01,2.202729088223613907e-01,2.193926288284027137e-01,2.173008701782109808e-01,2.148630149687906221e-01,2.124251597593703467e-01,2.099873045499500157e-01,2.075494493405296847e-01,2.051115941311093538e-01,2.026737389216890228e-01,2.002358837122687196e-01,1.977980285028483609e-01,1.953601732934280577e-01,1.929223180840077267e-01,1.904844628745874235e-01,1.879078014814656306e-01,1.852742505798021244e-01,1.834037673243819611e-01,1.833516735893017668e-01,1.832995798542216004e-01,1.832474861191414062e-01,1.831953923840612397e-01,1.831432986489811010e-01,1.830912049139008790e-01,1.830391111788207126e-01,1.829870174437405739e-01,1.829349237086603797e-01,1.828828299735801854e-01,1.828307362385000467e-01,1.827786425034198525e-01,1.830875554624415424e-01,1.834169694965056829e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.241685666339686467e+00,1.751950619715243684e+00,1.175187819261647615e+00,7.249820513196972849e-01,4.359052581603573007e-01,1.889686139353807803e-01,1.330256957747533442e-01,6.294939811484848158e-02,-5.562737009192336886e-03,-7.238008798224489226e-02,-1.477342457281819732e-01,-1.936431833039757855e-01,-1.353722192829354687e-01,-7.710125526189517964e-02,-1.075933663510576788e-02,6.075790274443661210e-02,1.322751421239790059e-01,1.733326603187879678e-01,2.142739885583004877e-01,2.552153167978129522e-01,2.978216502011037936e-01,3.455038867034243566e-01,3.931861232057449751e-01,4.408683597080655936e-01,4.562693925869596434e-01,4.391039299629702075e-01,4.219384673389807716e-01,4.047730047149912802e-01,3.876075420910018443e-01,3.702527440126118785e-01,3.527550555826135525e-01,3.352573671526151711e-01,3.177596787226168451e-01,3.002619902926185191e-01,2.976409737173286718e-01,3.033156889779202725e-01,3.089904042385118732e-01,3.146651194991034739e-01,3.203398347596950746e-01,3.260145500202866753e-01,3.291813820552363934e-01,3.315006147771957234e-01,3.338198474991550535e-01,3.361390802211144946e-01,3.384583129430738246e-01,3.407775456650331547e-01,3.352219378893336876e-01,3.283070473272926004e-01,3.213921567652514577e-01,3.144772662032103705e-01,3.075623756411692833e-01,3.006474850791281406e-01,2.932422955066573134e-01,2.846591477057497377e-01,2.760759999048421065e-01,2.674928521039344753e-01,2.589097043030269552e-01,2.503265565021193240e-01,2.417434087012116928e-01,2.382398002472254084e-01,2.365675903332855601e-01,2.348953804193457673e-01,2.332231705054059190e-01,2.315509605914660984e-01,2.298787506775262779e-01,2.282065407635864851e-01,2.271333457904144426e-01,2.262530657964557379e-01,2.253727858024970609e-01,2.244925058085384117e-01,2.236122258145797348e-01,2.227319458206210578e-01,2.218516658266624086e-01,2.197599071764706480e-01,2.173220519670503448e-01,2.148841967576300416e-01,2.124463415482097106e-01,2.100084863387893797e-01,2.075706311293690765e-01,2.051327759199487455e-01,2.025898914631614756e-01,1.999563405614980249e-01,1.973227896598345188e-01,1.946892387581710682e-01,1.920556878565075898e-01,1.894221369548441114e-01,1.867885860531806608e-01,1.849181027977604419e-01,1.848660090626802477e-01,1.848139153276001090e-01,1.847618215925199148e-01,1.847097278574397483e-01,1.846576341223595819e-01,1.846055403872793876e-01,1.845534466521991934e-01,1.848393673103161661e-01,1.851687813443803066e-01,1.854981953784444471e-01,1.858276094125085598e-01,1.861570234465727003e-01,1.864864374806368130e-01,1.868158515147009258e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.202914256725273301e+00,1.740396878746352405e+00,1.220286126347619904e+00,7.564743767139571196e-01,4.396378751761062520e-01,1.865231884623732572e-01,1.202072143383668551e-01,4.776682644659759752e-02,-2.074530867744322354e-02,-8.756265965049578326e-02,-1.543800106235483360e-01,-1.985270733624558415e-01,-1.356018109087329671e-01,-6.408457152919055932e-02,7.432667850351779015e-03,7.894990722989417287e-02,1.504671466094365528e-01,1.915246648042455146e-01,2.324659930437580346e-01,2.734073212832704991e-01,3.143486495227829636e-01,3.552899777622954280e-01,3.962313060018079480e-01,4.422116894555834787e-01,4.576127223344775841e-01,4.404472597104880371e-01,4.229976885973201206e-01,4.055000001673218502e-01,3.880023117373234687e-01,3.705046233073251427e-01,3.530069348773268167e-01,3.355092464473284908e-01,3.180115580173301648e-01,3.005138695873318389e-01,2.978928530120420470e-01,3.035675682726336477e-01,3.092422835332251929e-01,3.149169987938168491e-01,3.205917140544084498e-01,3.262664293150000505e-01,3.319411445755916512e-01,3.376158598361832519e-01,3.432905750967747971e-01,3.489652903573663978e-01,3.518963456761433628e-01,3.542155783981027484e-01,3.486599706224032258e-01,3.417450800603620831e-01,3.337182990354051748e-01,3.251351512344975436e-01,3.165520034335899124e-01,3.079688556326822813e-01,2.993857078317746501e-01,2.908025600308670744e-01,2.822194122299594987e-01,2.736362644290518675e-01,2.650531166281442363e-01,2.564699688272366607e-01,2.478868210263290295e-01,2.443832125723427451e-01,2.427110026584028968e-01,2.410387927444630762e-01,2.393665828305232557e-01,2.376943729165834629e-01,2.360221630026436146e-01,2.343499530887038218e-01,2.326777431747639735e-01,2.310055332608241807e-01,2.293333233468843324e-01,2.276611134329445396e-01,2.260712628128394852e-01,2.251909828188807805e-01,2.243107028249221035e-01,2.222189441747303706e-01,2.197810889653100674e-01,2.172719814448573206e-01,2.146384305431938422e-01,2.120048796415303916e-01,2.093713287398669132e-01,2.067377778382034070e-01,2.041042269365399842e-01,2.014706760348765058e-01,1.988371251332130552e-01,1.962035742315495490e-01,1.935700233298860984e-01,1.909364724282226478e-01,1.883029215265591416e-01,1.864324382711389505e-01,1.863803445360587840e-01,1.863282508009785898e-01,1.865911791581908175e-01,1.869205931922549024e-01,1.872500072263190152e-01,1.875794212603831834e-01,1.879088352944472962e-01,1.882382493285114089e-01,1.885676633625755494e-01,1.888970773966396899e-01,1.892264914307038026e-01,1.895559054647679431e-01,1.898853194988320836e-01,1.902147335328961686e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.162846809168883500e+00,1.746300509480881225e+00,1.254515781109580397e+00,8.043513020940987746e-01,4.544087858718533490e-01,2.006185609698316052e-01,1.173576051267277431e-01,4.491721723495847862e-02,-2.359491788908234938e-02,-9.041226886213489522e-02,-1.572296198351874619e-01,-1.849802094305363354e-01,-1.134629700509939831e-01,-4.194573067145157541e-02,2.957150870809080456e-02,1.010887480876331984e-01,1.718787472210879241e-01,2.129330787895067079e-01,2.538744070290192001e-01,2.948157352685316646e-01,3.357570635080441290e-01,3.766983917475565935e-01,4.176397199870691690e-01,4.515240252403126542e-01,4.624422095658466403e-01,4.525957552316028920e-01,4.362062192944882733e-01,4.187085308644900028e-01,4.012108424344916213e-01,3.837131540044932954e-01,3.662154655744949694e-01,3.487177771444965879e-01,3.312200887144982620e-01,3.137224002844999360e-01,3.111013837092100887e-01,3.167760989698017449e-01,3.224508142303933456e-01,3.281255294909848907e-01,3.338002447515765470e-01,3.394749600121681476e-01,3.451496752727596928e-01,3.508243905333513490e-01,3.564991057939428942e-01,3.621738210545344949e-01,3.679750662546789064e-01,3.738045270055235236e-01,3.637469120585926641e-01,3.509470157247928102e-01,3.409575747386483502e-01,3.323744269377407190e-01,3.237912791368330878e-01,3.152081313359255121e-01,3.066249835350178810e-01,2.980418357341102498e-01,2.894586879332026186e-01,2.808755401322949874e-01,2.722923923313873562e-01,2.637092445304798360e-01,2.551260967295722049e-01,2.516224882755859205e-01,2.499502783616460722e-01,2.482780684477062794e-01,2.466058585337664588e-01,2.449336486198266383e-01,2.432614387058867900e-01,2.415892287919469972e-01,2.399170188780071766e-01,2.382448089640673283e-01,2.365725990501275355e-01,2.349003891361876872e-01,2.331019999522883079e-01,2.302165069404765174e-01,2.273310139286647824e-01,2.245010068792818725e-01,2.216868511208675008e-01,2.189384531381081966e-01,2.163049022364446905e-01,2.136713513347812399e-01,2.110378004331177892e-01,2.084042495314543109e-01,2.057706986297908602e-01,2.031371477281273541e-01,2.005035968264639035e-01,1.978700459248004251e-01,1.952364950231369745e-01,1.926029441214735238e-01,1.899693932198100454e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.121483323670517507e+00,1.752046911198876122e+00,1.292778979327492639e+00,8.447997186672228098e-01,4.848906654815763329e-01,2.326058078343333224e-01,1.310178151235458222e-01,5.440057047993111794e-02,-1.411156464410969966e-02,-8.092891561716225590e-02,-1.339842301265656843e-01,-1.588945322005158312e-01,-8.737729282097343730e-02,-1.586005344143105733e-02,5.514624218081835838e-02,1.258249064434855680e-01,1.965035707061528192e-01,2.375579022745716307e-01,2.784992305140840951e-01,3.194405587535965596e-01,3.580501047019005179e-01,3.895510234725272358e-01,4.210519422431539538e-01,4.525528610137806718e-01,4.634710453393146579e-01,4.536245910050709096e-01,4.437781366708271058e-01,4.339316823365833020e-01,4.240852280023395537e-01,4.098783361041161144e-01,3.923806476741177884e-01,3.748829592441194625e-01,3.573852708141211365e-01,3.398875823841228105e-01,3.372665658088329632e-01,3.429412810694245639e-01,3.486159963300161646e-01,3.542907115906077098e-01,3.599654268511993660e-01,3.656401421117909667e-01,3.714305139477874218e-01,3.772599746986320945e-01,3.830894354494766008e-01,3.889188962003212735e-01,3.947483569511658352e-01,4.005778177020104525e-01,3.905202027550795374e-01,3.777203064212796835e-01,3.649204100874798296e-01,3.521205137536799201e-01,3.393206174198800107e-01,3.265207210860801013e-01,3.149601226163868950e-01,3.063769748154793193e-01,2.977938270145716881e-01,2.892106792136640570e-01,2.806275314127564813e-01,2.720443836118488501e-01,2.634612358109412744e-01,2.599576273569549345e-01,2.582854174430151417e-01,2.566132075290753489e-01,2.549409976151355006e-01,2.532687877011956523e-01,2.515965777872558595e-01,2.499243678733160112e-01,2.473344319274773384e-01,2.444489389156655756e-01,2.415634459038538129e-01,2.386779528920420224e-01,2.357924598802302874e-01,2.329069668684185523e-01,2.300214738566067618e-01,2.271914668072238519e-01,2.243773110488094802e-01,2.215631552903951362e-01,2.187489995319807368e-01,2.159348437735663651e-01,2.131206880151519656e-01,2.103065322567376216e-01,2.075893065429140760e-01,2.049557556412506254e-01,2.023222047395871470e-01,1.996886538379236686e-01,1.970551029362602180e-01,1.944215520345967674e-01,1.917880011329332612e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.082231863693156271e+00,1.742304336444771895e+00,1.343434523001803660e+00,8.726193885112414339e-01,5.127103353255949569e-01,2.645930546988350396e-01,1.630050619880475116e-01,6.388392372490375726e-02,-2.919838899782804809e-03,-5.540919589816399593e-02,-1.078985528965451801e-01,-1.328088549704953547e-01,-6.158626285945121431e-02,9.092401403216009148e-03,7.977106566588323955e-02,1.504497299285504353e-01,2.211283941912176865e-01,2.621827257596364702e-01,2.960771029341151550e-01,3.275780217047418175e-01,3.590789404753685354e-01,3.905798592459952534e-01,4.220807780166220269e-01,4.535816967872486893e-01,4.644998811127827310e-01,4.546534267785389272e-01,4.448069724442951234e-01,4.349605181100513196e-01,4.251140637758075713e-01,4.152676094415638230e-01,4.054211551073200193e-01,3.955747007730762155e-01,3.835504529137439556e-01,3.660527644837456296e-01,3.634317479084557823e-01,3.691064631690474385e-01,3.748859616408960482e-01,3.807154223917406655e-01,3.865448831425852272e-01,3.923743438934298444e-01,3.982038046442744061e-01,4.040332653951190234e-01,4.098627261459635296e-01,4.156921868968082023e-01,4.215216476476527641e-01,4.273511083984973813e-01,4.172934934515665217e-01,4.044935971177666678e-01,3.916937007839667584e-01,3.788938044501668490e-01,3.660939081163669395e-01,3.532940117825670301e-01,3.404941154487671207e-01,3.276942191149672112e-01,3.148943227811673573e-01,3.020944264473674479e-01,2.892945301135675940e-01,2.803795226932179196e-01,2.717963748923102885e-01,2.682927664383240041e-01,2.666205565243842113e-01,2.644523569144781039e-01,2.615668639026663689e-01,2.586813708908545784e-01,2.557958778790427878e-01,2.529103848672310528e-01,2.500248918554193178e-01,2.471393988436075551e-01,2.442539058317957923e-01,2.413684128199840573e-01,2.384829198081722945e-01,2.355974267963605318e-01,2.327119337845487690e-01,2.298819267351658868e-01,2.270677709767515151e-01,2.242536152183370879e-01,2.214394594599227162e-01,2.186253037015083722e-01,2.158111479430939728e-01,2.129969921846796010e-01,2.101828364262652293e-01,2.073686806678508576e-01,2.045545249094365137e-01,2.017403691510220864e-01,1.989262133926077425e-01,1.962401599477199832e-01,1.936066090460565048e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.062888286869301702e+00,1.735325032858424432e+00,1.360033460683019779e+00,8.778003892773110772e-01,5.308810527795269074e-01,2.884033193177312770e-01,1.868153266069437768e-01,8.493699525087096414e-02,2.335824931358370521e-02,-2.913110768479748938e-02,-8.162046468317868397e-02,-1.082683542675284827e-01,-4.211346822333600359e-02,2.856519603933122681e-02,9.924386030199844333e-02,1.699225245646656668e-01,2.406011888273328903e-01,2.722509849438051743e-01,3.037519037144318923e-01,3.352528224850586103e-01,3.667537412556853282e-01,3.982546600263119352e-01,4.297555787969387642e-01,4.535704503978282842e-01,4.628302863690934021e-01,4.600252231535548186e-01,4.511985958202771041e-01,4.413521414860333558e-01,4.315056871517896075e-01,4.216592328175458038e-01,4.118127784833021110e-01,4.019663241490582517e-01,3.921198698148145034e-01,3.822734154805707552e-01,3.824908909766981946e-01,3.883203517275428673e-01,3.941498124783874291e-01,3.999792732292319908e-01,4.058087339800766080e-01,4.116381947309212253e-01,4.174676554817657870e-01,4.232971162326104597e-01,4.291265769834550214e-01,4.349560377342995832e-01,4.409192636496214734e-01,4.469123185350161731e-01,4.368787849961628389e-01,4.240788886623629850e-01,4.112789923285630755e-01,3.984790959947631661e-01,3.856791996609632567e-01,3.728793033271633472e-01,3.600794069933634933e-01,3.472795106595635839e-01,3.344796143257636745e-01,3.216797179919638205e-01,3.088798216581639666e-01,2.952438566130478614e-01,2.815364719081818179e-01,2.747235180226011431e-01,2.703963113031574439e-01,2.666584766311549948e-01,2.637729836193432598e-01,2.608874906075314692e-01,2.580019975957197342e-01,2.551165045839079992e-01,2.522310115720962087e-01,2.493455185602844737e-01,2.464600255484726832e-01,2.435745325366609482e-01,2.406890395248491854e-01,2.378035465130373949e-01,2.349180535012256876e-01,2.324283975889839260e-01,2.300518248561043144e-01,2.275159292404339562e-01,2.247017734820195289e-01,2.218876177236051572e-01,2.190734619651907855e-01,2.162593062067764138e-01,2.134451504483620421e-01,2.106309946899476704e-01,2.078168389315332709e-01,2.050026831731189270e-01,2.021885274147045275e-01,1.993743716562901558e-01,1.965602158978757563e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.056331513822998058e+00,1.731109000439833068e+00,1.342575792371140109e+00,8.719549491837832456e-01,5.394028178433724063e-01,3.040366016910220348e-01,2.024486089802345345e-01,9.792166169411384291e-02,3.773060255463075996e-02,-3.120327762693140411e-03,-5.514996548646618202e-02,-8.179785507081596685e-02,-1.809351260394378644e-02,4.561082986292843561e-02,1.135646260891639697e-01,1.842432903518311793e-01,2.549219546144984028e-01,2.865717507309706868e-01,3.180726695015974048e-01,3.495735882722241783e-01,3.785348825135474438e-01,3.997539256801595497e-01,4.209729688467716002e-01,4.421920120133836507e-01,4.514518479846487686e-01,4.486467847691101851e-01,4.458417215535716571e-01,4.430366583380330736e-01,4.402315951224945456e-01,4.334136437960417476e-01,4.235671894617979438e-01,4.137207351275541956e-01,4.038742807933104473e-01,3.940278264590666990e-01,3.942453019551941940e-01,4.000747627060388112e-01,4.059042234568833729e-01,4.117336842077280457e-01,4.175631449585726074e-01,4.233926057094171691e-01,4.293443365007486578e-01,4.353373913861432465e-01,4.413304462715379461e-01,4.473235011569326458e-01,4.533165560423272344e-01,4.593096109277219896e-01,4.492760773888685999e-01,4.364761810550687460e-01,4.236762847212688921e-01,4.108763883874689826e-01,3.980764920536690732e-01,3.852765957198691638e-01,3.722099895286539173e-01,3.585026048237879293e-01,3.447952201189219412e-01,3.310878354140558977e-01,3.173804507091898541e-01,3.036730660043238106e-01,2.899656812994578781e-01,2.831527274138772032e-01,2.788255206944334486e-01,2.744983139749896939e-01,2.701711072555460502e-01,2.658439005361022955e-01,2.615166938166585409e-01,2.571894870972147862e-01,2.539527910775080111e-01,2.510672980656962761e-01,2.481818050538844855e-01,2.452963120420726950e-01,2.424108190302609600e-01,2.395253260184492250e-01,2.366398330066374345e-01,2.341501770943957283e-01,2.317736043615161168e-01,2.293970316286365052e-01,2.270204588957568936e-01,2.246438861628773098e-01,2.222673134299977260e-01,2.198907406971181144e-01,2.172793185646136882e-01,2.144651628061992887e-01,2.116510070477849170e-01,2.088368512893705453e-01,2.060226955309561458e-01,2.032085397725418019e-01,2.003943840141274302e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.051164008375248926e+00,1.727720104619005381e+00,1.331932744138461189e+00,8.804767142476287445e-01,5.524673545793743479e-01,3.196698840643127926e-01,2.159248743226503953e-01,1.109063281373567356e-01,5.071526899787365955e-02,9.864338680549762650e-03,-3.098659163677414119e-02,-5.532735587410347877e-02,8.376986592768718987e-03,7.208132905964093062e-02,1.357856715265131076e-01,1.994900139933853400e-01,2.692427204016639708e-01,3.008925165181362549e-01,3.247183577958787648e-01,3.459374009624907598e-01,3.671564441291028102e-01,3.883754872957149717e-01,4.095945304623269112e-01,4.308135736289390727e-01,4.400734096002041351e-01,4.372683463846656071e-01,4.344632831691270236e-01,4.316582199535884401e-01,4.288531567380499121e-01,4.260480935225113841e-01,4.232430303069728561e-01,4.204379670914342726e-01,4.156286917718064466e-01,4.057822374375626429e-01,4.059997129336901378e-01,4.118291736845347550e-01,4.177694093518757867e-01,4.237624642372704864e-01,4.297555191226650750e-01,4.357485740080597747e-01,4.417416288934543633e-01,4.477346837788490630e-01,4.537277386642437627e-01,4.597207935496383513e-01,4.657138484350331065e-01,4.717069033204277506e-01,4.616733697815744164e-01,4.488734734477745070e-01,4.354687377393940961e-01,4.217613530345280526e-01,4.080539683296620090e-01,3.943465836247959655e-01,3.806391989199299775e-01,3.669318142150639894e-01,3.532244295101979459e-01,3.395170448053319578e-01,3.258096601004659143e-01,3.121022753955998708e-01,2.983948906907338827e-01,2.915819368051532634e-01,2.872547300857095087e-01,2.829275233662658096e-01,2.786003166468220549e-01,2.742731099273783002e-01,2.699459032079345455e-01,2.656186964884908464e-01,2.612914897690470917e-01,2.569642830496033925e-01,2.526370763301596378e-01,2.483098696107159387e-01,2.441325985356727624e-01,2.412471055238609718e-01,2.383616125120492368e-01,2.358719565998074752e-01,2.334953838669279191e-01,2.311188111340483076e-01,2.287422384011686960e-01,2.263656656682890844e-01,2.239890929354094729e-01,2.216125202025299168e-01,2.192359474696503052e-01,2.168593747367706936e-01,2.144828020038910821e-01,2.121062292710115260e-01,2.097296565381319144e-01,2.070427078887933925e-01,2.042285521303790485e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.074711829717613476e+00,1.749896873198915737e+00,1.348909160133265228e+00,8.920475187803694750e-01,5.782986735499189290e-01,3.453720225010649125e-01,2.383866899745124279e-01,1.333681437892187682e-01,6.989810922572203822e-02,2.904717890839813785e-02,-1.180375140892576252e-02,-2.940159926952029892e-02,3.430274319735188843e-02,9.800708566422411394e-02,1.617114281310962909e-01,2.254157705979684956e-01,2.873006693261939137e-01,3.018712793991316090e-01,3.213592342833281323e-01,3.425782774499400718e-01,3.637973206165522333e-01,3.850163637831642838e-01,4.062354069497762232e-01,4.274544501163883847e-01,4.367142860876534471e-01,4.339092228721149191e-01,4.311041596565763356e-01,4.282990964410378631e-01,4.254940332254993351e-01,4.226889700099607516e-01,4.198839067944222236e-01,4.170788435788835846e-01,4.158625494096678255e-01,4.186393027242383824e-01,4.227980843283626333e-01,4.277275313199949691e-01,4.333771818564579048e-01,4.393702367418526045e-01,4.453632916272472486e-01,4.513563465126419483e-01,4.573494013980365369e-01,4.633424562834312366e-01,4.693355111688258807e-01,4.753285660542205249e-01,4.813216209396152245e-01,4.873146758250099242e-01,4.746691048310238692e-01,4.588063050783810493e-01,4.443800855961027030e-01,4.306727008912366594e-01,4.169653161863706159e-01,4.032579314815045723e-01,3.895505467766385843e-01,3.758431620717725963e-01,3.621357773669065527e-01,3.484283926620405647e-01,3.347210079571745212e-01,3.210136232523084776e-01,3.073062385474424896e-01,3.004932846618618703e-01,2.961660779424180601e-01,2.918388712229743609e-01,2.875116645035306617e-01,2.831844577840869071e-01,2.788572510646431524e-01,2.745300443451994532e-01,2.702028376257556985e-01,2.658756309063119994e-01,2.615484241868682447e-01,2.572212174674245455e-01,2.528713403142406335e-01,2.483261449023032030e-01,2.437809494903657725e-01,2.409225041390492261e-01,2.385459314061696423e-01,2.361693586732900030e-01,2.337927859404104192e-01,2.314162132075308353e-01,2.290396404746512238e-01,2.266630677417716400e-01,2.242864950088920284e-01,2.219099222760124168e-01,2.195333495431328330e-01,2.171567768102532492e-01,2.147802040773736376e-01,2.124988644765986034e-01,2.102565560337867900e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
