nan,2.129736400225736848e+00,1.757901215079732182e+00,1.376495128110937438e+00,1.104792320462200106e+00,9.611417205738070901e-01,8.360561299684832193e-01,8.207295893775026219e-01,8.106407478908662645e-01,8.007081663848192310e-01,7.971934187853827458e-01,7.946259442138015050e-01,7.920208300097186793e-01,7.902187648977845313e-01,7.929673113080251134e-01,7.957158577182656956e-01,7.984147667362294643e-01,8.000464686397151803e-01,8.080887452606284604e-01,8.176539489375111991e-01,8.276286037774744919e-01,8.376032586174377847e-01,8.475779134574010776e-01,8.792627252494386036e-01,9.135544046757455572e-01,9.498497629124795782e-01,9.861451211492135993e-01,1.022440479385947398e+00,1.051482863491156383e+00,1.071660501435612423e+00,1.091838139380068462e+00,1.112015777324524279e+00,1.132221767298768667e+00,1.153037328490586599e+00,1.167294400947758382e+00,1.169371422897730550e+00,1.171582459492795936e+00,1.173933602197155590e+00,1.176284744901515467e+00,1.178635887605875121e+00,1.180987030310234998e+00,1.182041175282724010e+00,1.182396936861128900e+00,1.182752698439534011e+00,1.183108460017939123e+00,1.183464221596344013e+00,1.183771082144428721e+00,1.183997399745419621e+00,1.182207543853157405e+00,1.176673365759138612e+00,1.171202339148278870e+00,1.166074134267701012e+00,1.160945929387122932e+00,1.155817724506545074e+00,1.150689519625967216e+00,1.145561314745389359e+00,1.134200413914934202e+00,1.115221773590184817e+00,1.096243133265435432e+00,1.077264492940686047e+00,1.058285852615936662e+00,1.039307212291187277e+00,1.020970635440594299e+00,1.004055772228158450e+00,9.871409090157227118e-01,9.680546757747060527e-01,9.488541599006061755e-01,9.297504798576289309e-01,9.107793118591133164e-01,8.918081438605978128e-01,8.728369758620821983e-01,8.538658078635665838e-01,8.348946398650511913e-01,8.159234718665355768e-01,7.975184566295133726e-01,7.792133507033429662e-01,7.609082447771724489e-01,7.426031388510019315e-01,7.242980329248314142e-01,7.059929269986611189e-01,6.876878210724906015e-01,6.705900889660465491e-01,6.537147683098161188e-01,6.383991321735944524e-01,6.319217083174207827e-01,6.254442844612473351e-01,6.194029115833465937e-01,6.144348933756114128e-01,6.094668751678761209e-01,6.044988569601409401e-01,5.995308387524056482e-01,5.945628205446704673e-01,5.895948023369352864e-01,5.846267841291999945e-01,5.835794569371369755e-01,5.832240163948984035e-01,5.828685758526598315e-01,5.822118917384441206e-01,5.814900740218981179e-01,5.807682563053521152e-01,5.800464385888061125e-01,5.793246208722599988e-01,5.786028031557139961e-01,5.778809854391679934e-01,5.771591677226219907e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.163351529258812800e+00,1.809001019758667894e+00,1.432528223942375334e+00,1.151552239876929562e+00,9.888223999032653699e-01,8.451718000148724652e-01,8.284048706081483804e-01,8.183160291215119120e-01,7.997871940795596712e-01,7.953785586884022374e-01,7.930033737197994537e-01,7.903982595157168500e-01,7.885961944037827021e-01,7.913447408140231731e-01,7.940932872242637552e-01,7.968061896355079776e-01,7.987527466393024023e-01,8.082159387466889555e-01,8.186071503398434368e-01,8.285818051798067296e-01,8.385564600197701335e-01,8.485311148597334263e-01,8.850944507136923045e-01,9.223531852158890487e-01,9.586485434526229588e-01,9.949439016893570908e-01,1.031239259926091112e+00,1.060281644031300097e+00,1.080459281975755914e+00,1.100636919920211954e+00,1.120814557864667771e+00,1.140957362866782621e+00,1.160351260400113604e+00,1.174033667456562791e+00,1.177109020770232384e+00,1.179830315599500468e+00,1.182181458303859900e+00,1.184532601008219777e+00,1.186883743712579431e+00,1.189234886416939085e+00,1.190289031389428320e+00,1.190644792967833432e+00,1.191000554546238321e+00,1.191356316124643211e+00,1.191712077703048323e+00,1.191832361671127716e+00,1.191564800252009393e+00,1.189052534755909996e+00,1.182371533116845841e+00,1.175932077549943999e+00,1.170803872669366141e+00,1.165675667788788061e+00,1.160547462908210203e+00,1.155419258027632345e+00,1.150291053147054487e+00,1.138930152316599331e+00,1.119951511991850168e+00,1.100972871667100561e+00,1.081994231342351176e+00,1.063015591017602013e+00,1.044036950692852406e+00,1.025871399360610114e+00,1.009506258843482662e+00,9.931411183263549880e-01,9.702746387463041522e-01,9.470659834260993781e-01,9.256464891357408797e-01,9.066753211372253762e-01,8.877041531387097617e-01,8.687329851401941472e-01,8.497618171416786437e-01,8.307906491431630291e-01,8.118194811446475256e-01,7.953818235632832412e-01,7.793912560555339430e-01,7.630406494034605025e-01,7.447355434772900962e-01,7.264304375511196898e-01,7.081253316249491725e-01,6.898202256987786551e-01,6.715151197726082488e-01,6.532100138464377315e-01,6.369054710780326367e-01,6.319374528702974558e-01,6.269694346625621639e-01,6.220014164548269830e-01,6.170333982470918022e-01,6.120653800393565103e-01,6.070973618316213294e-01,6.021293436238860375e-01,5.969895036626404750e-01,5.917798611397848685e-01,5.865702186169291510e-01,5.851752271794367077e-01,5.844534094628907051e-01,5.837315917463445913e-01,5.830097740297985887e-01,5.822879563132525860e-01,5.815661385967065833e-01,5.808443208801605806e-01,5.801225031636145779e-01,5.791964886724096928e-01,5.782658333625484426e-01,5.773351780526871924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.235208241571969623e+00,1.888436636896028364e+00,1.560942725497047601e+00,1.281055160400529580e+00,1.059353129673687999e+00,8.662699526133257333e-01,8.443599014865796892e-01,8.224023194435164941e-01,8.004447374004531879e-01,7.960361020092958650e-01,7.947243395567100688e-01,7.934125771041240505e-01,7.919122941731808751e-01,7.943133117644983754e-01,7.962598687682926890e-01,7.982064257720870026e-01,8.001529827758813163e-01,8.096161748832679805e-01,8.204058320089355760e-01,8.311954891346031715e-01,8.419851462602707670e-01,8.521499683883917431e-01,8.887133042423506213e-01,9.266760443602040098e-01,9.646387844780572873e-01,1.002601524595910565e+00,1.039952891559801751e+00,1.068995275665010736e+00,1.088833292659105556e+00,1.108227190192436318e+00,1.127621087725767079e+00,1.147014985259098285e+00,1.166408882792428825e+00,1.180091289848878233e+00,1.183166643162547604e+00,1.186241996476217198e+00,1.189317349789886569e+00,1.192392703103555940e+00,1.195468056417225311e+00,1.197988181704207289e+00,1.199042326676696302e+00,1.199127981522390529e+00,1.198860420103272428e+00,1.198592858684154105e+00,1.198325297265036005e+00,1.198057735845917904e+00,1.197790174426799581e+00,1.195277908930700184e+00,1.188596907291635807e+00,1.181915905652571652e+00,1.175234904013507276e+00,1.168553902374442899e+00,1.161872900735378522e+00,1.155191899096314145e+00,1.149701374701283640e+00,1.138340473870828484e+00,1.119448950696741329e+00,1.103083810179613877e+00,1.086718669662485981e+00,1.070353529145358307e+00,1.053988388628230632e+00,1.037623248111102736e+00,1.021258107593975062e+00,1.004892967076847388e+00,9.820264874967966628e-01,9.588178321765919998e-01,9.356091768563872257e-01,9.124005215361826737e-01,8.891918662159778997e-01,8.659832108957730146e-01,8.427745555755684626e-01,8.211196447553821276e-01,8.021484767568664020e-01,7.857108191755022286e-01,7.697202516677530415e-01,7.537296841600036323e-01,7.377391166522544452e-01,7.217485491445050361e-01,7.057579816367558490e-01,6.897674141290065508e-01,6.737768466212572527e-01,6.560118001550091504e-01,6.397072573866040557e-01,6.347392391788688748e-01,6.296665170463073835e-01,6.244568745234516660e-01,6.192472320005959485e-01,6.140375894777402310e-01,6.088279469548846246e-01,6.036183044320289071e-01,5.984086619091731896e-01,5.931990193863175831e-01,5.879893768634618656e-01,5.865943854259693113e-01,5.858656064060611124e-01,5.849349510961997511e-01,5.840042957863385009e-01,5.830736404764772507e-01,5.821429851666160005e-01,5.812123298567546392e-01,5.802816745468933890e-01,5.793510192370320278e-01,5.784203639271708886e-01,5.774897086173095273e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.301233984524994725e+00,1.961942968166397794e+00,1.648470309505970954e+00,1.368582744409452712e+00,1.146880713682611130e+00,8.827561732498668823e-01,8.450362582597802374e-01,8.221438552156503654e-01,8.001862731725870592e-01,7.966444509854326839e-01,7.959332258269414817e-01,7.946214633743557965e-01,7.939017792345852698e-01,7.965372055341016777e-01,7.988435054250246914e-01,8.007900624288188940e-01,8.027366194326132076e-01,8.121998115399997609e-01,8.229894686656675784e-01,8.337791257913350629e-01,8.446208187212866925e-01,8.554712969130517930e-01,8.920784239346005728e-01,9.300411640524538504e-01,9.680039041703072389e-01,1.008396557327359222e+00,1.050485564444890718e+00,1.081576018933394945e+00,1.099223797986421003e+00,1.117007386137013780e+00,1.136401283670344542e+00,1.155795181203675526e+00,1.175189078737006509e+00,1.188871485793455696e+00,1.191946839107125289e+00,1.195022192420794660e+00,1.198097545734464031e+00,1.201294980652191313e+00,1.204848044452192291e+00,1.208401108252193490e+00,1.208904696499111475e+00,1.207766259448215695e+00,1.206627822397319694e+00,1.206195762177582065e+00,1.205928200758463964e+00,1.205660639339345863e+00,1.205393077920227540e+00,1.202880812424128365e+00,1.196199810785063988e+00,1.189518809145999612e+00,1.182837807506935235e+00,1.176156805867870858e+00,1.168633464829043067e+00,1.160339473119339271e+00,1.152045481409635030e+00,1.140165351009962080e+00,1.123902162211438016e+00,1.107638973412913730e+00,1.091361058264600947e+00,1.074995917747473495e+00,1.058630777230345599e+00,1.042265636713217924e+00,1.025900496196090250e+00,1.009535355678962576e+00,9.866688760989118512e-01,9.634602207787069661e-01,9.402515654585021920e-01,9.170429101382976400e-01,8.938342548180928659e-01,8.705711355659841999e-01,8.472224301713422445e-01,8.238737247767002891e-01,8.005250193820583338e-01,7.834307311912751537e-01,7.674401636835258556e-01,7.514495961757765574e-01,7.354590286680271483e-01,7.194684611602779611e-01,7.034778936525286630e-01,6.878717609758453477e-01,6.722980504654341161e-01,6.567243399550228844e-01,6.428179421607989052e-01,6.383596497583030605e-01,6.339013573558072157e-01,6.294430649533114819e-01,6.248762442855181343e-01,6.196666017626625278e-01,6.144569592398066993e-01,6.092473167169510928e-01,6.040376741940953753e-01,5.988280316712397688e-01,5.936183891483840513e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.339463502962352948e+00,1.993423443885240509e+00,1.701984180441042493e+00,1.423809696172319006e+00,1.156107355092607314e+00,8.884050140128952888e-01,8.506850990228085330e-01,8.250695222479652591e-01,7.995352343701066511e-01,7.959934121829523868e-01,7.957014299703701887e-01,7.954094477577881017e-01,7.953469552865941594e-01,7.979823815861107894e-01,8.006178078856271974e-01,8.032532341851438273e-01,8.058274276256781610e-01,8.153257607901870374e-01,8.261762389819520269e-01,8.370267171737170164e-01,8.478771953654820059e-01,8.587276735572469955e-01,8.979939501725336948e-01,9.400829572900653019e-01,9.821719644075967981e-01,1.024260971525128294e+00,1.066349978642659790e+00,1.097440433131164017e+00,1.115088212184190075e+00,1.132735991237216355e+00,1.150383770290242635e+00,1.168031549343268916e+00,1.185679328396294974e+00,1.198818498709773417e+00,1.202360946685860688e+00,1.205914010485861887e+00,1.209467074285862864e+00,1.213020138085864064e+00,1.216573201885865263e+00,1.220126265685866018e+00,1.220629853932784226e+00,1.219491416881888224e+00,1.218352979830992444e+00,1.217214542780096664e+00,1.216076105729200663e+00,1.214937668678304883e+00,1.213799231627408659e+00,1.211074085491491648e+00,1.202923470817607310e+00,1.194629479107903292e+00,1.186335487398199273e+00,1.178041495688495477e+00,1.169747503978791459e+00,1.161453512269087440e+00,1.153159520559383200e+00,1.141279390159710250e+00,1.125016201361186408e+00,1.108753012562662121e+00,1.092489823764137835e+00,1.076226634965613771e+00,1.059963446167089707e+00,1.043700257368565643e+00,1.027437068570041356e+00,1.011130833480763824e+00,9.882021094372526182e-01,9.648534040426106628e-01,9.415046986479687074e-01,9.181559932533265300e-01,8.948072878586847967e-01,8.714585824640428413e-01,8.481098770694006639e-01,8.247611716747588195e-01,8.014124662801167531e-01,7.844478668883180239e-01,7.688741563779067922e-01,7.533004458674956716e-01,7.377267353570843289e-01,7.221530248466732083e-01,7.065793143362619766e-01,6.910056038258507449e-01,6.754318933154395133e-01,6.598581828050282816e-01,6.459517850108044135e-01,6.414934926083085687e-01,6.370352002058127239e-01,6.325769078033169901e-01,6.281186154008211453e-01,6.236603229983253005e-01,6.192020305958294557e-01,6.147437381933336109e-01,6.102854457908377661e-01,6.058271533883419213e-01,6.010516241829395589e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.356306156691382547e+00,2.010266097614270553e+00,1.714606253263012858e+00,1.428045306135626191e+00,1.160958435605554007e+00,8.963334472740397407e-01,8.531374612953902536e-01,8.239661338094061982e-01,7.983505570345631464e-01,7.954570620257069846e-01,7.965733461520251302e-01,7.962813639394428211e-01,7.964284930036756860e-01,7.990639193031922050e-01,8.016993456027086129e-01,8.041813775958179811e-01,8.066634095889272382e-01,8.163594317679502277e-01,8.273285110386049412e-01,8.382501498777039650e-01,8.491006280694688435e-01,8.599511062612338330e-01,9.027315811677412150e-01,9.471925822171298748e-01,9.911791844801467466e-01,1.033268191597678465e+00,1.075357198715209961e+00,1.106495617843064938e+00,1.124249984983538120e+00,1.142004352124010857e+00,1.159716084029505101e+00,1.177363863082531381e+00,1.195011642135557661e+00,1.207242602139563026e+00,1.209413755338244467e+00,1.211584908536925909e+00,1.213756061735607350e+00,1.217309125535608327e+00,1.220862189335609305e+00,1.224415253135610726e+00,1.224918841382528711e+00,1.223780404331632710e+00,1.222641967280736708e+00,1.221503530229840706e+00,1.220565719380537262e+00,1.219627908531233818e+00,1.218690097681930151e+00,1.214764917953104817e+00,1.205291767448025020e+00,1.195818616942945445e+00,1.186345466437865870e+00,1.177343979450936162e+00,1.169049987741232144e+00,1.160755996031528348e+00,1.152462004321824329e+00,1.140207345052619337e+00,1.123111869877357227e+00,1.106016394702095118e+00,1.088920919526833231e+00,1.071991901626918819e+00,1.055728712828394533e+00,1.039465524029870469e+00,1.023202335231346183e+00,1.006939146432822119e+00,9.839447168679860134e-01,9.605960114733440580e-01,9.372473060787021026e-01,9.138986006840601473e-01,8.923178576993149314e-01,8.733890583294148247e-01,8.544602589595146069e-01,8.355314595896145002e-01,8.166026602197142825e-01,8.005256863803797973e-01,7.849519758699685656e-01,7.693782653595573340e-01,7.538045548491461023e-01,7.382308443387348706e-01,7.307287643923733311e-01,7.232266844460117916e-01,7.157246044996502521e-01,7.082225245532886015e-01,7.011770127385068552e-01,6.967187203360111214e-01,6.922604279335151656e-01,6.878021355310194318e-01,6.833438431285234760e-01,6.788855507260276312e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.391930109339265087e+00,2.019281685669019222e+00,1.717290969957171676e+00,1.429406131060177776e+00,1.164781142728663177e+00,9.030937215302394794e-01,8.608025261192906452e-01,8.292606981592129944e-01,7.977188701991353437e-01,7.939364375124940976e-01,7.950527216388121321e-01,7.961690057651302777e-01,7.975881381403910897e-01,8.001113833382218488e-01,8.025934153313309949e-01,8.050754473244402520e-01,8.075574793175496202e-01,8.172535014965726097e-01,8.282225807672274343e-01,8.391916600378821478e-01,8.501607393085369724e-01,8.612548396899312175e-01,9.040341910891995791e-01,9.484951921385882390e-01,9.929561931879766767e-01,1.037417194237365115e+00,1.081878195286753774e+00,1.114321211077130336e+00,1.132075578217603073e+00,1.149829945358076255e+00,1.167584312498548993e+00,1.185338679639021953e+00,1.203093046779494690e+00,1.215369695530429617e+00,1.217540848729111058e+00,1.219712001927792056e+00,1.221883155126473497e+00,1.224054308325154938e+00,1.226225461523836380e+00,1.228389670708869064e+00,1.228647760674466571e+00,1.227709949825163127e+00,1.226772138975859461e+00,1.225834328126555794e+00,1.224896517277252350e+00,1.223958706427948684e+00,1.223020895578645240e+00,1.219095715849819905e+00,1.209622565344740108e+00,1.200149414839660311e+00,1.190676264334580736e+00,1.181203113829500939e+00,1.171729963324421364e+00,1.162256812819341567e+00,1.152783662314261992e+00,1.139005576000362119e+00,1.121910100825100232e+00,1.104814625649838122e+00,1.087719150474576013e+00,1.070623675299314126e+00,1.053528200124052017e+00,1.036432724948789907e+00,1.019337249773527798e+00,1.002911215628432551e+00,9.855760901110488525e-01,9.666472907411486348e-01,9.477184913712485281e-01,9.287896920013484214e-01,9.098608926314482037e-01,8.909320932615480970e-01,8.720032938916477683e-01,8.530744945217477726e-01,8.341456951518475549e-01,8.260552365016534671e-01,8.185531565552918165e-01,8.110510766089302770e-01,8.035489966625686264e-01,7.960469167162071980e-01,7.885448367698456584e-01,7.810427568234841189e-01,7.735406768771224684e-01,7.660385969307609288e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.390952281016106795e+00,2.009421597438175500e+00,1.691748935080610527e+00,1.392459044224414244e+00,1.143623473419639991e+00,9.120461050760623190e-01,8.663786956316188448e-01,8.307371791704691866e-01,7.991953512103915358e-01,7.954129185237504007e-01,7.965860802793018891e-01,7.978407154093911657e-01,7.993490073147653252e-01,8.022946876134204874e-01,8.052403679120756497e-01,8.079439207402731027e-01,8.104259527333823598e-01,8.201219749124052383e-01,8.310910541830600629e-01,8.425914730146091269e-01,8.541231471466643743e-01,8.656548212787196217e-01,9.083599679125682336e-01,9.527058236254588586e-01,9.970516793383494836e-01,1.041465342867501587e+00,1.085926343916890247e+00,1.118369359707266586e+00,1.136123726847739546e+00,1.153872679090061748e+00,1.171557426051186290e+00,1.189242173012311055e+00,1.206926919973435597e+00,1.219181909117704965e+00,1.221353062316386406e+00,1.223524215515067848e+00,1.225462745053776725e+00,1.227321418678169129e+00,1.229180092302561533e+00,1.231038765926954159e+00,1.231427729453008491e+00,1.231025310618419466e+00,1.230622891783829997e+00,1.230220472949240973e+00,1.229716924468732042e+00,1.228779113619428598e+00,1.227841302770124932e+00,1.223916123041299597e+00,1.214442972536220022e+00,1.204969822031140225e+00,1.194942944147092456e+00,1.183476374451957636e+00,1.172009804756822593e+00,1.160543235061687772e+00,1.149076665366552952e+00,1.135077088205360907e+00,1.117981613030099020e+00,1.100886137854836910e+00,1.084019681779721633e+00,1.068509724481483403e+00,1.052999767183245616e+00,1.037489809885007386e+00,1.021979852586769599e+00,1.006469895288531591e+00,9.903855224258495404e-01,9.742709171650388855e-01,9.581563119042284526e-01,9.420417066434176867e-01,9.259271013826071428e-01,9.087180870189236481e-01,8.897892876490234304e-01,8.708604882791233237e-01,8.519316889092231060e-01,8.444910776974394739e-01,8.390777938076765530e-01,8.336645099179135210e-01,8.282512260281504890e-01,8.228379421383874570e-01,8.174246582486245360e-01,8.100850399941337265e-01,8.025829600477722980e-01,7.950808801014106475e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.421608001500268337e+00,1.990448588310379741e+00,1.662796504479443049e+00,1.390943946705149648e+00,1.159366578361571865e+00,9.277892100179940815e-01,8.821218005735506074e-01,8.462391258080090850e-01,8.066112643242936420e-01,8.001722768368531025e-01,8.014269119669423791e-01,8.026815470970318778e-01,8.041898390024059262e-01,8.071355193010611995e-01,8.100811995997163617e-01,8.130268798983715239e-01,8.160303666816592916e-01,8.255993542174608901e-01,8.371310283495160265e-01,8.486627024815711628e-01,8.601943766136264102e-01,8.717260507456815466e-01,9.144311973795304915e-01,9.587770530924211165e-01,1.003122908805311742e+00,1.047468764518202367e+00,1.093138240271105621e+00,1.126774177070702043e+00,1.143580149294587844e+00,1.161264896255712387e+00,1.178949643216836929e+00,1.196634390177961915e+00,1.214319137139086235e+00,1.226464758432354696e+00,1.228323432056747100e+00,1.230182105681139726e+00,1.232040779305532130e+00,1.233899452929924756e+00,1.235758126554317382e+00,1.236178176480241087e+00,1.235863066429040646e+00,1.235419402591713789e+00,1.235016983757124764e+00,1.234614564922535518e+00,1.234212146087946493e+00,1.233809727253357025e+00,1.233407308418767778e+00,1.229132436782987670e+00,1.217665867087852849e+00,1.206199297392717806e+00,1.194732727697583208e+00,1.183266158002448165e+00,1.171799588307313567e+00,1.160333018612178524e+00,1.149969223979180999e+00,1.134469866413279959e+00,1.112506046573962015e+00,1.096996089275724007e+00,1.081486131977486220e+00,1.065976174679247990e+00,1.050466217381010203e+00,1.034956260082771973e+00,1.019446302784534186e+00,1.003936345486296178e+00,9.878519726236141274e-01,9.717373673628034725e-01,9.556227621019928176e-01,9.395081568411822737e-01,9.233935515803717298e-01,9.072789463195609638e-01,8.911643410587503089e-01,8.771867139747494546e-01,8.669002342074485501e-01,8.607559709360550482e-01,8.553426870462919052e-01,8.499294031565287622e-01,8.445161192667658412e-01,8.391028353770028092e-01,8.336895514872398882e-01,8.282762675974768563e-01,8.228629837077138243e-01,8.190781419547972231e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.459993184977810277e+00,2.051728138071757357e+00,1.654054313694529821e+00,1.381650992344981344e+00,1.180231797805593619e+00,9.593773351487006051e-01,9.128020017149125476e-01,8.667051794479749827e-01,8.206083571810374178e-01,8.139457842853986547e-01,8.142421965729302880e-01,8.147089596141170453e-01,8.162172515194914268e-01,8.191629318181464781e-01,8.222060897314402705e-01,8.252537814906532043e-01,8.283014732498661381e-01,8.378422937827627592e-01,8.485289605698391746e-01,8.592156273569151459e-01,8.701651853484534405e-01,8.816968594805085768e-01,9.244020061143574107e-01,9.702720307167803648e-01,1.018227760461431597e+00,1.066183490206082496e+00,1.114139219950733839e+00,1.147775156750330261e+00,1.163909124394860051e+00,1.180043092039390062e+00,1.196177059683919852e+00,1.212379950923242244e+00,1.230064697884367009e+00,1.242210319177635247e+00,1.244068992802027873e+00,1.245010283113941574e+00,1.244992490682665265e+00,1.244974698251388956e+00,1.244956905820112869e+00,1.244939113388836560e+00,1.244624003337635898e+00,1.244148799183399268e+00,1.243673595029162637e+00,1.243198390874926007e+00,1.242723186720689377e+00,1.242275479246673697e+00,1.241873060412084673e+00,1.237598188776304342e+00,1.226131619081169521e+00,1.214888800815197012e+00,1.204860633702227179e+00,1.194832466589256903e+00,1.184804299476286626e+00,1.174776132363316572e+00,1.164747965250346518e+00,1.149248607684445478e+00,1.127062239564962542e+00,1.104875871445479607e+00,1.082689503325996894e+00,1.060503135206513958e+00,1.038316767087031245e+00,1.018207504973976718e+00,1.002697547675738710e+00,9.871875903775005900e-01,9.711032175148186507e-01,9.549886122540079958e-01,9.413347707001868958e-01,9.310482909328859913e-01,9.207618111655850868e-01,9.104753313982844043e-01,9.001888516309834998e-01,8.899023718636827063e-01,8.796158920963818018e-01,8.734716288249882998e-01,8.680583449352252678e-01,8.629754695356408600e-01,8.596862412002448384e-01,8.563970128648489277e-01,8.531077845294529061e-01,8.498185561940567734e-01,8.465293278586608627e-01,8.432400995232648411e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.522603531640918995e+00,2.083913394356914139e+00,1.670785560680982051e+00,1.361426319730782541e+00,1.160007125191394595e+00,9.851237225675372189e-01,9.333195933637850050e-01,8.872227710968474401e-01,8.411691406912112923e-01,8.345156785799847654e-01,8.348120908675165097e-01,8.350364213705321337e-01,8.351410976511576267e-01,8.364568781816196230e-01,8.394275963276480734e-01,8.424752880868611182e-01,8.455229798460740520e-01,8.550638003789706731e-01,8.657504671660468665e-01,8.764371339531230598e-01,8.875868779138754716e-01,8.997620077349501866e-01,9.399855464148818562e-01,9.843267230721396421e-01,1.032282452816790652e+00,1.080238182561441773e+00,1.128193912306092894e+00,1.161829849105689538e+00,1.177963816750219550e+00,1.194097784394749340e+00,1.210231752039279352e+00,1.226325950514779439e+00,1.241565108241220683e+00,1.252054233383955717e+00,1.253721869442664838e+00,1.254565517907219263e+00,1.254547725475942954e+00,1.254529933044666645e+00,1.254512140613390336e+00,1.254494348182114027e+00,1.254179238130913809e+00,1.253704033976676957e+00,1.253228829822440105e+00,1.252753625668203696e+00,1.252278421513966844e+00,1.251724757337015159e+00,1.251041864769227185e+00,1.247273087988557627e+00,1.237773383383964143e+00,1.228191473377405751e+00,1.218163306264435697e+00,1.208135139151465420e+00,1.198106972038495366e+00,1.188078804925525311e+00,1.178050637812555035e+00,1.162551280246654217e+00,1.140364912127171282e+00,1.118178544007688346e+00,1.095992175888205633e+00,1.073805807768722698e+00,1.051619439649239762e+00,1.029268575119909990e+00,1.006553468114999905e+00,9.838383611100897097e-01,9.700367824940976380e-01,9.567043369512068240e-01,9.446579666627693550e-01,9.343714868954684505e-01,9.240850071281676570e-01,9.137985273608667525e-01,9.035120475935658479e-01,8.932255678262651655e-01,8.829390880589642610e-01,8.731488610438391529e-01,8.634462080438040088e-01,8.547412007116100829e-01,8.514519723762140613e-01,8.481627440408181506e-01,8.448735157054221290e-01,8.415842873700261073e-01,8.382950590346301967e-01,8.350058306992341750e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
