nan,2.420569610163231911e+00,2.125504632535375915e+00,1.623913435304016550e+00,1.276997532136585844e+00,1.119619880726360428e+00,9.622422293161353446e-01,9.028392768695014947e-01,8.485928875262145343e-01,7.942891213799310179e-01,7.835386613416510659e-01,7.810947882937397946e-01,7.786509152458285232e-01,7.769028348558981723e-01,7.801550485410502223e-01,7.835104310634238844e-01,7.868658135857975466e-01,7.902211961081714309e-01,8.009519400342783868e-01,8.129842183257500743e-01,8.250164966172217618e-01,8.370487749086935603e-01,8.494061585818131199e-01,8.725347223049333412e-01,8.961703027575684821e-01,9.198058832102037341e-01,9.434414636628388751e-01,9.670770441154741270e-01,9.828260325431616984e-01,9.871362409176298591e-01,9.914464492920977978e-01,9.957566576665659586e-01,1.000066866041034119e+00,1.004377074415502280e+00,1.006559843270129262e+00,1.005315924934911731e+00,1.004083922627582837e+00,1.002851920320253942e+00,1.001619918012925048e+00,1.000387915705596376e+00,9.991559133982675922e-01,9.832004526507539532e-01,9.593169758200639219e-01,9.354334989893740016e-01,9.115500221586839702e-01,8.876665453279938278e-01,8.637830684973040185e-01,8.398995916666139872e-01,8.193029865741968676e-01,7.982961217367434692e-01,7.772892568992901818e-01,7.562823920618367834e-01,7.352755272243834961e-01,7.142686623869302087e-01,6.932617975494768103e-01,6.722549327120235230e-01,6.491264522968206441e-01,6.235561919485870241e-01,5.980191078179071251e-01,5.724820236872273371e-01,5.469449395565474381e-01,5.214078554258676501e-01,4.958707712951877511e-01,4.703336871645079076e-01,4.447966030338280641e-01,4.338662381481328545e-01,4.232905074261036904e-01,4.127147767040745263e-01,4.021390459820454732e-01,3.915633152600163092e-01,3.809875845379871451e-01,3.704118538159580365e-01,3.598361230939289279e-01,3.492603923718998193e-01,3.450052527161361349e-01,3.418655114838310971e-01,3.387257702515260038e-01,3.355860290192209106e-01,3.324462877869159283e-01,3.293065465546108350e-01,3.261668053223057973e-01,3.230270640900007595e-01,3.198873228576956662e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.467882938874073062e+00,2.172817961246217955e+00,1.682891578005071276e+00,1.339046549430260358e+00,1.158221704776470462e+00,1.000844053366245268e+00,9.414411009196114177e-01,8.860443279307376185e-01,8.289219794734831170e-01,8.173905060015366209e-01,8.139044810564091126e-01,8.114606080084977302e-01,8.098866232961292599e-01,8.132420058185029221e-01,8.165973883408765843e-01,8.182794335489836923e-01,8.199614787570905783e-01,8.286715629898022684e-01,8.386218894033267146e-01,8.494049965680300351e-01,8.614372748595018336e-01,8.734695531509735211e-01,8.965249684955505227e-01,9.201605489481856637e-01,9.430868549687786428e-01,9.631760632612027528e-01,9.832652715536265298e-01,9.959854036298172453e-01,9.996988869972784908e-01,1.003412370364739736e+00,1.007364543735003615e+00,1.011674752109471775e+00,1.015984960483939936e+00,1.018148335700801876e+00,1.016324735053538264e+00,1.014501134406274652e+00,1.012677533759011039e+00,1.011445531451682145e+00,1.010213529144353473e+00,1.008981526837024578e+00,9.930260660895109392e-01,9.691425892588210189e-01,9.452591124281308765e-01,9.213756355974409562e-01,8.999305512172084409e-01,8.784854668369758146e-01,8.570403824567431883e-01,8.357486749164833029e-01,8.147418100790300155e-01,7.937349452415767281e-01,7.727280804041233297e-01,7.493523375226810446e-01,7.224232775752554847e-01,6.954942176278298138e-01,6.685651576804041429e-01,6.430217097787296332e-01,6.191717877107508761e-01,5.953218656427720079e-01,5.714719435747932508e-01,5.472845890942741320e-01,5.217475049635943440e-01,4.962104208329144450e-01,4.706733367022346570e-01,4.451362525715547580e-01,4.358464217447972633e-01,4.274117095129831290e-01,4.189769972811688836e-01,4.105422850493546383e-01,4.012511654214544476e-01,3.906754346994253391e-01,3.800997039773962305e-01,3.695239732553671219e-01,3.589482425333379578e-01,3.546931028775742734e-01,3.515533616452692911e-01,3.484136204129641978e-01,3.452738791806591045e-01,3.421341379483541223e-01,3.364552337279434480e-01,3.307763295075327736e-01,3.250974252871221548e-01,3.194185210667115360e-01,3.143065039393971305e-01,3.124068470062946745e-01,3.105071900731923296e-01,3.086075331400898736e-01,3.067078762069874731e-01,3.048082192738850726e-01,3.024044224616649901e-01,3.000006256494449630e-01,2.975968288372249360e-01,2.951930320250049089e-01,2.927892352127848818e-01,2.921931635470686461e-01,2.919161022013237461e-01,2.916390408555787905e-01,2.913619795098338350e-01,2.910849181640889349e-01,2.907049917178294862e-01,2.901707676207982423e-01,2.896365435237670538e-01,2.891023194267358098e-01,2.885680953297046214e-01,2.880338712326734329e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.468989321565798534e+00,2.230579531454663922e+00,1.758150369198837160e+00,1.424421421659727738e+00,1.237734778695046778e+00,1.051048135730365596e+00,9.874475725477400712e-01,9.303252240904855697e-01,8.723305358800705900e-01,8.539841784075309361e-01,8.504981534624034278e-01,8.470121285172758085e-01,8.437076044746331105e-01,8.450378182527342741e-01,8.467198634608412711e-01,8.484019086689481570e-01,8.500839538770550430e-01,8.580637486452158402e-01,8.680140750587401755e-01,8.779644014722645107e-01,8.879147278857889569e-01,8.978650542993132921e-01,9.174473184977923745e-01,9.375365267902162625e-01,9.576257350826400394e-01,9.777149433750640384e-01,9.978041516674880373e-01,1.008297224106916579e+00,1.012010707474377824e+00,1.015724190841839070e+00,1.019437674209300315e+00,1.023151157576761561e+00,1.026864640944222806e+00,1.028364389617516306e+00,1.026540788970252693e+00,1.024717188322989081e+00,1.022893587675725469e+00,1.021069987028461856e+00,1.019246386381198244e+00,1.017409944731713534e+00,1.001074854963898364e+00,9.796297705836657377e-01,9.581846862034331114e-01,9.367396018232004851e-01,9.152945174429679698e-01,8.938494330627354545e-01,8.724043486825027172e-01,8.490398728537527084e-01,8.221108129063271486e-01,7.951817529589012556e-01,7.682526930114758068e-01,7.413236330640500249e-01,7.143945731166244650e-01,6.874655131691987942e-01,6.605364532217732343e-01,6.366898071843732909e-01,6.128811261863426063e-01,5.890312041183637382e-01,5.651812820503849810e-01,5.413313599824062239e-01,5.174814379144274668e-01,4.936315158464486541e-01,4.697815937784697859e-01,4.459316717104910843e-01,4.367261989868685967e-01,4.282914867550544069e-01,4.198567745232402171e-01,4.114220622914259717e-01,4.029873500596117264e-01,3.945526378277975921e-01,3.861179255959833467e-01,3.776832133641691014e-01,3.692530812773596183e-01,3.631627380937229588e-01,3.574838338733123400e-01,3.518049296529016656e-01,3.461260254324910468e-01,3.404471212120803170e-01,3.347682169916696981e-01,3.290893127712590793e-01,3.234104085508484050e-01,3.177315043304377307e-01,3.136681740885202130e-01,3.103605453843047424e-01,3.084608884512023419e-01,3.065612315180998859e-01,3.046615745849975410e-01,3.027619176518950850e-01,3.008622607187927400e-01,2.989626037856902840e-01,2.970629468525878836e-01,2.951632899194854831e-01,2.932636329863830826e-01,2.927431823025345436e-01,2.924661209567895881e-01,2.921890596110446880e-01,2.919119982652997325e-01,2.916349369195547769e-01,2.913578755738098214e-01,2.910808142280649213e-01,2.908037528823199658e-01,2.905266915365750102e-01,2.902496301908301102e-01,2.899388474265538473e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.483866416304201685e+00,2.252842222037674258e+00,1.837545521625777223e+00,1.545922277619045770e+00,1.361019173402081561e+00,1.174471250773995612e+00,1.110870687591370087e+00,1.024525779428395511e+00,9.281492703487413953e-01,9.068974095420421211e-01,8.989028396070406490e-01,8.935632992665656360e-01,8.902587752239228269e-01,8.879827562953604980e-01,8.857067373667981691e-01,8.854977049825666358e-01,8.871797501906735217e-01,8.936095512869526303e-01,9.008771916576152616e-01,9.081448320282776709e-01,9.177076574121230124e-01,9.276579838256472366e-01,9.472402480241263190e-01,9.673294563165502069e-01,9.815068495988563679e-01,9.943075261112770402e-01,1.007108202623697935e+00,1.015819642220886720e+00,1.019533125588347966e+00,1.023183320360909754e+00,1.026083102614654852e+00,1.028982884868399506e+00,1.031882667122144159e+00,1.033129265360535953e+00,1.031305664713272341e+00,1.029482064066008729e+00,1.027228315995866170e+00,1.024826906142906724e+00,1.022425496289947056e+00,1.020024086436987609e+00,1.002751569958195477e+00,9.774715345270319489e-01,9.521914990958681990e-01,9.269114636647046712e-01,9.023558037563950140e-01,8.809107193761622767e-01,8.594656349959297614e-01,8.361011591671796417e-01,8.091720992197539708e-01,7.822430392723282999e-01,7.558593821228498655e-01,7.308937640299101313e-01,7.059281459369703970e-01,6.809625278440307738e-01,6.559969097510911507e-01,6.323684207238082777e-01,6.103742005545504945e-01,5.883799803852927113e-01,5.663857602160349280e-01,5.443915400467771448e-01,5.219230872692579570e-01,4.980731652012791444e-01,4.742232431333003317e-01,4.503733210653215746e-01,4.411678483416990870e-01,4.327331361098848972e-01,4.242984238780707074e-01,4.158690074282435090e-01,4.074471767863259153e-01,3.990253461444082106e-01,3.906035155024905059e-01,3.821816848605728012e-01,3.737598542186551520e-01,3.676695110350184370e-01,3.619906068146078182e-01,3.563117025941970883e-01,3.508563520412753545e-01,3.480516565055041256e-01,3.452469609697329522e-01,3.424422654339616678e-01,3.396375698981904945e-01,3.368328743624192656e-01,3.336637366335658550e-01,3.284294264772467109e-01,3.231951163209275668e-01,3.179608061646084782e-01,3.127264960082893341e-01,3.074921858519701900e-01,3.022578756956511015e-01,2.998765415754020003e-01,2.979768846422995443e-01,2.960772277091971993e-01,2.941775707760947989e-01,2.936571200922462044e-01,2.933800587465013043e-01,2.931029974007563488e-01,2.928259360550113932e-01,2.925117812014622065e-01,2.921740215477349745e-01,2.918362618940077979e-01,2.914985022402805659e-01,2.911607425865533338e-01,2.908229829328261018e-01,2.904852232790989253e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.481135045617220314e+00,2.308681696869052224e+00,1.929741974852511088e+00,1.650112790016777353e+00,1.465209685799813144e+00,1.280306581582849157e+00,1.179503742746329520e+00,1.083127233666675515e+00,9.831885071362319595e-01,9.546481444546082162e-01,9.466535745196067442e-01,9.386590045846051611e-01,9.308651619338437211e-01,9.261069321788522046e-01,9.238309132502899867e-01,9.215548943217276578e-01,9.192788753931653289e-01,9.251149668689440109e-01,9.323826072396066422e-01,9.396502476102690515e-01,9.469178879809315719e-01,9.528867593434421357e-01,9.630540722749498794e-01,9.758547487873705517e-01,9.886554252997912240e-01,1.001456101812211896e+00,1.014256778324632791e+00,1.022396243962293338e+00,1.025036859762867403e+00,1.027936642016612057e+00,1.030836424270356932e+00,1.033736206524101586e+00,1.036635988777846684e+00,1.038075221519552560e+00,1.036538760684741600e+00,1.034137350831782154e+00,1.031735940978822486e+00,1.029334531125863261e+00,1.026933121272903593e+00,1.024531711419944147e+00,1.007259194941152014e+00,9.819791595099883752e-01,9.566991240788247364e-01,9.314190886476609865e-01,9.061390532164973477e-01,8.808590177853337089e-01,8.571712034797801527e-01,8.317100002903724532e-01,8.008958152944365416e-01,7.759301972014969184e-01,7.509645791085572952e-01,7.259989610156176720e-01,7.010333429226779378e-01,6.760677248297382036e-01,6.511021067367985804e-01,6.283285180453987984e-01,6.081707518754495556e-01,5.861765317061916614e-01,5.641823115369338781e-01,5.421880913676760949e-01,5.201938711984183117e-01,4.981996510291605285e-01,4.762054308599026897e-01,4.542112106906449065e-01,4.451107605723601535e-01,4.366889299304425043e-01,4.282670992885247996e-01,4.198452686466070949e-01,4.114234380046894457e-01,4.030016073627717965e-01,3.945797767208540918e-01,3.858713155201137224e-01,3.766677668854699901e-01,3.732980507601783016e-01,3.708494563921401754e-01,3.680447608563689466e-01,3.652400653205977177e-01,3.624353697848265998e-01,3.596306742490553710e-01,3.568259787132841421e-01,3.540212831775129132e-01,3.512165876417416843e-01,3.480474499128882737e-01,3.428131397565691296e-01,3.375788296002500410e-01,3.323445194439308414e-01,3.271102092876117529e-01,3.218758991312926643e-01,3.166415889749735202e-01,3.114072788186543761e-01,3.061729686623352320e-01,3.008879762587215456e-01,2.955642269860243032e-01,2.943745296199662964e-01,2.939184506792108520e-01,2.935806910254836199e-01,2.932429313717564434e-01,2.929051717180292669e-01,2.925674120643020348e-01,2.922296524105748028e-01,2.918918927568475707e-01,2.915541331031203387e-01,2.912163734493931622e-01,2.908786137956659301e-01,2.906612699216422069e-01,2.904497339173104931e-01,2.902228331439626330e-01,2.899959323706147174e-01,2.897690315972669128e-01,2.895421308239189973e-01,2.893152300505711372e-01,2.890883292772232771e-01,2.888614285038754725e-01,2.886345277305275570e-01,2.884076269571796969e-01,nan,nan,nan,nan
nan,2.496114709237963858e+00,2.333795986187789495e+00,2.008302484619046258e+00,1.743153266015164515e+00,1.537634250314435791e+00,1.345401042719535756e+00,1.243734635774392805e+00,1.137642995445544702e+00,1.031551355116696378e+00,1.000804584514495943e+00,9.833539673934685865e-01,9.675844242979028120e-01,9.597905816471412610e-01,9.531341936070720777e-01,9.464778055670032275e-01,9.400161000441428216e-01,9.377400811155804927e-01,9.435761725913591746e-01,9.500156126581678073e-01,9.555892074525309532e-01,9.611628022468939880e-01,9.667363970412571339e-01,9.768210926931994997e-01,9.871432147060672513e-01,9.974653367189347808e-01,1.007787458731802310e+00,1.020533055854093041e+00,1.028672521491753811e+00,1.031114951615819120e+00,1.033557381739884207e+00,1.035999811863949516e+00,1.038462568667216424e+00,1.041362350920961077e+00,1.042801583662666953e+00,1.041528367310586622e+00,1.040255150958506292e+00,1.038981934606425739e+00,1.037708718254345408e+00,1.035858869890973866e+00,1.033457460038014419e+00,1.016184943559222287e+00,9.909049081280586480e-01,9.673731925477982996e-01,9.449029559067113615e-01,9.224327192656243124e-01,8.999624826245374853e-01,8.774922459834504362e-01,8.520310427940427367e-01,8.210151874434677977e-01,7.899993320928929696e-01,7.589834767423180306e-01,7.279676213917433136e-01,6.969517660411683746e-01,6.698349510719756594e-01,6.448693329790360362e-01,6.220957442876361432e-01,6.020013026425630187e-01,5.819068609974897832e-01,5.618124193524166587e-01,5.417179777073435343e-01,5.216235360622702988e-01,5.009380526849829263e-01,4.789438325157251986e-01,4.569496123464673598e-01,4.478491622281826623e-01,4.394273315862650131e-01,4.306754420269219286e-01,4.214718933922781408e-01,4.122683447576345195e-01,4.030647961229907317e-01,3.938612474883469439e-01,3.846576988537031561e-01,3.754541502190593683e-01,3.720844340937676797e-01,3.697442178230674337e-01,3.674040015523672431e-01,3.650637852816670526e-01,3.627235690109668065e-01,3.603833527402665604e-01,3.580431364695663699e-01,3.553106933965324288e-01,3.525059978607611999e-01,3.493368601319077893e-01,3.441025499755887562e-01,3.388682398192695566e-01,3.336080916688811127e-01,3.282843423961837592e-01,3.229605931234864613e-01,3.176368438507891634e-01,3.123130945780918655e-01,3.069893453053945676e-01,3.016655960326972696e-01,2.963418467599999717e-01,2.951521493939419649e-01,2.946919905996439049e-01,2.942318318053457893e-01,2.937716730110477292e-01,2.933115142167496137e-01,2.928513554224515536e-01,2.923911966281534935e-01,2.919310378338554335e-01,2.915905581599567142e-01,2.912527985062294822e-01,2.909150388525022501e-01,2.906976949784785269e-01,2.904866887770707340e-01,2.902756825756629966e-01,2.900646763742552592e-01,2.898536701728474663e-01,2.896426639714397289e-01,2.894316577700319915e-01,2.892206515686241985e-01,2.889994022040130450e-01,2.887725014306651850e-01,2.885456006573173249e-01,nan,nan,nan,nan
nan,2.493415482524504956e+00,2.404525458502650981e+00,2.108393057423840755e+00,1.843243838819959013e+00,1.637724823119230289e+00,1.430892681157474033e+00,1.298831366842129853e+00,1.192739726513281751e+00,1.086648086184433426e+00,1.055901315582232991e+00,1.038450698461205635e+00,1.018909180056045027e+00,9.930805694081258350e-01,9.864241813680567628e-01,9.797677933279878015e-01,9.728361005483947554e-01,9.599853382288372483e-01,9.627952794561123184e-01,9.683688742504752422e-01,9.739424690448383881e-01,9.784873694010367551e-01,9.807544448255669511e-01,9.883568565949746310e-01,9.972698350081685703e-01,1.007591957021036100e+00,1.017914079033903851e+00,1.028236201046771381e+00,1.035012461709678089e+00,1.037454891833743176e+00,1.039897321957808485e+00,1.042339752081873572e+00,1.044749377324859507e+00,1.046453694642762056e+00,1.046611461657378728e+00,1.043897063823035598e+00,1.041887243886459258e+00,1.040614027534378927e+00,1.039340811182298374e+00,1.038067594830218043e+00,1.036794378478137713e+00,1.021743098938202809e+00,9.992728622971160934e-01,9.768026256560291554e-01,9.543323890149422173e-01,9.318621523738552792e-01,9.096149659292344092e-01,8.877351566146138850e-01,8.626577311874095155e-01,8.316418758368346875e-01,8.006260204862598595e-01,7.696101651356849205e-01,7.385943097851102035e-01,7.075784544345352645e-01,6.761885966065035447e-01,6.445923923746079698e-01,6.181719813067827474e-01,5.980775396617096229e-01,5.779830980166363874e-01,5.578886563715632629e-01,5.377942147264900274e-01,5.176997730814169030e-01,4.977338285900148040e-01,4.780524138424650515e-01,4.583709990949152435e-01,4.501824570855477159e-01,4.425988031150319135e-01,4.343311931857685715e-01,4.251276445511247837e-01,4.159240959164811069e-01,4.067205472818373746e-01,3.975169986471935868e-01,3.883134500125497990e-01,3.791099013779060112e-01,3.731007560547894841e-01,3.676553289631188659e-01,3.626929355524013410e-01,3.603527192817010949e-01,3.580125030110008488e-01,3.556722867403006028e-01,3.533320704696004122e-01,3.509918541989002216e-01,3.486516379281999756e-01,3.465736671515183831e-01,3.459817541742760127e-01,3.453898411970335314e-01,3.434309518554222729e-01,3.381072025827249750e-01,3.327834533100276770e-01,3.274597040373303791e-01,3.221359547646330812e-01,3.168122054919357278e-01,3.114884562192384854e-01,3.061647069465411319e-01,3.049750095804831806e-01,3.045148507861850651e-01,3.040546919918870050e-01,3.035945331975888895e-01,3.031343744032908294e-01,3.026742156089927693e-01,3.022140568146946538e-01,3.017538980203965937e-01,2.985561923298573062e-01,2.952962687457262314e-01,2.920363451615952122e-01,2.916728930910512663e-01,2.914618868896435289e-01,2.912508806882357359e-01,2.910398744868279985e-01,2.908288682854202056e-01,2.906178620840124682e-01,2.904068558826047308e-01,2.901958496811969379e-01,2.898990384315057178e-01,2.895548863955852426e-01,2.892107343596647118e-01,nan,nan,nan,nan
nan,2.491786179602277329e+00,2.405260744266125794e+00,2.191477264460314878e+00,1.949629396051044905e+00,1.742072770402263604e+00,1.534516144753482525e+00,1.400297777701575264e+00,1.269939318996871735e+00,1.148478700339443215e+00,1.114987623963325625e+00,1.085775679914021019e+00,1.056563735864716858e+00,1.030735125216797554e+00,1.021394510674309863e+00,1.008543748354752356e+00,9.956929860351948491e-01,9.828422237156372310e-01,9.855419490612674638e-01,9.878090244857977709e-01,9.900760999103279669e-01,9.923431753348581630e-01,9.946102507593882480e-01,1.002212662528795928e+00,1.010095881474249779e+00,1.017979100419703853e+00,1.025862319365157704e+00,1.034639803953159021e+00,1.041416064616065507e+00,1.043538646255044222e+00,1.045242963572946771e+00,1.046947280890849541e+00,1.048651598208752089e+00,1.050355915526654638e+00,1.050513682541271088e+00,1.047799284706928180e+00,1.045084886872585272e+00,1.042370489038242143e+00,1.039656091203899235e+00,1.036941693369556328e+00,1.035332202190929252e+00,1.020280922650994349e+00,9.980665374707792248e-01,9.761867281561589227e-01,9.543069188415385096e-01,9.324271095269180964e-01,9.105473002122976833e-01,8.886674908976774923e-01,8.635900654704729007e-01,8.325548655620358396e-01,8.009586613301404867e-01,7.693624570982453559e-01,7.377662528663500030e-01,7.061700486344546501e-01,6.745738444025592973e-01,6.429776401706639444e-01,6.165572291028386109e-01,5.964765547110078003e-01,5.767951399634579923e-01,5.571137252159081843e-01,5.374323104683583763e-01,5.177508957208085683e-01,4.980694809732587602e-01,4.783880662257089522e-01,4.587066514781591442e-01,4.505181094687916721e-01,4.429344554982758142e-01,4.353508015277601784e-01,4.277671475572443760e-01,4.201834935867285736e-01,4.125998396162128268e-01,4.050161856456970799e-01,3.968385689966536511e-01,3.876350203620099188e-01,3.816258750388933363e-01,3.761804479472227181e-01,3.707350208555520998e-01,3.652895937638814816e-01,3.598441666722108634e-01,3.543987395805403007e-01,3.489533124888696269e-01,3.435078853971990642e-01,3.404431225946786266e-01,3.383651518179970896e-01,3.377732388407546082e-01,3.371813258635121269e-01,3.365894128862697565e-01,3.359974999090272751e-01,3.354055869317847938e-01,3.348136739545424234e-01,3.342217609772999420e-01,3.336298480000575717e-01,3.303565568183450818e-01,3.250328075456478394e-01,3.238431101795898326e-01,3.232896285870836550e-01,3.200297050029526358e-01,3.167697814188215610e-01,3.135098578346905418e-01,3.102499342505595781e-01,3.069900106664285033e-01,3.037300870822974841e-01,3.004701634981664649e-01,2.972102399140353901e-01,2.939503163299043709e-01,2.935868642593604250e-01,2.933714199986767190e-01,2.930272679627561883e-01,2.926831159268356575e-01,2.923389638909151822e-01,2.919948118549946514e-01,2.916506598190741206e-01,2.913065077831535898e-01,2.909623557472330591e-01,2.906182037113125838e-01,2.902740516753921085e-01,nan,nan,nan,nan
nan,2.485858765523004443e+00,2.414148367996522992e+00,2.222044266770564214e+00,2.011062871335416613e+00,1.803506245686635534e+00,1.613665260822767955e+00,1.482695178417670068e+00,1.352952149578540375e+00,1.222593690873837069e+00,1.165730299915080925e+00,1.127872456740371732e+00,1.098660512691067348e+00,1.070788684279011971e+00,1.050510844478033112e+00,1.033781501951658521e+00,1.020930739632101014e+00,1.008079977312543285e+00,1.008079377075460359e+00,1.010346452499990555e+00,1.012613527924520751e+00,1.011588162686651415e+00,1.010006927599724547e+00,1.017416923843559529e+00,1.025300142789013380e+00,1.033183361734467454e+00,1.039457228888182927e+00,1.044607582544089475e+00,1.047842188817962317e+00,1.048735326069349272e+00,1.049691555831923306e+00,1.051395873149825855e+00,1.053100190467728403e+00,1.054804507785630729e+00,1.054962274800247402e+00,1.052247876965904494e+00,1.049533479131561586e+00,1.046819081297218457e+00,1.043574754194425136e+00,1.038786712091149589e+00,1.033998669987874042e+00,1.018579403147649831e+00,9.974356306798377592e-01,9.762918582120255762e-01,9.545510772888150530e-01,9.326712679741947509e-01,9.107914586595742268e-01,8.889116493449539247e-01,8.636311018092873715e-01,8.320348975773920186e-01,8.004386933454967767e-01,7.688424891136014239e-01,7.372462848817061820e-01,7.057252380832662597e-01,6.742729526613824298e-01,6.428206672394984889e-01,6.165209435236725932e-01,5.965187952263621973e-01,5.765166469290518014e-01,5.565608272123765410e-01,5.368794124648267330e-01,5.171979977172769249e-01,4.975165829697271169e-01,4.778351682221773089e-01,4.581537534746275564e-01,4.499652114652600288e-01,4.423815574947442819e-01,4.347979035242285351e-01,4.272142495537127327e-01,4.196305955831969858e-01,4.118349220912628783e-01,4.037060731881162434e-01,3.955772242849696640e-01,3.874483753818229737e-01,3.825585233557819431e-01,3.782402590139359866e-01,3.739219946720900301e-01,3.695160605072674853e-01,3.640706334155968671e-01,3.586252063239262489e-01,3.531797792322556306e-01,3.477343521405850679e-01,3.422889250489144497e-01,3.375715250744080742e-01,3.369796120971656483e-01,3.363876991199231670e-01,3.357957861426807411e-01,3.352038731654382597e-01,3.346119601881958339e-01,3.340200472109534635e-01,3.331642003618717762e-01,3.322637927021233062e-01,3.313633850423748917e-01,3.304629773826264216e-01,3.298668720929605058e-01,3.293244672215444036e-01,3.287820623501283568e-01,3.282396574787122545e-01,3.260365423679302821e-01,3.227766187837992629e-01,3.195166951996682436e-01,3.162567716155371689e-01,3.129968480314061496e-01,3.097369244472751304e-01,3.064770008631441112e-01,3.059870602498130365e-01,3.056429082138925057e-01,3.052987561779720305e-01,3.049546041420514997e-01,3.046104521061310244e-01,3.042663000702104936e-01,3.039221480342899628e-01,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.471708572869845799e+00,2.398656339646316749e+00,2.240619873415890861e+00,2.060391259871074965e+00,1.872044372857805783e+00,1.683697485844537045e+00,1.552727403439438714e+00,1.424777152855823514e+00,1.296773384997998102e+00,1.239909994039241958e+00,1.196016320918005915e+00,1.152122647796769872e+00,1.114789271842095753e+00,1.094511432041117116e+00,1.074233592240138480e+00,1.053955752439160065e+00,1.034338103883402527e+00,1.032114039236063707e+00,1.030532804149136616e+00,1.028951569062209970e+00,1.027370333975283101e+00,1.025789098888356010e+00,1.031437918375875951e+00,1.036588272031782720e+00,1.041738625687689490e+00,1.046888979343596038e+00,1.052039332999503030e+00,1.055273939273375650e+00,1.056167076524762605e+00,1.057060213776149338e+00,1.057953351027536293e+00,1.058846488278923026e+00,1.059739625530309981e+00,1.059645026432651793e+00,1.054903068175740088e+00,1.050115026072464541e+00,1.045326983969188994e+00,1.040538941865913447e+00,1.035750899762637900e+00,1.030962857659362353e+00,1.015543590819138142e+00,9.943998183513260702e-01,9.732560458835139983e-01,9.521122734157019263e-01,9.309685009478898543e-01,9.098247284800776713e-01,8.886809560122657103e-01,8.635803274876366897e-01,8.321152490483808561e-01,8.006629636264971372e-01,7.692106782046131963e-01,7.377583927827294774e-01,7.063061073608455365e-01,6.748538219389618176e-01,6.434015365170778766e-01,6.171018128012519810e-01,5.970996645039415851e-01,5.770975162066311892e-01,5.570953679093207933e-01,5.370932196120102864e-01,5.170910713146998905e-01,4.970889230173894946e-01,4.770867747200790432e-01,4.572200478166053017e-01,4.487891979705151968e-01,4.406603490673686174e-01,4.325315001642219270e-01,4.244026512610753477e-01,4.162738023579287128e-01,4.081449534547820779e-01,4.000161045516354430e-01,3.918872556484888636e-01,3.837584067453422287e-01,3.788685547193011982e-01,3.745502903774552417e-01,3.702320260356093407e-01,3.659137616937633286e-01,3.615954973519173721e-01,3.572772330100714155e-01,3.529589686682254590e-01,3.486407043263795025e-01,3.443224399845335459e-01,3.399557106127862882e-01,3.391855569181226882e-01,3.382851492583742736e-01,3.373847415986257481e-01,3.364843339388773336e-01,3.355839262791289190e-01,3.346835186193804490e-01,3.337831109596319790e-01,3.328827032998835644e-01,3.319822956401351499e-01,3.310818879803866244e-01,3.304857826907207086e-01,3.299433778193046063e-01,3.294009729478885595e-01,3.288585680764725128e-01,3.283161632050564105e-01,3.277737583336404192e-01,3.272313534622242615e-01,3.266889485908082147e-01,3.261465437193921679e-01,3.256041388479761212e-01,3.235519952552621814e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
