nan,2.457794336475012553e+00,1.887548926887136824e+00,1.135814604882285028e+00,6.952655351958629826e-01,3.992034614526924763e-01,1.616618698324674697e-01,1.017602068752470057e-01,2.794858639023882485e-02,2.530314435450486954e-06,-8.155534449953059928e-03,-1.631359921434159463e-02,1.545936373284466370e-02,1.020042782389314062e-01,1.833107996660837402e-01,2.646173210932360464e-01,3.459238425203883249e-01,4.272303639475406589e-01,4.392047593139074002e-01,4.495746720868583068e-01,4.594894570662065858e-01,4.694042420455548092e-01,4.793190270249031437e-01,4.892338120042514782e-01,4.991485969835998127e-01,5.209450517631079025e-01,5.547281830813076686e-01,5.885113143995073237e-01,6.222944457177068678e-01,6.560775770359066339e-01,6.898607083541064000e-01,7.236438396723061661e-01,7.574269709905058212e-01,7.906563274282294440e-01,8.224938834666519760e-01,8.409072577029437223e-01,8.518348573362718446e-01,8.593832074855290992e-01,8.653202784661613300e-01,8.712573494467935609e-01,8.771944204274257917e-01,8.831314914080581335e-01,8.890685623886902533e-01,8.950056333693225952e-01,9.009427043499548260e-01,9.068797753305870568e-01,9.128168463112193987e-01,9.104860101511169646e-01,9.067280436435730673e-01,9.013161903595934277e-01,8.950767666590278004e-01,8.888373429584623953e-01,8.825979192578969901e-01,8.763584955573315849e-01,8.701190718567661797e-01,8.638796481562007745e-01,8.576402244556354804e-01,8.514008007550700752e-01,8.451613770545046700e-01,8.389219533539391538e-01,8.326001536172733530e-01,8.262486536771154189e-01,8.198971537369574847e-01,8.135456537967995505e-01,8.071941538566416163e-01,8.008426539164836822e-01,7.944911539763257480e-01,7.881396540361678138e-01,7.817881540960098796e-01,7.754366541558519454e-01,7.690851542156940113e-01,7.627899679921785747e-01,7.569799554183874735e-01,7.511699428445964832e-01,7.467472813445219515e-01,7.427209598299560067e-01,7.388686492967584396e-01,7.353202519219621536e-01,7.317718545471658675e-01,7.282234571723695815e-01,7.246750597975732955e-01,7.211266624227768984e-01,7.175782650479806124e-01,7.140298676731844374e-01,7.104814702983881514e-01,7.069330729235918653e-01,7.033846755487955793e-01,6.998362781739994043e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.508252477764968624e+00,1.956278162245367991e+00,1.174446485440135746e+00,7.507942403022248579e-01,4.547321665590543516e-01,2.240206905720507069e-01,1.492835662859242074e-01,7.547194580091601268e-02,4.752588972511263832e-02,3.936782496072411403e-02,3.120976019633559320e-02,4.143076691544066159e-02,1.213427975186947977e-01,2.026493189458471178e-01,2.839558403729994240e-01,3.652623618001517580e-01,4.465688832273040365e-01,4.567549602910785933e-01,4.666697452704268723e-01,4.765845302497752067e-01,4.864993152291234857e-01,4.964141002084717647e-01,5.063288851878201546e-01,5.196697937272366508e-01,5.426614975705870147e-01,5.742219479029050389e-01,6.076831612867473753e-01,6.414662926049470304e-01,6.752494239231467965e-01,7.090325552413465626e-01,7.428156865595461067e-01,7.765988178777458728e-01,8.103819491959456389e-01,8.441650805141452940e-01,8.600710546923358013e-01,8.660081256729681431e-01,8.719451966536003740e-01,8.778822676342326048e-01,8.838193386148649466e-01,8.897564095954971775e-01,8.956934805761294083e-01,9.016305515567616391e-01,9.075676225373939809e-01,9.135046935180262118e-01,9.177969172792295183e-01,9.217223482459537820e-01,9.167036551455759463e-01,9.101411093300950661e-01,9.037939238256988972e-01,8.975545001251334920e-01,8.913150764245680868e-01,8.850756527240026816e-01,8.788362290234372765e-01,8.725968053228718713e-01,8.663573816223064661e-01,8.601179579217410609e-01,8.538785342211756557e-01,8.476391105206102505e-01,8.413996868200448453e-01,8.355413000585836247e-01,8.298202939622415508e-01,8.238415422083102957e-01,8.174900422681523615e-01,8.111385423279944273e-01,8.047870423878364932e-01,7.984355424476785590e-01,7.920840425075206248e-01,7.857325425673626906e-01,7.793810426272047565e-01,7.730295426870468223e-01,7.666780427468889991e-01,7.603265428067309539e-01,7.539750428665730198e-01,7.498037900794628507e-01,7.462553927046664537e-01,7.427069953298701677e-01,7.391585979550738816e-01,7.356102005802775956e-01,7.320618032054814206e-01,7.285134058306850235e-01,7.249650084558888485e-01,7.214166110810924515e-01,7.178682137062962765e-01,7.143198163314999904e-01,7.107714189567037044e-01,7.075084141887552081e-01,7.043623771574882841e-01,7.020582635009507966e-01,7.017604524953957590e-01,7.014626414898408324e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.494466771801198135e+00,1.966065317505215848e+00,1.177385385337794688e+00,7.578926576588351782e-01,4.618305839156646719e-01,2.372605210819137000e-01,1.609558504007585489e-01,8.678697539658412896e-02,5.884091932078075460e-02,5.068285455639223031e-02,4.080111499158293326e-02,5.066637988137981385e-02,1.298230108237531100e-01,2.089796417661264338e-01,2.894462008234128803e-01,3.707527222505652142e-01,4.520592436777175482e-01,4.622453207414921050e-01,4.721601057208403840e-01,4.820748907001886630e-01,4.931217357933277978e-01,5.076197578346741679e-01,5.221177798760207045e-01,5.366158019173672411e-01,5.596075057607176051e-01,5.911679560930356292e-01,6.227284064253535423e-01,6.542888567576714554e-01,6.858493070899894795e-01,7.186764630991027136e-01,7.524595944173024797e-01,7.862427257355022459e-01,8.200258570537019009e-01,8.538089883719016671e-01,8.697149625500921744e-01,8.756520335307245162e-01,8.815891045113567470e-01,8.875261754919889778e-01,8.934632464726213197e-01,8.994003174532534395e-01,9.038338913395553842e-01,9.077593223062795369e-01,9.116847532730035786e-01,9.156101842397277313e-01,9.195356152064519950e-01,9.234610461731761477e-01,9.184423530727983120e-01,9.118798072573173208e-01,9.053172614418363295e-01,8.987547156263553383e-01,8.921921698108743470e-01,8.856296239953932448e-01,8.791620434223821334e-01,8.729226197218167282e-01,8.666831960212513231e-01,8.604437723206859179e-01,8.542043486201205127e-01,8.479649249195551075e-01,8.417255012189897023e-01,8.358671144575284817e-01,8.301461083611862968e-01,8.244251022648443339e-01,8.187040961685021490e-01,8.129830900721601861e-01,8.072620839758181122e-01,8.015410778794760382e-01,7.953431669169599427e-01,7.889916669768020085e-01,7.826401670366440744e-01,7.762886670964861402e-01,7.699371671563282060e-01,7.635856672161702718e-01,7.572341672760123377e-01,7.530629144889020576e-01,7.495145171141057716e-01,7.459661197393094856e-01,7.424177223645131996e-01,7.388693249897169135e-01,7.353209276149206275e-01,7.317725302401243415e-01,7.284400783650312183e-01,7.252940413337644054e-01,7.221480043024977036e-01,7.190019672712308907e-01,7.158559302399640778e-01,7.127098932086972649e-01,7.095638561774304520e-01,7.072597425208928534e-01,7.069619315153379269e-01,7.066641205097830003e-01,7.063663095042281848e-01,7.060684984986732582e-01,7.057706874931182206e-01,7.054728764875632940e-01,7.051750654820083675e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.479474247777622598e+00,1.969132276157818051e+00,1.168274134318025403e+00,7.560267674522929138e-01,4.728520793561251101e-01,2.505003515917766377e-01,1.741956809106215420e-01,9.810200499225224524e-02,6.994197777673806515e-02,5.998935286713006493e-02,5.003672795752207858e-02,5.990199284731896612e-02,1.390586237896922761e-01,2.182152547320655722e-01,2.973718856744388406e-01,3.765285166168121922e-01,4.575496041281310045e-01,4.677356811919055612e-01,4.810716999007653150e-01,4.955697219421117961e-01,5.100677439834584437e-01,5.245657660248048693e-01,5.390637880661512948e-01,5.535618101074978314e-01,5.765535139508481954e-01,6.081139642831661085e-01,6.396744146154842436e-01,6.712348649478021567e-01,7.027953152801200698e-01,7.343557656124380939e-01,7.659162159447560070e-01,7.974766662770741421e-01,8.296697649114581630e-01,8.634528962296578181e-01,8.793588704078484364e-01,8.852959413884807782e-01,8.898708653998809170e-01,8.937962963666050697e-01,8.977217273333293335e-01,9.016471583000533752e-01,9.055725892667776389e-01,9.094980202335019026e-01,9.134234512002259443e-01,9.173488821669502080e-01,9.212743131336742497e-01,9.251997441003985134e-01,9.201810510000205667e-01,9.136185051845395755e-01,9.070559593690585842e-01,9.004934135535775930e-01,8.939308677380966017e-01,8.873683219226154995e-01,8.808057761071346192e-01,8.742432302916536280e-01,8.676806844761726367e-01,8.611181386606915344e-01,8.545555928452105432e-01,8.482907393184999645e-01,8.420513156179345593e-01,8.361929288564733387e-01,8.304719227601313758e-01,8.247509166637891909e-01,8.190299105674470059e-01,8.133089044711050430e-01,8.075878983747629691e-01,8.018668922784208952e-01,7.961458861820788213e-01,7.904248800857367474e-01,7.847038739893946735e-01,7.789828678930525996e-01,7.731962915657674129e-01,7.668447916256094787e-01,7.604932916854515446e-01,7.563220388983412645e-01,7.527736415235449785e-01,7.493717425413074507e-01,7.462257055100406378e-01,7.430796684787738249e-01,7.399336314475070120e-01,7.367875944162403101e-01,7.336415573849734972e-01,7.304955203537066843e-01,7.273494833224398715e-01,7.242034462911730586e-01,7.210574092599062457e-01,7.179113722286394328e-01,7.147653351973726199e-01,7.124612215408350213e-01,7.121634105352802058e-01,7.118655995297251682e-01,7.115677885241702416e-01,7.112699775186154261e-01,7.109721665130603885e-01,7.106743555075054619e-01,7.103765445019505353e-01,7.100787334963956088e-01,7.097809224908406822e-01,7.094831114852857556e-01,7.091853004797309401e-01,7.088874894741759025e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.453484867374021938e+00,1.949717841800523210e+00,1.191584055401021747e+00,7.793366885352890350e-01,5.173568141827763478e-01,2.950050864184278199e-01,2.187004157372726687e-01,1.399463176301461165e-01,9.433508718632012402e-02,8.438246227671211686e-02,7.442983736710413745e-02,8.429510225690102498e-02,1.634517331992743350e-01,2.426083641416476311e-01,3.217649950840208994e-01,4.009216260263942511e-01,4.634102848166521404e-01,4.846726650710102002e-01,5.008482746495416249e-01,5.153462966908881615e-01,5.298443187322346981e-01,5.443423407735811237e-01,5.588403628149276603e-01,5.733383848562741969e-01,5.963300886996245609e-01,6.278905390319424740e-01,6.594509893642604981e-01,6.910114396965785222e-01,7.225718900288964353e-01,7.541323403612144594e-01,7.856927906935323724e-01,8.172532410258503965e-01,8.474092645880917374e-01,8.740355474410741454e-01,8.844513733187713278e-01,8.858277039842719081e-01,8.889301134837457319e-01,8.928555444504697736e-01,8.967809754171940373e-01,9.007064063839180790e-01,9.046318373506423427e-01,9.085572683173666064e-01,9.124826992840907591e-01,9.164081302508149118e-01,9.203335612175389535e-01,9.242589921842632172e-01,9.188313297653055711e-01,9.117892220960622796e-01,9.050667415437610996e-01,8.985041957282798863e-01,8.919416499127990061e-01,8.853791040973180149e-01,8.788165582818370236e-01,8.722540124663559213e-01,8.656914666508749301e-01,8.591289208353939388e-01,8.525663750199129476e-01,8.460038292044320674e-01,8.394412833889509651e-01,8.334972692670370442e-01,8.277762631706949703e-01,8.220552570743528964e-01,8.163342509780108225e-01,8.106132448816687486e-01,8.048922387853265636e-01,7.991712326889846008e-01,7.934502265926425268e-01,7.877292204963004529e-01,7.820082143999582680e-01,7.762872083036161941e-01,7.707268445436966653e-01,7.665505028890382544e-01,7.623741612343799545e-01,7.591632752046232335e-01,7.562282016030485998e-01,7.532163167455050434e-01,7.500702797142382305e-01,7.469242426829714177e-01,7.437782056517046048e-01,7.406321686204379029e-01,7.374861315891712010e-01,7.343400945579043881e-01,7.311940575266374642e-01,7.280480204953706513e-01,7.249019834641038385e-01,7.217559464328370256e-01,7.186099094015702127e-01,7.163057957450326141e-01,7.160079847394777985e-01,7.157101737339228720e-01,7.154123627283678344e-01,7.151145517228130188e-01,7.148167407172579813e-01,7.145189297117030547e-01,7.142211187061481281e-01,7.139233077005932016e-01,7.136254966950382750e-01,7.133276856894833484e-01,7.130298746839285329e-01,7.127320636783734953e-01,7.125295222222947089e-01,7.123323909932696152e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.420567637858888510e+00,1.907822014433331326e+00,1.247315148586783273e+00,8.472615516878174713e-01,5.957423090164095658e-01,3.707747255618671911e-01,2.944700548807120399e-01,1.933710412576057913e-01,1.463321696426009011e-01,1.244060236734023522e-01,1.139804432203290752e-01,1.238457081101259627e-01,2.030023390524992588e-01,2.821589699948725549e-01,3.496050329871465689e-01,4.095419538395922987e-01,4.694788746920379729e-01,4.907412549463960327e-01,5.118561094530313937e-01,5.329709639596666992e-01,5.524514600396567277e-01,5.669494820810032643e-01,5.814475041223496898e-01,5.959455261636963375e-01,6.189372300070465904e-01,6.504976803393645035e-01,6.820581306716826386e-01,7.136185810040005517e-01,7.451790313363184648e-01,7.739275001040153423e-01,8.005537829569976394e-01,8.271800658099799364e-01,8.538063486629622334e-01,8.804326315159445304e-01,8.908484573936417128e-01,8.922247880591424041e-01,8.936011187246428733e-01,8.949774493901434536e-01,8.963537800556440338e-01,8.977301107211447251e-01,9.010116355911494956e-01,9.049370665578736483e-01,9.088624975245978010e-01,9.127879284913218427e-01,9.167133594580461065e-01,9.206387904247702592e-01,9.152111280058126130e-01,9.081690203365694325e-01,9.011269126673261409e-01,8.940848049980828494e-01,8.870426973288396688e-01,8.800005896595963772e-01,8.730994247040193557e-01,8.665368788885384754e-01,8.599743330730574842e-01,8.534117872575763819e-01,8.468492414420953907e-01,8.402866956266143994e-01,8.337241498111334081e-01,8.277801356892195983e-01,8.220591295928775244e-01,8.163381234965354505e-01,8.106171174001933766e-01,8.048961113038511916e-01,7.991751052075091177e-01,7.934540991111670438e-01,7.889014755392069755e-01,7.847251338845484536e-01,7.805487922298902648e-01,7.763724505752318539e-01,7.721961089205733320e-01,7.680197672659150321e-01,7.638434256112567322e-01,7.606325395815000112e-01,7.576974659799253775e-01,7.547623923783506328e-01,7.518273187767759991e-01,7.488922451752013654e-01,7.459571715736266206e-01,7.430220979720520980e-01,7.399738009776242187e-01,7.368277639463574058e-01,7.336817269150905929e-01,7.305356898838237800e-01,7.273896528525569671e-01,7.242436158212902653e-01,7.210975787900233414e-01,7.187934651334858538e-01,7.184956541279309272e-01,7.181978431223761117e-01,7.179000321168211851e-01,7.176022211112662585e-01,7.173044101057112210e-01,7.170065991001561834e-01,7.167087880946012568e-01,7.165001789777715180e-01,7.163030477487464243e-01,7.161059165197214416e-01,7.159087852906962368e-01,7.157116540616712541e-01,7.155145228326461604e-01,7.153173916036211777e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.385908468609988731e+00,1.901251293319820235e+00,1.292999224793936586e+00,9.302731313137173608e-01,6.787538886423094553e-01,4.465443647053066178e-01,3.520421279766806633e-01,2.467957648850654384e-01,1.997568932700605759e-01,1.778307473008620132e-01,1.559046013316634505e-01,1.633963139633509143e-01,2.357997811576410530e-01,2.957367020100867827e-01,3.556736228625324570e-01,4.156105437149781867e-01,4.755474645674238610e-01,4.968098448217819207e-01,5.179246993284172262e-01,5.390395538350525317e-01,5.601544083416878372e-01,5.812692628483230317e-01,6.023841173549583372e-01,6.185526674711183670e-01,6.415443713144688420e-01,6.731048216467866441e-01,7.004457356199389473e-01,7.270720184729212443e-01,7.536983013259035413e-01,7.803245841788858383e-01,8.069508670318681354e-01,8.335771498848504324e-01,8.602034327378326184e-01,8.868297155908149154e-01,8.972455414685122088e-01,8.986218721340127891e-01,8.999982027995133693e-01,9.013745334650140606e-01,9.027508641305145298e-01,9.041271947960152211e-01,9.055035254615158014e-01,9.068798561270162706e-01,9.082561867925169619e-01,9.096325174580174311e-01,9.130931576985532594e-01,9.170185886652773011e-01,9.115909262463198770e-01,9.045488185770765854e-01,8.975067109078332939e-01,8.904646032385901133e-01,8.834224955693468218e-01,8.763803879001035302e-01,8.693382802308602386e-01,8.622961725616169470e-01,8.552540648923736555e-01,8.482119572231303639e-01,8.411698495538871834e-01,8.345695620487969535e-01,8.280070162333159622e-01,8.220630021114021524e-01,8.163419960150599675e-01,8.112524481893755857e-01,8.070761065347172858e-01,8.028997648800588749e-01,7.987234232254004640e-01,7.945470815707420531e-01,7.903707399160837532e-01,7.861943982614252313e-01,7.820180566067669314e-01,7.778417149521084095e-01,7.736653732974501096e-01,7.694890316427918098e-01,7.653126899881333989e-01,7.621018039583766779e-01,7.591667303568019332e-01,7.562316567552272994e-01,7.532965831536526657e-01,7.503615095520781431e-01,7.474264359505033983e-01,7.444913623489287646e-01,7.415562887473541309e-01,7.386212151457794972e-01,7.356861415442048635e-01,7.327510679426301188e-01,7.298159943410555961e-01,7.267312852097433939e-01,7.235852481784765811e-01,7.212811345219389825e-01,7.209833235163840559e-01,7.206855125108291293e-01,7.204708357332484381e-01,7.202737045042233444e-01,7.200765732751982506e-01,7.198794420461731569e-01,7.196823108171481742e-01,7.194851795881230805e-01,7.192880483590979868e-01,7.190909171300728930e-01,7.188937859010477993e-01,7.186966546720228166e-01,7.184995234429977229e-01,7.183023922139726292e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.373662085403750233e+00,1.933209543441758216e+00,1.344403504465427890e+00,1.032610510011807925e+00,7.810912673404000195e-01,5.234034368275498617e-01,4.026656206858643672e-01,2.974192575942490868e-01,2.503803859792441688e-01,2.284542400100456616e-01,2.065280940408470711e-01,1.931749325078768731e-01,2.531118533603226028e-01,3.130487742127682771e-01,3.729856950652140068e-01,4.329226159176596811e-01,4.790082002962758878e-01,4.991781189647249151e-01,5.200303881377013049e-01,5.411452426443366104e-01,5.622600971509719159e-01,5.833749516576072214e-01,6.044898061642425269e-01,6.256046606708778324e-01,6.502662473889132544e-01,6.785059113050577739e-01,7.053658652527601269e-01,7.319921481057424240e-01,7.586184309587247210e-01,7.852447138117069070e-01,8.118709966646892040e-01,8.384972795176715010e-01,8.651235623706539091e-01,8.917498452236360951e-01,9.021656711013332774e-01,9.035420017668338577e-01,9.049183324323345490e-01,9.062946630978350182e-01,9.076709937633355985e-01,9.090473244288361787e-01,9.104236550943367590e-01,9.117999857598373392e-01,9.131763164253379195e-01,9.145526470908386107e-01,9.150266701116732682e-01,9.152994829905826135e-01,9.093341473416770571e-01,9.022920396724337655e-01,8.952499320031904739e-01,8.882078243339472934e-01,8.811657166647040018e-01,8.741236089954607102e-01,8.670815013262174187e-01,8.600393936569741271e-01,8.529972859877308355e-01,8.459551783184875440e-01,8.389130706492443634e-01,8.313293411326992954e-01,8.236993445480008669e-01,8.188413686129319968e-01,8.149828286943963107e-01,8.109943715399299258e-01,8.068180298852715149e-01,8.026416882306131040e-01,7.984653465759546931e-01,7.942890049212962822e-01,7.901126632666379823e-01,7.859363216119794604e-01,7.817599799573211605e-01,7.775836383026628607e-01,7.734072966480044498e-01,7.692309549933460389e-01,7.650546133386876280e-01,7.618437273089309070e-01,7.589086537073562733e-01,7.559735801057816396e-01,7.530385065042068948e-01,7.501034329026323721e-01,7.471683593010576274e-01,7.442332856994829937e-01,7.412982120979083600e-01,7.383631384963337263e-01,7.354280648947590926e-01,7.324929912931843479e-01,7.295579176916098252e-01,7.269478616079830813e-01,7.244710134720893091e-01,7.226651501768197594e-01,7.224582431582381448e-01,7.222513361396566411e-01,7.220525012756390248e-01,7.218553700466139311e-01,7.216582388175889484e-01,7.214611075885639657e-01,7.212639763595387610e-01,7.210668451305137783e-01,7.208697139014885735e-01,7.206725826724635908e-01,7.204754514434384971e-01,7.202783202144135144e-01,7.200811889853884207e-01,7.198840577563633270e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.382888789131995644e+00,1.963523829991644432e+00,1.436063376500499977e+00,1.154273687782089608e+00,9.027544451106817025e-01,6.034437867094537555e-01,4.564677516074030494e-01,3.452415193851566255e-01,2.982026477701517631e-01,2.762765018009531448e-01,2.383797526741381345e-01,2.217304870378541126e-01,2.816674078902998146e-01,3.416043287427455444e-01,3.918095908489361845e-01,4.357746424808506269e-01,4.797396941127651804e-01,4.999096127812141521e-01,5.199887638612623597e-01,5.400679149413104563e-01,5.604028848941542407e-01,5.815177394007895462e-01,6.026325939074248517e-01,6.237474484140601572e-01,6.484090351320956902e-01,6.766486990482400987e-01,7.048883629643846183e-01,7.331280268805291378e-01,7.613676907966736573e-01,7.886878890024788813e-01,8.153141718554609563e-01,8.419404547084432533e-01,8.685667375614256613e-01,8.951930204144078473e-01,9.056088462921051407e-01,9.069851769576057210e-01,9.083615076231061902e-01,9.097378382886069925e-01,9.111141689541074618e-01,9.124904996196081530e-01,9.130420625462433160e-01,9.133148754251527723e-01,9.135876883040618956e-01,9.138605011829712410e-01,9.141333140618804753e-01,9.144061269407899317e-01,9.084407912918841532e-01,9.013986836226409727e-01,8.943565759533976811e-01,8.873144682841542785e-01,8.802723606149110980e-01,8.732302529456679174e-01,8.660153653556936781e-01,8.583853687709951386e-01,8.507553721862967100e-01,8.431253756015981704e-01,8.354953790168997418e-01,8.278653824322012023e-01,8.202353858475028847e-01,8.153774099124340147e-01,8.115188699938984396e-01,8.076603300753626424e-01,8.038017901568270673e-01,7.999432502382912702e-01,7.960847103197556951e-01,7.922261704012200090e-01,7.881272455908696628e-01,7.839509039362113629e-01,7.797745622815529520e-01,7.755982206268945411e-01,7.714218789722362413e-01,7.672455373175778304e-01,7.630691956629194195e-01,7.598583096331628095e-01,7.569232360315880648e-01,7.539881624300133200e-01,7.510530888284386863e-01,7.481180152268640526e-01,7.451829416252894189e-01,7.422478680237147852e-01,7.395587225528678088e-01,7.370818744169740366e-01,7.346050262810801534e-01,7.321281781451864923e-01,7.296513300092926091e-01,7.271744818733988369e-01,7.246976337375050647e-01,7.228917704422355150e-01,7.226848634236539004e-01,7.224779564050722858e-01,7.222710493864907821e-01,7.220641423679092785e-01,7.218572353493276639e-01,7.216503283307461603e-01,7.214434213121645456e-01,7.212451756049433893e-01,7.210480443759184066e-01,7.208509131468932019e-01,7.206537819178681081e-01,7.204566506888431254e-01,7.202595194598180317e-01,7.200623882307929380e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.390094849801634780e+00,2.012035490947404526e+00,1.546395118090848619e+00,1.269670329020558430e+00,9.978293442874155428e-01,6.834841365913576494e-01,5.365081014893069433e-01,3.930637811760642197e-01,3.440423730880133868e-01,3.054888401460643665e-01,2.669353072041153463e-01,2.502860415678313522e-01,3.046109814015965367e-01,3.485760330335110346e-01,3.925410846654254771e-01,4.365061362973399750e-01,4.804711879292544174e-01,5.006411065977034447e-01,5.207202576777516523e-01,5.407994087577997488e-01,5.608785598378478454e-01,5.809577109178960530e-01,6.010368619979442606e-01,6.218902361572425930e-01,6.465518228752781260e-01,6.747914867914226456e-01,7.030311507075670541e-01,7.312708146237114626e-01,7.595104785398560931e-01,7.877501424560006127e-01,8.159898063721450212e-01,8.442294702882896518e-01,8.720099127521974136e-01,8.986361956051798217e-01,9.090520214828770040e-01,9.104283521483775843e-01,9.110574549808133638e-01,9.113302678597225981e-01,9.116030807386319434e-01,9.118758936175412888e-01,9.121487064964506342e-01,9.124215193753599795e-01,9.126943322542691028e-01,9.129671451331784482e-01,9.132399580120877935e-01,9.135127708909971389e-01,9.075474352420914714e-01,9.005053275728481799e-01,8.930713929939895213e-01,8.854413964092909817e-01,8.778113998245925531e-01,8.701814032398940135e-01,8.625514066551955850e-01,8.549214100704971564e-01,8.472914134857987278e-01,8.396614169011002993e-01,8.320314203164017597e-01,8.244014237317033311e-01,8.167714271470049026e-01,8.119134512119361435e-01,8.080549112934005684e-01,8.041963713748647713e-01,8.003378314563290852e-01,7.964792915377933991e-01,7.926207516192578240e-01,7.887622117007220268e-01,7.849036717821864517e-01,7.810451318636507656e-01,7.771865919451149685e-01,7.733280520265793934e-01,7.694364612964679218e-01,7.652601196418095109e-01,7.610837779871512110e-01,7.578728919573944900e-01,7.549378183558197453e-01,7.521695834977526474e-01,7.496927353618588752e-01,7.472158872259649920e-01,7.447390390900712198e-01,7.422621909541774476e-01,7.397853428182835644e-01,7.373084946823897923e-01,7.348316465464960201e-01,7.323547984106021369e-01,7.298779502747082537e-01,7.274011021388145926e-01,7.249242540029207094e-01,7.231183907076510486e-01,7.229114836890695450e-01,7.227045766704879304e-01,7.224976696519065378e-01,7.222907626333249231e-01,7.220838556147434195e-01,7.218769485961619159e-01,7.216700415775803013e-01,7.214631345589986866e-01,7.212562275404171830e-01,7.210493205218356794e-01,7.208424135032539537e-01,7.206355064846724501e-01,7.204378499342476427e-01,7.202407187052226600e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.392650615297890138e+00,2.072549187180260155e+00,1.627471512294382139e+00,1.380963119593229704e+00,1.087774308195379014e+00,7.734291004993211205e-01,6.264530653972703034e-01,4.755438134030606223e-01,3.752169323860399253e-01,3.366633994440909050e-01,2.981098665021418848e-01,2.735421748614887960e-01,3.047728790023257472e-01,3.487379306342402452e-01,3.927029822661547431e-01,4.366680338980691856e-01,4.806330855299836280e-01,5.008030041984325997e-01,5.208821552784808073e-01,5.409613063585290149e-01,5.610404574385772225e-01,5.811196085186253191e-01,6.011987595986734156e-01,6.233296120649876038e-01,6.488494200828264225e-01,6.770890839989709420e-01,7.053287479151153505e-01,7.335684118312598700e-01,7.618080757474043896e-01,7.900477396635489091e-01,8.182874035796933176e-01,8.465270674958379482e-01,8.738947671364153402e-01,8.990709621246557592e-01,9.087593090750178959e-01,9.098111118243692452e-01,9.103354351620221996e-01,9.106082480409315449e-01,9.108810609198407793e-01,9.111538737987501246e-01,9.114266866776594700e-01,9.116994995565687043e-01,9.119723124354780497e-01,9.122451253143872840e-01,9.125179381932966294e-01,9.127907510722059747e-01,9.054597525325985830e-01,8.968162537620532060e-01,8.888482523838363569e-01,8.812182557991378173e-01,8.735882592144394998e-01,8.659582626297408492e-01,8.583282660450424206e-01,8.506982694603439921e-01,8.430682728756454525e-01,8.354382762909471349e-01,8.278082797062485954e-01,8.201782831215501668e-01,8.125482865368516272e-01,8.076903106017829792e-01,8.038317706832472931e-01,7.999732307647116070e-01,7.961146908461759208e-01,7.922561509276402347e-01,7.883976110091045486e-01,7.845390710905688625e-01,7.806805311720332874e-01,7.768219912534974902e-01,7.729634513349618041e-01,7.691049114164262290e-01,7.649569903403427018e-01,7.583158913896639319e-01,7.516747924389851621e-01,7.517977533465899365e-01,7.538530783378073474e-01,7.542582504533826837e-01,7.517814023174889115e-01,7.493045541815950283e-01,7.468277060457012562e-01,7.443508579098074840e-01,7.418740097739136008e-01,7.393971616380198286e-01,7.369203135021260564e-01,7.344434653662321733e-01,7.319666172303382901e-01,7.294897690944446289e-01,7.270129209585506347e-01,7.252070576632810850e-01,7.250001506446995814e-01,7.247932436261179667e-01,7.245863366075365741e-01,7.243794295889549595e-01,7.241725225703734559e-01,7.239656155517917302e-01,7.237587085332102266e-01,7.235518015146287230e-01,7.233448944960472193e-01,7.231379874774657157e-01,7.229310804588839900e-01,7.227241734403024864e-01,7.224485624763316016e-01,7.221690499095287930e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
